measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,2268.071,20197.0,20197.0
2019-07-01,2146.821,19117.0,19117.0
2019-08-01,2185.43,19461.0,19461.0
2019-09-01,1803.997,16065.0,16065.0
2019-10-01,1773.248,15791.0,15791.0
2019-11-01,1102.107,9814.0,9814.0
2019-12-01,803.326,7154.0,7154.0
2020-01-01,1451.642,12727.0,12727.0
2020-02-01,1524.657,13367.0,13367.0
2020-03-01,1742.497,15276.0,15276.0
2020-04-01,2423.178,21244.0,21244.0
2020-05-01,2701.069,23680.0,23680.0
2020-06-01,2538.26,22253.0,22253.0
2020-07-01,2481.993,21760.0,21760.0
2020-08-01,2344.283,20552.0,20552.0
2020-09-01,2064.032,18095.0,18095.0
2020-10-01,1973.899,17305.0,17305.0
2020-11-01,1585.982,13904.0,13904.0
2020-12-01,1462.508,12822.0,12822.0
2021-01-01,1386.329,12261.0,12261.0
2021-02-01,1624.968,14371.0,14371.0
2021-03-01,2029.372,17948.0,17948.0
2021-04-01,2159.769,19101.0,19101.0
2021-05-01,2434.71,21533.0,21533.0
2021-06-01,2410.75,21321.0,21321.0
2021-07-01,2443.185,21608.0,21608.0
2021-08-01,2303.534,20372.0,20372.0
2021-09-01,2132.194,18857.0,18857.0
2021-10-01,2062.898,18244.0,18244.0
2021-11-01,1395.674,12343.0,12343.0
2021-12-01,1202.617,10636.0,10636.0
2022-01-01,1739.932,5937.0,5937.0
2022-02-01,1942.139,6627.0,6627.0
2022-03-01,2284.011,7793.0,7793.0
2022-04-01,2885.739,9846.0,9846.0
2022-05-01,3186.478,10872.0,10872.0
2022-06-01,2684.747,9160.0,9160.0
2022-07-01,2953.2,10076.0,10076.0
2022-08-01,2423.892,8270.0,8270.0
2022-09-01,2469.306,8425.0,8425.0
2022-10-01,1811.783,6182.0,6182.0
2022-11-01,1584.677,5407.0,5407.0
2022-12-01,1367.096,4665.0,4665.0
2023-01-01,1495.0,5101.0,5101.0
2023-02-01,1735.0,5920.0,5920.0
2023-03-01,2148.0,7329.0,7329.0
2023-04-01,2914.0,9943.0,9943.0
2023-05-01,2962.0,10106.0,10106.0
2023-06-01,2996.0,10222.0,10222.0
2023-07-01,3046.0,10393.0,10393.0
2023-08-01,2678.0,9137.0,9137.0
2023-09-01,2394.0,8168.0,8168.0
2023-10-01,2357.0,8042.0,8042.0
2023-11-01,1619.0,5524.0,5524.0
2023-12-01,1462.0,4988.0,4988.0
2024-01-01,1435.0,4896.0,4896.0
2024-02-01,1951.0,6657.0,6657.0
2024-03-01,2361.0,8056.0,8056.0
2024-04-01,1286.0,4388.0,4388.0
2024-05-01,0.0,0.0,0.0
2024-06-01,2092.0,7138.0,7138.0
2024-07-01,3127.0,10669.0,10669.0
2024-08-01,2800.0,9554.0,9554.0
2024-09-01,2515.0,8581.0,8581.0
2024-10-01,2337.0,7974.0,7974.0
2024-11-01,1492.0,5091.0,5091.0
2024-12-01,1639.0,5592.0,5592.0
