measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,1.0,9.0,9.0
2022-01-01,118.735,405.0,405.0
2022-02-01,183.045,625.0,625.0
2022-03-01,454.034,1549.0,1549.0
2022-04-01,523.994,1788.0,1788.0
2022-05-01,580.49,1981.0,1981.0
2022-06-01,604.124,2061.0,2061.0
2022-07-01,644.518,2199.0,2199.0
2022-08-01,578.418,1974.0,1974.0
2022-09-01,463.544,1582.0,1582.0
2022-10-01,364.677,1244.0,1244.0
2022-11-01,284.548,971.0,971.0
2022-12-01,193.873,661.0,661.0
2023-01-01,204.0,696.0,696.0
2023-02-01,381.0,1300.0,1300.0
2023-03-01,609.0,2078.0,2078.0
2023-04-01,581.0,1982.0,1982.0
2023-05-01,713.0,2433.0,2433.0
2023-06-01,550.0,1877.0,1877.0
2023-07-01,630.0,2150.0,2150.0
2023-08-01,542.0,1849.0,1849.0
2023-09-01,475.0,1621.0,1621.0
2023-10-01,478.0,1631.0,1631.0
2023-11-01,362.0,1235.0,1235.0
2023-12-01,226.0,771.0,771.0
2024-01-01,171.0,583.0,583.0
2024-02-01,449.0,1532.0,1532.0
2024-03-01,547.0,1866.0,1866.0
2024-04-01,560.0,1911.0,1911.0
2024-05-01,595.0,2030.0,2030.0
2024-06-01,417.0,1423.0,1423.0
2024-07-01,634.0,2163.0,2163.0
2024-08-01,641.0,2187.0,2187.0
2024-09-01,527.0,1798.0,1798.0
2024-10-01,539.0,1839.0,1839.0
2024-11-01,384.0,1310.0,1310.0
2024-12-01,252.0,860.0,860.0
