measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-05-01,3623.949,32050.0,32050.0
2021-06-01,4241.295,37510.0,37510.0
2021-07-01,4383.68,38769.0,38769.0
2021-08-01,3866.816,34198.0,34198.0
2021-09-01,3138.219,27754.0,27754.0
2021-10-01,1634.252,14453.0,14453.0
2021-11-01,1306.399,11554.0,11554.0
2021-12-01,533.39,4717.0,4717.0
2022-01-01,1774.777,6056.0,6056.0
2022-02-01,2285.163,7797.0,7797.0
2022-03-01,2964.659,10115.0,10115.0
2022-04-01,3151.763,10754.0,10754.0
2022-05-01,4400.643,15015.0,15015.0
2022-06-01,4939.828,16855.0,16855.0
2022-07-01,5401.705,18431.0,18431.0
2022-08-01,4609.044,15726.0,15726.0
2022-09-01,3565.195,12164.0,12164.0
2022-10-01,2910.874,9932.0,9932.0
2022-11-01,1656.209,5651.0,5651.0
2022-12-01,843.14,2877.0,2877.0
2023-01-01,961.0,3279.0,3279.0
2023-02-01,2458.0,8387.0,8387.0
2023-03-01,2898.0,9888.0,9888.0
2023-04-01,3261.0,11127.0,11127.0
2023-05-01,4913.0,16763.0,16763.0
2023-06-01,4811.0,16415.0,16415.0
2023-07-01,5228.0,17838.0,17838.0
2023-08-01,4679.0,15965.0,15965.0
2023-09-01,3087.0,10533.0,10533.0
2023-10-01,2278.0,7773.0,7773.0
2023-11-01,1937.0,6609.0,6609.0
2023-12-01,929.0,3170.0,3170.0
2024-01-01,845.0,2883.0,2883.0
2024-02-01,2665.0,9093.0,9093.0
2024-03-01,3300.0,11260.0,11260.0
2024-04-01,3784.0,12911.0,12911.0
2024-05-01,4596.0,15682.0,15682.0
2024-06-01,4325.0,14757.0,14757.0
2024-07-01,4796.0,16364.0,16364.0
2024-08-01,4214.0,14378.0,14378.0
2024-09-01,4256.0,14521.0,14521.0
2024-10-01,3325.0,11345.0,11345.0
2024-11-01,1177.0,4016.0,4016.0
2024-12-01,1169.0,3989.0,3989.0
