measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,645.707,2203.0,2203.0
2022-02-01,720.506,2458.0,2458.0
2022-03-01,939.483,3206.0,3206.0
2022-04-01,1219.497,4161.0,4161.0
2022-05-01,1155.937,3944.0,3944.0
2022-06-01,1221.615,4168.0,4168.0
2022-07-01,1087.607,3711.0,3711.0
2022-08-01,1057.985,3610.0,3610.0
2022-09-01,990.519,3380.0,3380.0
2022-10-01,830.503,2834.0,2834.0
2022-11-01,648.566,2213.0,2213.0
2022-12-01,508.075,1734.0,1734.0
2023-01-01,545.0,1860.0,1860.0
2023-02-01,581.0,1982.0,1982.0
2023-03-01,496.0,1692.0,1692.0
2023-04-01,1018.0,3473.0,3473.0
2023-05-01,1089.0,3716.0,3716.0
2023-06-01,1124.0,3835.0,3835.0
2023-07-01,1160.0,3958.0,3958.0
2023-08-01,1071.0,3654.0,3654.0
2023-09-01,968.0,3303.0,3303.0
2023-10-01,863.0,2945.0,2945.0
2023-11-01,668.0,2279.0,2279.0
2023-12-01,534.0,1822.0,1822.0
2024-01-01,935.0,3190.0,3190.0
2024-02-01,725.0,2474.0,2474.0
2024-03-01,911.0,3108.0,3108.0
2024-04-01,1029.0,3511.0,3511.0
2024-05-01,1082.0,3692.0,3692.0
2024-06-01,1185.0,4043.0,4043.0
2024-07-01,1065.0,3634.0,3634.0
2024-08-01,1092.0,3726.0,3726.0
2024-09-01,737.0,2515.0,2515.0
2024-10-01,935.0,3190.0,3190.0
2024-11-01,587.0,2003.0,2003.0
2024-12-01,522.0,1781.0,1781.0
