measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,470.0,1604.0,1604.0
2023-09-01,396.0,1351.0,1351.0
2023-10-01,294.0,1003.0,1003.0
2023-11-01,271.0,925.0,925.0
2023-12-01,128.0,437.0,437.0
2024-01-01,144.0,491.0,491.0
2024-02-01,337.0,1150.0,1150.0
2024-03-01,384.0,1310.0,1310.0
2024-04-01,405.0,1382.0,1382.0
2024-05-01,545.0,1860.0,1860.0
2024-06-01,532.0,1815.0,1815.0
2024-07-01,461.0,1573.0,1573.0
2024-08-01,475.0,1621.0,1621.0
2024-09-01,427.0,1457.0,1457.0
2024-10-01,399.0,1361.0,1361.0
2024-11-01,165.0,563.0,563.0
2024-12-01,126.0,430.0,430.0
