PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU JAN,0,JAN,2009-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU JAN,0,JAN,2009-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN JAN,0,JAN,2009-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU FEB,0,FEB,2009-02-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN FEB,0,FEB,2009-02-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU FEB,0,FEB,2009-02-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU MAR,0,MAR,2009-03-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN MAR,0,MAR,2009-03-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU MAR,0,MAR,2009-03-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN APR,0,APR,2009-04-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU APR,0,APR,2009-04-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU APR,0,APR,2009-04-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU MAY,0,MAY,2009-05-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU MAY,0,MAY,2009-05-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN MAY,0,MAY,2009-05-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN JUN,1273.453,JUN,2009-06-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU JUN,11345,JUN,2009-06-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU JUN,11345,JUN,2009-06-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,ELEC MMBTU JUL,12757,JUL,2009-07-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,NETGEN JUL,1431.915,JUL,2009-07-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
55885,Montgomery County Oaks LFGE Plant,IC,LFG,MLG,,N,2009,EIA923 SCHEDULES 2_3_4_5 M Final 2009 REVISED 05252011.XLS,TOT MMBTU JUL,12757,JUL,2009-07-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
