measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-08-01,6168.518,21047.0,21047.0
2022-09-01,5219.554,17809.0,17809.0
2022-10-01,5083.703,17346.0,17346.0
2022-11-01,3653.041,12464.0,12464.0
2022-12-01,2786.184,9506.0,9506.0
2023-01-01,1629.0,5558.0,5558.0
2023-02-01,2900.0,9895.0,9895.0
2023-03-01,3810.0,13000.0,13000.0
2023-04-01,3892.0,13280.0,13280.0
2023-05-01,5533.0,18879.0,18879.0
2023-06-01,4497.0,15344.0,15344.0
2023-07-01,4876.0,16637.0,16637.0
2023-08-01,4318.0,14733.0,14733.0
2023-09-01,3514.0,11990.0,11990.0
2023-10-01,3498.0,11935.0,11935.0
2023-11-01,2949.0,10062.0,10062.0
2023-12-01,1926.0,6572.0,6572.0
2024-01-01,1757.0,5995.0,5995.0
2024-02-01,3218.0,10980.0,10980.0
2024-03-01,3906.0,13327.0,13327.0
2024-04-01,3968.0,13539.0,13539.0
2024-05-01,4340.0,14808.0,14808.0
2024-06-01,4868.0,16610.0,16610.0
2024-07-01,4290.0,14637.0,14637.0
2024-08-01,4374.0,14924.0,14924.0
2024-09-01,3685.0,12573.0,12573.0
2024-10-01,4046.0,13805.0,13805.0
2024-11-01,2970.0,10134.0,10134.0
2024-12-01,2305.0,7865.0,7865.0
