measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,198.0,676.0,676.0
2023-04-01,335.0,1143.0,1143.0
2023-05-01,553.0,1887.0,1887.0
2023-06-01,363.0,1239.0,1239.0
2023-07-01,399.0,1361.0,1361.0
2023-08-01,578.0,1972.0,1972.0
2023-09-01,837.0,2856.0,2856.0
2023-10-01,446.0,1522.0,1522.0
2023-11-01,322.0,1099.0,1099.0
2023-12-01,182.0,621.0,621.0
2024-01-01,200.0,682.0,682.0
2024-02-01,562.0,1918.0,1918.0
2024-03-01,744.0,2539.0,2539.0
2024-04-01,793.0,2706.0,2706.0
2024-05-01,1137.0,3879.0,3879.0
2024-06-01,1058.0,3610.0,3610.0
2024-07-01,1193.0,4071.0,4071.0
2024-08-01,669.0,2283.0,2283.0
2024-09-01,720.0,2457.0,2457.0
2024-10-01,564.0,1924.0,1924.0
2024-11-01,364.0,1242.0,1242.0
2024-12-01,243.0,829.0,829.0
