measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-07-01,0.0,0.0,0.0
2016-08-01,5916.0,54617.0,54617.0
2016-09-01,19066.0,176017.0,176017.0
2016-10-01,20218.0,186653.0,186653.0
2016-11-01,15832.0,146161.0,146161.0
2016-12-01,13708.0,126552.0,126552.0
2017-01-01,13894.136,128007.0,128007.0
2017-02-01,15393.871,141824.0,141824.0
2017-03-01,16622.872,153147.0,153147.0
2017-04-01,20618.535,189959.0,189959.0
2017-05-01,23392.331,215514.0,215514.0
2017-06-01,19015.914,175194.0,175194.0
2017-07-01,22223.409,204744.0,204744.0
2017-08-01,19477.775,179449.0,179449.0
2017-09-01,18628.777,171627.0,171627.0
2017-10-01,14637.996,134860.0,134860.0
2017-11-01,13576.466,125080.0,125080.0
2017-12-01,9005.918,82972.0,82972.0
2018-01-01,13431.136,122277.0,122277.0
2018-02-01,10387.338,94566.0,94566.0
2018-03-01,15858.219,144373.0,144373.0
2018-04-01,19593.84,178382.0,178382.0
2018-05-01,18703.368,170275.0,170275.0
2018-06-01,20730.723,188733.0,188733.0
2018-07-01,19714.277,179479.0,179479.0
2018-08-01,19461.982,177182.0,177182.0
2018-09-01,17985.592,163741.0,163741.0
2018-10-01,16634.137,151437.0,151437.0
2018-11-01,10410.525,94777.0,94777.0
2018-12-01,8944.863,81434.0,81434.0
2019-01-01,12661.584,112751.0,112751.0
2019-02-01,9438.778,84052.0,84052.0
2019-03-01,18715.437,166661.0,166661.0
2019-04-01,19748.822,175863.0,175863.0
2019-05-01,23246.611,207011.0,207011.0
2019-06-01,19979.768,177920.0,177920.0
2019-07-01,20639.335,183793.0,183793.0
2019-08-01,19015.862,169336.0,169336.0
2019-09-01,18832.541,167704.0,167704.0
2019-10-01,14218.187,126613.0,126613.0
2019-11-01,13790.871,122808.0,122808.0
2019-12-01,10333.204,92017.0,92017.0
2020-01-01,10950.424,96002.0,96002.0
2020-02-01,11282.294,98912.0,98912.0
2020-03-01,15511.892,135993.0,135993.0
2020-04-01,18955.637,166184.0,166184.0
2020-05-01,21928.678,192249.0,192249.0
2020-06-01,18587.514,162957.0,162957.0
2020-07-01,20128.692,176468.0,176468.0
2020-08-01,18323.655,160643.0,160643.0
2020-09-01,14446.804,126655.0,126655.0
2020-10-01,14743.996,129261.0,129261.0
2020-11-01,12260.962,107492.0,107492.0
2020-12-01,11798.452,103437.0,103437.0
2021-01-01,10723.749,94841.0,94841.0
2021-02-01,10904.872,96443.0,96443.0
2021-03-01,16940.683,149823.0,149823.0
2021-04-01,19492.011,172387.0,172387.0
2021-05-01,23589.593,208626.0,208626.0
2021-06-01,18577.079,164296.0,164296.0
2021-07-01,19039.036,168381.0,168381.0
2021-08-01,17420.216,154064.0,154064.0
2021-09-01,17524.51,154987.0,154987.0
2021-10-01,15323.995,135525.0,135525.0
2021-11-01,14861.327,131434.0,131434.0
2021-12-01,9554.929,84504.0,84504.0
2022-01-01,12899.894,44014.0,44014.0
2022-02-01,14336.971,48918.0,48918.0
2022-03-01,18079.246,61686.0,61686.0
2022-04-01,20479.002,69874.0,69874.0
2022-05-01,21868.559,74616.0,74616.0
2022-06-01,22331.288,76194.0,76194.0
2022-07-01,19414.161,66241.0,66241.0
2022-08-01,17111.458,58384.0,58384.0
2022-09-01,17386.802,59324.0,59324.0
2022-10-01,18402.755,62790.0,62790.0
2022-11-01,10752.266,36687.0,36687.0
2022-12-01,10279.598,35074.0,35074.0
2023-01-01,11845.0,40415.0,40415.0
2023-02-01,12376.0,42227.0,42227.0
2023-03-01,16557.0,56492.0,56492.0
2023-04-01,17493.0,59686.0,59686.0
2023-05-01,18427.0,62873.0,62873.0
2023-06-01,18185.0,62047.0,62047.0
2023-07-01,18424.0,62863.0,62863.0
2023-08-01,19149.0,65336.0,65336.0
2023-09-01,16701.0,56984.0,56984.0
2023-10-01,16564.0,56516.0,56516.0
2023-11-01,10750.0,36679.0,36679.0
2023-12-01,11697.0,39910.0,39910.0
2024-01-01,12356.0,42159.0,42159.0
2024-02-01,13841.0,47225.0,47225.0
2024-03-01,15857.0,54104.0,54104.0
2024-04-01,19262.0,65722.0,65722.0
2024-05-01,17743.0,60539.0,60539.0
2024-06-01,19614.0,66923.0,66923.0
2024-07-01,16828.0,57417.0,57417.0
2024-08-01,19944.0,68049.0,68049.0
2024-09-01,12358.0,42165.0,42165.0
2024-10-01,18547.0,63282.0,63282.0
2024-11-01,11060.0,37737.0,37737.0
2024-12-01,12197.0,41616.0,41616.0
