measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,3.0,28.0,28.0
2016-01-01,216.463,1998.0,1998.0
2016-02-01,222.781,2057.0,2057.0
2016-03-01,439.31,4056.0,4056.0
2016-04-01,369.323,3410.0,3410.0
2016-05-01,324.169,2993.0,2993.0
2016-06-01,383.262,3538.0,3538.0
2016-07-01,397.244,3667.0,3667.0
2016-08-01,522.627,4825.0,4825.0
2016-09-01,375.009,3462.0,3462.0
2016-10-01,288.561,2664.0,2664.0
2016-11-01,205.656,1899.0,1899.0
2016-12-01,332.595,3071.0,3071.0
2017-01-01,251.91,2321.0,2321.0
2017-02-01,307.529,2833.0,2833.0
2017-03-01,378.599,3488.0,3488.0
2017-04-01,412.382,3799.0,3799.0
2017-05-01,450.819,4153.0,4153.0
2017-06-01,385.584,3552.0,3552.0
2017-07-01,430.296,3964.0,3964.0
2017-08-01,388.47,3579.0,3579.0
2017-09-01,373.053,3437.0,3437.0
2017-10-01,324.846,2993.0,2993.0
2017-11-01,286.927,2643.0,2643.0
2017-12-01,234.585,2161.0,2161.0
2018-01-01,267.909,2439.0,2439.0
2018-02-01,234.827,2138.0,2138.0
2018-03-01,339.225,3088.0,3088.0
2018-04-01,416.535,3792.0,3792.0
2018-05-01,413.76,3767.0,3767.0
2018-06-01,445.121,4052.0,4052.0
2018-07-01,420.284,3826.0,3826.0
2018-08-01,429.148,3907.0,3907.0
2018-09-01,284.123,2587.0,2587.0
2018-10-01,305.908,2785.0,2785.0
2018-11-01,221.843,2020.0,2020.0
2018-12-01,183.317,1669.0,1669.0
2019-01-01,227.339,2024.0,2024.0
2019-02-01,219.102,1951.0,1951.0
2019-03-01,363.031,3233.0,3233.0
2019-04-01,373.064,3322.0,3322.0
2019-05-01,423.827,3774.0,3774.0
2019-06-01,410.734,3658.0,3658.0
2019-07-01,456.618,4066.0,4066.0
2019-08-01,406.625,3621.0,3621.0
2019-09-01,370.811,3302.0,3302.0
2019-10-01,294.027,2618.0,2618.0
2019-11-01,253.214,2255.0,2255.0
2019-12-01,224.608,2000.0,2000.0
2020-01-01,213.191,1869.0,1869.0
2020-02-01,219.097,1921.0,1921.0
2020-03-01,280.246,2457.0,2457.0
2020-04-01,380.648,3337.0,3337.0
2020-05-01,380.951,3340.0,3340.0
2020-06-01,370.617,3249.0,3249.0
2020-07-01,414.564,3634.0,3634.0
2020-08-01,332.877,2918.0,2918.0
2020-09-01,281.92,2472.0,2472.0
2020-10-01,285.818,2506.0,2506.0
2020-11-01,239.047,2096.0,2096.0
2020-12-01,202.024,1771.0,1771.0
2021-01-01,197.129,1743.0,1743.0
2021-02-01,192.568,1703.0,1703.0
2021-03-01,315.906,2794.0,2794.0
2021-04-01,424.49,3754.0,3754.0
2021-05-01,427.782,3783.0,3783.0
2021-06-01,394.074,3485.0,3485.0
2021-07-01,425.8,3766.0,3766.0
2021-08-01,388.084,3432.0,3432.0
2021-09-01,363.026,3211.0,3211.0
2021-10-01,298.066,2636.0,2636.0
2021-11-01,280.303,2479.0,2479.0
2021-12-01,204.772,1811.0,1811.0
2022-01-01,206.256,704.0,704.0
2022-02-01,230.149,785.0,785.0
2022-03-01,300.096,1024.0,1024.0
2022-04-01,389.54,1329.0,1329.0
2022-05-01,369.237,1260.0,1260.0
2022-06-01,390.217,1331.0,1331.0
2022-07-01,347.411,1185.0,1185.0
2022-08-01,337.949,1153.0,1153.0
2022-09-01,316.398,1080.0,1080.0
2022-10-01,265.285,905.0,905.0
2022-11-01,207.169,707.0,707.0
2022-12-01,162.293,554.0,554.0
2023-01-01,222.0,757.0,757.0
2023-02-01,240.0,819.0,819.0
2023-03-01,333.0,1136.0,1136.0
2023-04-01,339.0,1157.0,1157.0
2023-05-01,356.0,1215.0,1215.0
2023-06-01,356.0,1215.0,1215.0
2023-07-01,342.0,1167.0,1167.0
2023-08-01,367.0,1252.0,1252.0
2023-09-01,322.0,1099.0,1099.0
2023-10-01,346.0,1181.0,1181.0
2023-11-01,288.0,983.0,983.0
2023-12-01,234.0,798.0,798.0
2024-01-01,259.0,884.0,884.0
2024-02-01,308.0,1051.0,1051.0
2024-03-01,351.0,1198.0,1198.0
2024-04-01,376.0,1283.0,1283.0
2024-05-01,371.0,1266.0,1266.0
2024-06-01,424.0,1447.0,1447.0
2024-07-01,373.0,1273.0,1273.0
2024-08-01,383.0,1307.0,1307.0
2024-09-01,307.0,1047.0,1047.0
2024-10-01,375.0,1280.0,1280.0
2024-11-01,257.0,877.0,877.0
2024-12-01,238.0,812.0,812.0
