measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-07-01,735.386,6853.0,6853.0
2015-08-01,655.639,6110.0,6110.0
2015-09-01,448.055,4175.0,4175.0
2015-10-01,402.531,3751.0,3751.0
2015-11-01,296.281,2761.0,2761.0
2015-12-01,444.108,4139.0,4139.0
2016-01-01,512.782,4734.0,4734.0
2016-02-01,527.745,4872.0,4872.0
2016-03-01,1040.681,9608.0,9608.0
2016-04-01,874.888,8077.0,8077.0
2016-05-01,767.922,7089.0,7089.0
2016-06-01,907.908,8382.0,8382.0
2016-07-01,941.03,8688.0,8688.0
2016-08-01,1238.051,11430.0,11430.0
2016-09-01,888.359,8201.0,8201.0
2016-10-01,683.571,6311.0,6311.0
2016-11-01,487.179,4498.0,4498.0
2016-12-01,787.884,7274.0,7274.0
2017-01-01,156.692,1444.0,1444.0
2017-02-01,191.287,1762.0,1762.0
2017-03-01,235.493,2170.0,2170.0
2017-04-01,256.506,2363.0,2363.0
2017-05-01,280.414,2583.0,2583.0
2017-06-01,239.838,2210.0,2210.0
2017-07-01,267.649,2466.0,2466.0
2017-08-01,241.633,2226.0,2226.0
2017-09-01,232.043,2138.0,2138.0
2017-10-01,202.058,1862.0,1862.0
2017-11-01,178.472,1644.0,1644.0
2017-12-01,145.915,1344.0,1344.0
2018-01-01,604.792,5506.0,5506.0
2018-02-01,530.109,4826.0,4826.0
2018-03-01,765.782,6972.0,6972.0
2018-04-01,940.306,8561.0,8561.0
2018-05-01,934.041,8504.0,8504.0
2018-06-01,1004.836,9148.0,9148.0
2018-07-01,948.767,8638.0,8638.0
2018-08-01,968.778,8820.0,8820.0
2018-09-01,641.393,5839.0,5839.0
2018-10-01,690.57,6287.0,6287.0
2018-11-01,500.799,4559.0,4559.0
2018-12-01,413.827,3767.0,3767.0
2019-01-01,413.591,3683.0,3683.0
2019-02-01,398.61,3550.0,3550.0
2019-03-01,660.459,5881.0,5881.0
2019-04-01,678.712,6044.0,6044.0
2019-05-01,771.065,6866.0,6866.0
2019-06-01,747.245,6654.0,6654.0
2019-07-01,830.721,7398.0,7398.0
2019-08-01,739.768,6588.0,6588.0
2019-09-01,674.613,6007.0,6007.0
2019-10-01,534.919,4763.0,4763.0
2019-11-01,460.67,4102.0,4102.0
2019-12-01,408.627,3639.0,3639.0
2020-01-01,503.406,4413.0,4413.0
2020-02-01,517.351,4536.0,4536.0
2020-03-01,661.742,5801.0,5801.0
2020-04-01,898.819,7880.0,7880.0
2020-05-01,899.534,7886.0,7886.0
2020-06-01,875.135,7672.0,7672.0
2020-07-01,978.905,8582.0,8582.0
2020-08-01,786.02,6891.0,6891.0
2020-09-01,665.694,5836.0,5836.0
2020-10-01,674.898,5917.0,5917.0
2020-11-01,564.459,4949.0,4949.0
2020-12-01,477.037,4182.0,4182.0
2021-01-01,445.808,3943.0,3943.0
2021-02-01,435.494,3852.0,3852.0
2021-03-01,714.422,6318.0,6318.0
2021-04-01,959.986,8490.0,8490.0
2021-05-01,967.429,8556.0,8556.0
2021-06-01,891.2,7882.0,7882.0
2021-07-01,962.947,8516.0,8516.0
2021-08-01,877.652,7762.0,7762.0
2021-09-01,820.985,7261.0,7261.0
2021-10-01,674.078,5962.0,5962.0
2021-11-01,633.906,5606.0,5606.0
2021-12-01,463.093,4096.0,4096.0
2022-01-01,495.964,1692.0,1692.0
2022-02-01,553.416,1888.0,1888.0
2022-03-01,721.611,2462.0,2462.0
2022-04-01,936.688,3196.0,3196.0
2022-05-01,887.868,3029.0,3029.0
2022-06-01,938.315,3202.0,3202.0
2022-07-01,835.384,2850.0,2850.0
2022-08-01,812.631,2773.0,2773.0
2022-09-01,760.811,2596.0,2596.0
2022-10-01,637.904,2177.0,2177.0
2022-11-01,498.159,1700.0,1700.0
2022-12-01,390.249,1332.0,1332.0
2023-01-01,514.0,1754.0,1754.0
2023-02-01,543.0,1853.0,1853.0
2023-03-01,771.0,2631.0,2631.0
2023-04-01,753.0,2569.0,2569.0
2023-05-01,701.0,2392.0,2392.0
2023-06-01,720.0,2457.0,2457.0
2023-07-01,842.0,2873.0,2873.0
2023-08-01,863.0,2945.0,2945.0
2023-09-01,740.0,2525.0,2525.0
2023-10-01,722.0,2463.0,2463.0
2023-11-01,488.0,1665.0,1665.0
2023-12-01,506.0,1726.0,1726.0
2024-01-01,584.0,1993.0,1993.0
2024-02-01,664.0,2266.0,2266.0
2024-03-01,745.0,2542.0,2542.0
2024-04-01,802.0,2736.0,2736.0
2024-05-01,787.0,2685.0,2685.0
2024-06-01,816.0,2784.0,2784.0
2024-07-01,753.0,2569.0,2569.0
2024-08-01,712.0,2429.0,2429.0
2024-09-01,617.0,2105.0,2105.0
2024-10-01,790.0,2695.0,2695.0
2024-11-01,530.0,1808.0,1808.0
2024-12-01,504.0,1720.0,1720.0
