measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,386.412,3441.0,3441.0
2019-02-01,380.451,3388.0,3388.0
2019-03-01,590.806,5261.0,5261.0
2019-04-01,620.715,5527.0,5527.0
2019-05-01,669.452,5961.0,5961.0
2019-06-01,594.455,5294.0,5294.0
2019-07-01,633.006,5637.0,5637.0
2019-08-01,576.309,5132.0,5132.0
2019-09-01,590.156,5255.0,5255.0
2019-10-01,482.57,4297.0,4297.0
2019-11-01,431.796,3845.0,3845.0
2019-12-01,364.872,3249.0,3249.0
2020-01-01,310.579,2723.0,2723.0
2020-02-01,352.784,3093.0,3093.0
2020-03-01,448.171,3929.0,3929.0
2020-04-01,502.739,4408.0,4408.0
2020-05-01,574.696,5038.0,5038.0
2020-06-01,619.252,5429.0,5429.0
2020-07-01,615.257,5394.0,5394.0
2020-08-01,512.938,4497.0,4497.0
2020-09-01,455.151,3990.0,3990.0
2020-10-01,390.619,3425.0,3425.0
2020-11-01,352.761,3093.0,3093.0
2020-12-01,260.053,2280.0,2280.0
2021-01-01,308.9,2732.0,2732.0
2021-02-01,255.823,2262.0,2262.0
2021-03-01,551.636,4879.0,4879.0
2021-04-01,565.499,5001.0,5001.0
2021-05-01,570.691,5047.0,5047.0
2021-06-01,563.948,4988.0,4988.0
2021-07-01,510.448,4514.0,4514.0
2021-08-01,537.327,4752.0,4752.0
2021-09-01,546.303,4832.0,4832.0
2021-10-01,402.79,3562.0,3562.0
2021-11-01,381.315,3372.0,3372.0
2021-12-01,245.32,2170.0,2170.0
2022-01-01,298.195,1017.0,1017.0
2022-02-01,351.839,1200.0,1200.0
2022-03-01,540.081,1843.0,1843.0
2022-04-01,646.068,2204.0,2204.0
2022-05-01,598.03,2040.0,2040.0
2022-06-01,694.602,2370.0,2370.0
2022-07-01,622.727,2125.0,2125.0
2022-08-01,618.242,2109.0,2109.0
2022-09-01,570.307,1946.0,1946.0
2022-10-01,448.177,1529.0,1529.0
2022-11-01,419.15,1430.0,1430.0
2022-12-01,339.582,1159.0,1159.0
2023-01-01,304.0,1037.0,1037.0
2023-02-01,438.0,1494.0,1494.0
2023-03-01,622.0,2122.0,2122.0
2023-04-01,695.0,2371.0,2371.0
2023-05-01,762.0,2600.0,2600.0
2023-06-01,676.0,2307.0,2307.0
2023-07-01,735.0,2508.0,2508.0
2023-08-01,688.0,2347.0,2347.0
2023-09-01,590.0,2013.0,2013.0
2023-10-01,561.0,1914.0,1914.0
2023-11-01,479.0,1634.0,1634.0
2023-12-01,271.0,925.0,925.0
2024-01-01,208.0,710.0,710.0
2024-02-01,485.0,1655.0,1655.0
2024-03-01,536.0,1829.0,1829.0
2024-04-01,108.0,368.0,368.0
2024-05-01,575.0,1962.0,1962.0
2024-06-01,760.0,2593.0,2593.0
2024-07-01,675.0,2303.0,2303.0
2024-08-01,647.0,2208.0,2208.0
2024-09-01,350.0,1194.0,1194.0
2024-10-01,532.0,1815.0,1815.0
2024-11-01,393.0,1341.0,1341.0
2024-12-01,284.0,969.0,969.0
