measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-09-01,254.015,2345.0,2345.0
2016-10-01,245.369,2265.0,2265.0
2016-11-01,180.747,1669.0,1669.0
2016-12-01,161.869,1494.0,1494.0
2017-01-01,213.086,1963.0,1963.0
2017-02-01,240.311,2214.0,2214.0
2017-03-01,411.689,3793.0,3793.0
2017-04-01,454.432,4187.0,4187.0
2017-05-01,488.407,4500.0,4500.0
2017-06-01,532.337,4904.0,4904.0
2017-07-01,387.891,3574.0,3574.0
2017-08-01,426.35,3928.0,3928.0
2017-09-01,408.1,3760.0,3760.0
2017-10-01,388.208,3577.0,3577.0
2017-11-01,244.964,2257.0,2257.0
2017-12-01,228.225,2103.0,2103.0
2018-01-01,235.931,2148.0,2148.0
2018-02-01,277.46,2526.0,2526.0
2018-03-01,358.785,3266.0,3266.0
2018-04-01,434.811,3959.0,3959.0
2018-05-01,501.07,4562.0,4562.0
2018-06-01,538.478,4902.0,4902.0
2018-07-01,469.351,4273.0,4273.0
2018-08-01,468.604,4266.0,4266.0
2018-09-01,450.385,4100.0,4100.0
2018-10-01,335.844,3058.0,3058.0
2018-11-01,276.839,2520.0,2520.0
2018-12-01,200.442,1825.0,1825.0
2019-01-01,236.794,2109.0,2109.0
2019-02-01,249.511,2222.0,2222.0
2019-03-01,371.701,3310.0,3310.0
2019-04-01,437.576,3897.0,3897.0
2019-05-01,465.854,4148.0,4148.0
2019-06-01,523.998,4666.0,4666.0
2019-07-01,495.985,4417.0,4417.0
2019-08-01,504.905,4496.0,4496.0
2019-09-01,416.782,3711.0,3711.0
2019-10-01,409.678,3648.0,3648.0
2019-11-01,254.622,2267.0,2267.0
2019-12-01,185.594,1653.0,1653.0
2020-01-01,244.1,2140.0,2140.0
2020-02-01,257.135,2254.0,2254.0
2020-03-01,393.915,3453.0,3453.0
2020-04-01,440.24,3860.0,3860.0
2020-05-01,511.21,4482.0,4482.0
2020-06-01,495.611,4345.0,4345.0
2020-07-01,513.659,4503.0,4503.0
2020-08-01,418.643,3670.0,3670.0
2020-09-01,408.0,3577.0,3577.0
2020-10-01,307.417,2695.0,2695.0
2020-11-01,264.909,2322.0,2322.0
2020-12-01,200.161,1755.0,1755.0
2021-01-01,235.256,2081.0,2081.0
2021-02-01,259.612,2296.0,2296.0
2021-03-01,331.838,2935.0,2935.0
2021-04-01,402.921,3563.0,3563.0
2021-05-01,396.982,3511.0,3511.0
2021-06-01,493.565,4365.0,4365.0
2021-07-01,531.484,4700.0,4700.0
2021-08-01,504.523,4462.0,4462.0
2021-09-01,431.711,3818.0,3818.0
2021-10-01,334.488,2958.0,2958.0
2021-11-01,249.798,2209.0,2209.0
2021-12-01,223.822,1979.0,1979.0
2022-01-01,250.025,853.0,853.0
2022-02-01,313.841,1071.0,1071.0
2022-03-01,379.989,1297.0,1297.0
2022-04-01,460.084,1570.0,1570.0
2022-05-01,471.894,1610.0,1610.0
2022-06-01,418.881,1429.0,1429.0
2022-07-01,485.209,1656.0,1656.0
2022-08-01,488.993,1668.0,1668.0
2022-09-01,426.044,1454.0,1454.0
2022-10-01,351.597,1200.0,1200.0
2022-11-01,257.734,879.0,879.0
2022-12-01,227.709,777.0,777.0
2023-01-01,181.0,618.0,618.0
2023-02-01,297.0,1013.0,1013.0
2023-03-01,315.0,1075.0,1075.0
2023-04-01,265.0,904.0,904.0
2023-05-01,412.0,1406.0,1406.0
2023-06-01,470.0,1604.0,1604.0
2023-07-01,451.0,1539.0,1539.0
2023-08-01,454.0,1549.0,1549.0
2023-09-01,384.0,1310.0,1310.0
2023-10-01,302.0,1030.0,1030.0
2023-11-01,204.0,696.0,696.0
2023-12-01,155.0,529.0,529.0
2024-01-01,197.0,672.0,672.0
2024-02-01,278.0,949.0,949.0
2024-03-01,310.0,1058.0,1058.0
2024-04-01,320.0,1092.0,1092.0
2024-05-01,484.0,1651.0,1651.0
2024-06-01,386.0,1317.0,1317.0
2024-07-01,484.0,1651.0,1651.0
2024-08-01,474.0,1617.0,1617.0
2024-09-01,423.0,1443.0,1443.0
2024-10-01,288.0,983.0,983.0
2024-11-01,197.0,672.0,672.0
2024-12-01,190.0,648.0,648.0
