measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,99.32,1026.27,1026.27
2001-02-01,84.101,869.02,869.02
2001-03-01,86.114,889.82,889.82
2001-04-01,84.491,873.05,873.05
2001-05-01,85.769,886.25,886.25
2001-06-01,89.634,926.19,926.19
2001-07-01,102.777,1061.99,1061.99
2001-08-01,103.80600000000001,1072.63,1072.63
2001-09-01,81.034,837.32,837.32
2001-10-01,85.87400000000001,887.34,887.34
2001-11-01,81.851,845.77,845.77
2001-12-01,86.229,891.0,891.0
2003-01-01,460.973,4720.82,4720.82
2003-02-01,441.955,4526.06,4526.06
2003-03-01,446.56,4573.22,4573.22
2003-04-01,408.245,4180.84,4180.84
2003-05-01,415.538,4255.52,4255.52
2003-06-01,434.206,4446.7,4446.7
2003-07-01,502.704,5148.19,5148.19
2003-08-01,537.929,5508.93,5508.93
2003-09-01,458.719,4697.74,4697.74
2003-10-01,446.793,4575.61,4575.61
2003-11-01,449.25100000000003,4600.78,4600.78
2003-12-01,490.12800000000004,5019.4,5019.4
2004-01-01,485.5,4865.68,4865.68
2004-02-01,485.5,4865.68,4865.68
2004-03-01,485.5,4865.68,4865.68
2004-04-01,485.5,4865.68,4865.68
2004-05-01,485.5,4865.68,4865.68
2004-06-01,485.5,4865.68,4865.68
2004-07-01,485.5,4865.68,4865.68
2004-08-01,485.5,4865.68,4865.68
2004-09-01,485.5,4865.68,4865.68
2004-10-01,485.5,4865.68,4865.68
2004-11-01,485.5,4865.68,4865.68
2004-12-01,485.5,4865.68,4865.68
2005-01-01,518.7860000000001,5187.34,5187.34
2005-02-01,452.791,4527.45,4527.45
2005-03-01,439.18800000000005,4391.44,4391.44
2005-04-01,474.29900000000004,4742.52,4742.52
2005-05-01,554.974,5549.18,5549.18
2005-06-01,511.026,5109.75,5109.75
2005-07-01,476.245,4761.97,4761.97
2005-08-01,334.583,3345.49,3345.49
2005-09-01,285.05400000000003,2850.26,2850.26
2005-10-01,331.15700000000004,3311.24,3311.24
2005-11-01,347.473,3474.38,3474.38
2005-12-01,408.425,4083.85,4083.85
2006-01-01,437.67,4341.0,4341.0
2006-02-01,394.649,3915.0,3915.0
2006-03-01,347.69100000000003,3449.0,3449.0
2006-04-01,378.451,3754.0,3754.0
2006-05-01,447.455,4438.0,4438.0
2006-06-01,439.653,4361.0,4361.0
2006-07-01,461.03700000000003,4573.0,4573.0
2006-08-01,457.705,4540.0,4540.0
2006-09-01,297.105,2947.0,2947.0
2006-10-01,261.91900000000004,2598.0,2598.0
2006-11-01,306.79400000000004,3043.0,3043.0
2006-12-01,324.87100000000004,3222.0,3222.0
2007-01-01,316.18600000000004,3125.0,3125.0
2007-02-01,268.831,2657.0,2657.0
2007-03-01,328.322,3245.0,3245.0
2007-04-01,349.82300000000004,3458.0,3458.0
2007-05-01,329.509,3257.0,3257.0
2007-06-01,279.38300000000004,2761.0,2761.0
2007-07-01,215.935,2134.0,2134.0
2007-08-01,214.484,2120.0,2120.0
2007-09-01,179.792,1777.0,1777.0
2007-10-01,308.93100000000004,3053.0,3053.0
2007-11-01,225.037,2224.0,2224.0
2007-12-01,243.768,2409.0,2409.0
2008-01-01,464.48,4577.0,4577.0
2008-02-01,224.35600000000002,2211.0,2211.0
2008-03-01,112.63300000000001,1110.0,1110.0
2008-04-01,369.959,3646.0,3646.0
2008-05-01,364.994,3597.0,3597.0
2008-06-01,466.021,4592.0,4592.0
2008-07-01,551.648,5436.0,5436.0
2008-08-01,424.391,4182.0,4182.0
2008-09-01,331.526,3267.0,3267.0
2008-10-01,308.587,3041.0,3041.0
2008-11-01,468.46700000000004,4616.0,4616.0
2008-12-01,419.93800000000005,4138.0,4138.0
2009-01-01,306.55400000000003,2992.0,2992.0
2009-02-01,208.632,2036.0,2036.0
2009-03-01,282.835,2760.0,2760.0
2009-04-01,279.841,2731.0,2731.0
2009-05-01,294.408,2873.0,2873.0
2009-06-01,359.35,3507.0,3507.0
2009-07-01,376.925,3679.0,3679.0
2009-08-01,359.911,3513.0,3513.0
2009-09-01,291.254,2843.0,2843.0
2009-10-01,350.836,3424.0,3424.0
2009-11-01,359.79400000000004,3512.0,3512.0
2009-12-01,259.66,2534.0,2534.0
2010-01-01,382.564,3732.0,3732.0
2010-02-01,294.851,2877.0,2877.0
2010-03-01,245.91,2399.0,2399.0
2010-04-01,534.1940000000001,5212.0,5212.0
2010-05-01,397.408,3877.0,3877.0
2010-06-01,543.513,5303.0,5303.0
2010-07-01,580.472,5663.0,5663.0
2010-08-01,512.0790000000001,4996.0,4996.0
2010-09-01,284.16,2772.0,2772.0
2010-10-01,433.956,4234.0,4234.0
2010-11-01,551.606,5381.0,5381.0
2010-12-01,409.28700000000003,3993.0,3993.0
2011-01-01,542.423,5270.0,5270.0
2011-02-01,377.823,3671.0,3671.0
2011-03-01,128.218,1246.0,1246.0
2011-04-01,177.889,1728.0,1728.0
2011-05-01,205.91,2001.0,2001.0
2011-06-01,688.452,6689.0,6689.0
2011-07-01,717.192,6968.0,6968.0
2011-08-01,644.757,6264.0,6264.0
2011-09-01,575.733,5594.0,5594.0
2011-10-01,585.639,5690.0,5690.0
2011-11-01,435.018,4227.0,4227.0
2011-12-01,251.946,2448.0,2448.0
2012-01-01,204.239,1944.0,1944.0
2012-02-01,366.408,3487.0,3487.0
2012-03-01,262.651,2499.0,2499.0
2012-04-01,530.267,5046.0,5046.0
2012-05-01,324.501,3088.0,3088.0
2012-06-01,411.902,3920.0,3920.0
2012-07-01,419.966,3996.0,3996.0
2012-08-01,377.514,3592.0,3592.0
2012-09-01,389.821,3710.0,3710.0
2012-10-01,425.581,4050.0,4050.0
2012-11-01,456.987,4349.0,4349.0
2012-12-01,305.163,2904.0,2904.0
2013-01-01,331.503,3163.0,3163.0
2013-02-01,316.72,3022.0,3022.0
2013-03-01,305.7,2917.0,2917.0
2013-04-01,337.187,3217.0,3217.0
2013-05-01,453.737,4329.0,4329.0
2013-06-01,439.933,4197.0,4197.0
2013-07-01,310.338,2961.0,2961.0
2013-08-01,503.734,4806.0,4806.0
2013-09-01,439.958,4198.0,4198.0
2013-10-01,463.429,4422.0,4422.0
2013-11-01,420.922,4016.0,4016.0
2013-12-01,134.839,1286.0,1286.0
2014-01-01,339.93,3233.0,3233.0
2014-02-01,254.984,2425.0,2425.0
2014-03-01,488.058,4641.0,4641.0
2014-04-01,430.124,4090.0,4090.0
2014-05-01,444.41,4226.0,4226.0
2014-06-01,558.901,5315.0,5315.0
2014-07-01,696.539,6624.0,6624.0
2014-08-01,546.357,5196.0,5196.0
2014-09-01,626.343,5957.0,5957.0
2014-10-01,560.542,5331.0,5331.0
2014-11-01,572.165,5441.0,5441.0
2014-12-01,450.647,4286.0,4286.0
2015-01-01,387.236,3609.0,3609.0
2015-02-01,417.682,3892.0,3892.0
2015-03-01,168.45,1570.0,1570.0
2015-04-01,184.308,1718.0,1718.0
2015-05-01,600.294,5594.0,5594.0
2015-06-01,492.245,4587.0,4587.0
2015-07-01,415.958,3876.0,3876.0
2015-08-01,583.092,5434.0,5434.0
2015-09-01,419.044,3905.0,3905.0
2015-10-01,590.942,5507.0,5507.0
2015-11-01,807.207,7522.0,7522.0
2015-12-01,569.542,5308.0,5308.0
2016-01-01,535.679,4945.0,4945.0
2016-02-01,250.13,2309.0,2309.0
2016-03-01,398.759,3681.0,3681.0
2016-04-01,523.714,4835.0,4835.0
2016-05-01,377.996,3490.0,3490.0
2016-06-01,524.308,4840.0,4840.0
2016-07-01,548.57,5064.0,5064.0
2016-08-01,579.205,5347.0,5347.0
2016-09-01,344.023,3176.0,3176.0
2016-10-01,507.615,4686.0,4686.0
2016-11-01,581.774,5371.0,5371.0
2016-12-01,413.227,3815.0,3815.0
2017-01-01,566.328,5218.0,5218.0
2017-02-01,529.4,4877.0,4877.0
2017-03-01,565.091,5206.0,5206.0
2017-04-01,451.084,4156.0,4156.0
2017-05-01,444.177,4092.0,4092.0
2017-06-01,453.395,4177.0,4177.0
2017-07-01,487.125,4488.0,4488.0
2017-08-01,477.718,4401.0,4401.0
2017-09-01,435.738,4014.0,4014.0
2017-10-01,449.821,4144.0,4144.0
2017-11-01,488.549,4501.0,4501.0
2017-12-01,445.574,4105.0,4105.0
2018-01-01,446.287,4063.0,4063.0
2018-02-01,393.469,3582.0,3582.0
2018-03-01,405.899,3695.0,3695.0
2018-04-01,414.108,3770.0,3770.0
2018-05-01,449.153,4089.0,4089.0
2018-06-01,441.176,4016.0,4016.0
2018-07-01,399.393,3636.0,3636.0
2018-08-01,373.1,3397.0,3397.0
2018-09-01,444.39,4046.0,4046.0
2018-10-01,474.826,4323.0,4323.0
2018-11-01,513.356,4674.0,4674.0
2018-12-01,539.843,4915.0,4915.0
2019-01-01,577.788,5145.0,5145.0
2019-02-01,472.96,4212.0,4212.0
2019-03-01,583.087,5192.0,5192.0
2019-04-01,501.485,4466.0,4466.0
2019-05-01,522.394,4652.0,4652.0
2019-06-01,461.654,4111.0,4111.0
2019-07-01,510.567,4547.0,4547.0
2019-08-01,514.73,4584.0,4584.0
2019-09-01,518.751,4619.0,4619.0
2019-10-01,581.857,5181.0,5181.0
2019-11-01,587.77,5234.0,5234.0
2019-12-01,573.957,5111.0,5111.0
2020-01-01,492.246,4316.0,4316.0
2020-02-01,436.446,3826.0,3826.0
2020-03-01,482.806,4233.0,4233.0
2020-04-01,467.701,4100.0,4100.0
2020-05-01,492.448,4317.0,4317.0
2020-06-01,480.597,4213.0,4213.0
2020-07-01,477.262,4184.0,4184.0
2020-08-01,450.266,3947.0,3947.0
2020-09-01,475.776,4171.0,4171.0
2020-10-01,474.531,4160.0,4160.0
2020-11-01,500.684,4389.0,4389.0
2020-12-01,536.237,4701.0,4701.0
2021-01-01,442.147,3910.0,3910.0
2021-02-01,350.835,3103.0,3103.0
2021-03-01,387.925,3431.0,3431.0
2021-04-01,400.363,3541.0,3541.0
2021-05-01,375.587,3322.0,3322.0
2021-06-01,365.57,3233.0,3233.0
2021-07-01,358.505,3171.0,3171.0
2021-08-01,386.032,3414.0,3414.0
2021-09-01,330.802,2926.0,2926.0
2021-10-01,356.411,3152.0,3152.0
2021-11-01,349.119,3088.0,3088.0
2021-12-01,385.704,3411.0,3411.0
2022-01-01,374.904,1279.0,1279.0
2022-02-01,319.189,1089.0,1089.0
2022-03-01,415.697,1418.0,1418.0
2022-04-01,436.809,1490.0,1490.0
2022-05-01,463.11,1580.0,1580.0
2022-06-01,430.44,1469.0,1469.0
2022-07-01,311.746,1064.0,1064.0
2022-08-01,361.378,1233.0,1233.0
2022-09-01,376.944,1286.0,1286.0
2022-10-01,299.651,1022.0,1022.0
2022-11-01,421.637,1439.0,1439.0
2022-12-01,403.495,1377.0,1377.0
2023-01-01,273.0,931.0,931.0
2023-02-01,318.0,1085.0,1085.0
2023-03-01,436.0,1488.0,1488.0
2023-04-01,633.0,2160.0,2160.0
2023-05-01,558.0,1904.0,1904.0
2023-06-01,320.0,1092.0,1092.0
2023-07-01,318.0,1085.0,1085.0
2023-08-01,310.0,1058.0,1058.0
2023-09-01,340.0,1160.0,1160.0
2023-10-01,487.0,1662.0,1662.0
2023-11-01,392.0,1338.0,1338.0
2023-12-01,376.0,1283.0,1283.0
2024-01-01,357.0,1218.0,1218.0
2024-02-01,323.0,1102.0,1102.0
2024-03-01,293.0,1000.0,1000.0
2024-04-01,539.0,1839.0,1839.0
2024-05-01,611.0,2085.0,2085.0
2024-06-01,687.0,2344.0,2344.0
2024-07-01,461.0,1573.0,1573.0
2024-08-01,401.0,1368.0,1368.0
2024-09-01,368.0,1256.0,1256.0
2024-10-01,342.0,1167.0,1167.0
2024-11-01,387.0,1320.0,1320.0
2024-12-01,355.0,1211.0,1211.0
