measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,702.427,6485.0,6485.0
2016-02-01,611.092,5642.0,5642.0
2016-03-01,986.782,9110.0,9110.0
2016-04-01,1087.868,10043.0,10043.0
2016-05-01,962.505,8886.0,8886.0
2016-06-01,1239.497,11443.0,11443.0
2016-07-01,1171.841,10818.0,10818.0
2016-08-01,1137.814,10504.0,10504.0
2016-09-01,855.251,7896.0,7896.0
2016-10-01,838.337,7740.0,7740.0
2016-11-01,752.971,6951.0,6951.0
2016-12-01,547.615,5056.0,5056.0
2017-01-01,444.027,4091.0,4091.0
2017-02-01,813.781,7497.0,7497.0
2017-03-01,1034.602,9532.0,9532.0
2017-04-01,1078.091,9932.0,9932.0
2017-05-01,1162.289,10708.0,10708.0
2017-06-01,1325.522,12212.0,12212.0
2017-07-01,1297.125,11950.0,11950.0
2017-08-01,1296.529,11945.0,11945.0
2017-09-01,1105.893,10189.0,10189.0
2017-10-01,702.576,6473.0,6473.0
2017-11-01,728.987,6716.0,6716.0
2017-12-01,478.578,4409.0,4409.0
2018-01-01,614.226,5592.0,5592.0
2018-02-01,570.909,5198.0,5198.0
2018-03-01,957.678,8719.0,8719.0
2018-04-01,952.965,8676.0,8676.0
2018-05-01,1103.395,10045.0,10045.0
2018-06-01,1225.552,11157.0,11157.0
2018-07-01,1304.392,11875.0,11875.0
2018-08-01,1134.025,10324.0,10324.0
2018-09-01,751.788,6844.0,6844.0
2018-10-01,694.153,6320.0,6320.0
2018-11-01,539.917,4915.0,4915.0
2018-12-01,514.0,4679.0,4679.0
2019-01-01,569.384,5070.0,5070.0
2019-02-01,681.429,6068.0,6068.0
2019-03-01,960.294,8551.0,8551.0
2019-04-01,912.013,8121.0,8121.0
2019-05-01,996.755,8876.0,8876.0
2019-06-01,1086.491,9675.0,9675.0
2019-07-01,1217.516,10842.0,10842.0
2019-08-01,1091.985,9724.0,9724.0
2019-09-01,935.488,8331.0,8331.0
2019-10-01,670.774,5973.0,5973.0
2019-11-01,642.804,5724.0,5724.0
2019-12-01,400.067,3563.0,3563.0
2020-01-01,562.375,4930.0,4930.0
2020-02-01,631.828,5539.0,5539.0
2020-03-01,904.924,7933.0,7933.0
2020-04-01,941.021,8250.0,8250.0
2020-05-01,1231.542,10797.0,10797.0
2020-06-01,1292.783,11334.0,11334.0
2020-07-01,1217.601,10675.0,10675.0
2020-08-01,1052.051,9223.0,9223.0
2020-09-01,966.662,8475.0,8475.0
2020-10-01,698.048,6120.0,6120.0
2020-11-01,640.541,5616.0,5616.0
2020-12-01,443.624,3889.0,3889.0
2021-01-01,538.297,4761.0,4761.0
2021-02-01,320.561,2835.0,2835.0
2021-03-01,1051.081,9296.0,9296.0
2021-04-01,1036.466,9167.0,9167.0
2021-05-01,1172.388,10369.0,10369.0
2021-06-01,1167.516,10326.0,10326.0
2021-07-01,1121.722,9921.0,9921.0
2021-08-01,981.171,8677.0,8677.0
2021-09-01,886.416,7839.0,7839.0
2021-10-01,710.302,6282.0,6282.0
2021-11-01,614.085,5431.0,5431.0
2021-12-01,550.995,4873.0,4873.0
2022-01-01,590.636,2015.0,2015.0
2022-02-01,721.017,2460.0,2460.0
2022-03-01,965.75,3295.0,3295.0
2022-04-01,1142.916,3900.0,3900.0
2022-05-01,1172.543,4001.0,4001.0
2022-06-01,1215.113,4146.0,4146.0
2022-07-01,1236.19,4218.0,4218.0
2022-08-01,1266.826,4322.0,4322.0
2022-09-01,1059.558,3615.0,3615.0
2022-10-01,877.76,2995.0,2995.0
2022-11-01,697.862,2381.0,2381.0
2022-12-01,528.829,1804.0,1804.0
2023-01-01,309.0,1054.0,1054.0
2023-02-01,538.0,1836.0,1836.0
2023-03-01,813.0,2774.0,2774.0
2023-04-01,1033.0,3525.0,3525.0
2023-05-01,1446.0,4934.0,4934.0
2023-06-01,884.0,3016.0,3016.0
2023-07-01,1237.0,4221.0,4221.0
2023-08-01,1136.0,3876.0,3876.0
2023-09-01,996.0,3398.0,3398.0
2023-10-01,816.0,2784.0,2784.0
2023-11-01,564.0,1924.0,1924.0
2023-12-01,244.0,833.0,833.0
2024-01-01,186.0,635.0,635.0
2024-02-01,651.0,2221.0,2221.0
2024-03-01,812.0,2771.0,2771.0
2024-04-01,777.0,2651.0,2651.0
2024-05-01,1011.0,3450.0,3450.0
2024-06-01,899.0,3067.0,3067.0
2024-07-01,883.0,3013.0,3013.0
2024-08-01,926.0,3160.0,3160.0
2024-09-01,973.0,3320.0,3320.0
2024-10-01,978.0,3337.0,3337.0
2024-11-01,569.0,1941.0,1941.0
2024-12-01,260.0,887.0,887.0
