measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-10-01,359.239,3348.0,3348.0
2015-11-01,264.416,2464.0,2464.0
2015-12-01,396.345,3694.0,3694.0
2016-01-01,513.736,4743.0,4743.0
2016-02-01,528.729,4881.0,4881.0
2016-03-01,1042.621,9625.0,9625.0
2016-04-01,876.519,8092.0,8092.0
2016-05-01,769.354,7103.0,7103.0
2016-06-01,909.6,8397.0,8397.0
2016-07-01,942.784,8704.0,8704.0
2016-08-01,1240.359,11451.0,11451.0
2016-09-01,890.014,8217.0,8217.0
2016-10-01,684.845,6322.0,6322.0
2016-11-01,488.087,4506.0,4506.0
2016-12-01,789.352,7287.0,7287.0
2017-01-01,570.602,5257.0,5257.0
2017-02-01,696.58,6418.0,6418.0
2017-03-01,857.561,7901.0,7901.0
2017-04-01,934.081,8606.0,8606.0
2017-05-01,1021.144,9408.0,9408.0
2017-06-01,873.383,8046.0,8046.0
2017-07-01,974.658,8980.0,8980.0
2017-08-01,879.918,8107.0,8107.0
2017-09-01,844.997,7785.0,7785.0
2017-10-01,735.804,6779.0,6779.0
2017-11-01,649.916,5988.0,5988.0
2017-12-01,531.356,4895.0,4895.0
2018-01-01,593.297,5401.0,5401.0
2018-02-01,520.033,4734.0,4734.0
2018-03-01,751.226,6839.0,6839.0
2018-04-01,922.433,8398.0,8398.0
2018-05-01,916.287,8342.0,8342.0
2018-06-01,985.737,8974.0,8974.0
2018-07-01,930.734,8473.0,8473.0
2018-08-01,950.364,8652.0,8652.0
2018-09-01,629.202,5728.0,5728.0
2018-10-01,677.445,6167.0,6167.0
2018-11-01,491.28,4473.0,4473.0
2018-12-01,405.962,3696.0,3696.0
2019-01-01,512.651,4565.0,4565.0
2019-02-01,494.083,4400.0,4400.0
2019-03-01,818.648,7290.0,7290.0
2019-04-01,841.273,7492.0,7492.0
2019-05-01,955.745,8511.0,8511.0
2019-06-01,926.22,8248.0,8248.0
2019-07-01,1029.69,9169.0,9169.0
2019-08-01,916.952,8165.0,8165.0
2019-09-01,836.192,7446.0,7446.0
2019-10-01,663.04,5904.0,5904.0
2019-11-01,571.007,5085.0,5085.0
2019-12-01,506.499,4510.0,4510.0
2020-01-01,506.722,4442.0,4442.0
2020-02-01,520.758,4565.0,4565.0
2020-03-01,666.101,5840.0,5840.0
2020-04-01,904.739,7932.0,7932.0
2020-05-01,905.458,7938.0,7938.0
2020-06-01,880.898,7723.0,7723.0
2020-07-01,985.352,8639.0,8639.0
2020-08-01,791.196,6936.0,6936.0
2020-09-01,670.078,5875.0,5875.0
2020-10-01,679.342,5956.0,5956.0
2020-11-01,568.177,4981.0,4981.0
2020-12-01,480.179,4210.0,4210.0
2021-01-01,459.564,4064.0,4064.0
2021-02-01,448.932,3970.0,3970.0
2021-03-01,736.467,6513.0,6513.0
2021-04-01,989.61,8752.0,8752.0
2021-05-01,997.282,8820.0,8820.0
2021-06-01,918.7,8125.0,8125.0
2021-07-01,992.662,8779.0,8779.0
2021-08-01,904.735,8001.0,8001.0
2021-09-01,846.319,7485.0,7485.0
2021-10-01,694.879,6146.0,6146.0
2021-11-01,653.467,5779.0,5779.0
2021-12-01,477.383,4222.0,4222.0
2022-01-01,555.111,1894.0,1894.0
2022-02-01,619.416,2113.0,2113.0
2022-03-01,807.669,2756.0,2756.0
2022-04-01,1048.396,3577.0,3577.0
2022-05-01,993.754,3391.0,3391.0
2022-06-01,1050.217,3583.0,3583.0
2022-07-01,935.01,3190.0,3190.0
2022-08-01,909.544,3103.0,3103.0
2022-09-01,851.545,2905.0,2905.0
2022-10-01,713.979,2436.0,2436.0
2022-11-01,557.569,1902.0,1902.0
2022-12-01,436.79,1490.0,1490.0
2023-01-01,501.0,1709.0,1709.0
2023-02-01,561.0,1914.0,1914.0
2023-03-01,791.0,2699.0,2699.0
2023-04-01,882.0,3009.0,3009.0
2023-05-01,928.0,3166.0,3166.0
2023-06-01,888.0,3030.0,3030.0
2023-07-01,884.0,3016.0,3016.0
2023-08-01,881.0,3006.0,3006.0
2023-09-01,758.0,2586.0,2586.0
2023-10-01,795.0,2713.0,2713.0
2023-11-01,590.0,2013.0,2013.0
2023-12-01,425.0,1450.0,1450.0
2024-01-01,450.0,1535.0,1535.0
2024-02-01,670.0,2286.0,2286.0
2024-03-01,822.0,2805.0,2805.0
2024-04-01,860.0,2934.0,2934.0
2024-05-01,852.0,2907.0,2907.0
2024-06-01,858.0,2927.0,2927.0
2024-07-01,809.0,2760.0,2760.0
2024-08-01,866.0,2955.0,2955.0
2024-09-01,546.0,1863.0,1863.0
2024-10-01,737.0,2515.0,2515.0
2024-11-01,470.0,1604.0,1604.0
2024-12-01,345.0,1177.0,1177.0
