measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,57.157,509.0,509.0
2019-02-01,56.276,501.0,501.0
2019-03-01,87.392,778.0,778.0
2019-04-01,91.816,818.0,818.0
2019-05-01,99.025,882.0,882.0
2019-06-01,87.932,783.0,783.0
2019-07-01,93.634,834.0,834.0
2019-08-01,85.247,759.0,759.0
2019-09-01,87.296,777.0,777.0
2019-10-01,71.382,636.0,636.0
2019-11-01,63.871,569.0,569.0
2019-12-01,53.972,481.0,481.0
2020-01-01,155.894,1367.0,1367.0
2020-02-01,177.079,1552.0,1552.0
2020-03-01,224.958,1972.0,1972.0
2020-04-01,252.348,2212.0,2212.0
2020-05-01,288.467,2529.0,2529.0
2020-06-01,310.831,2725.0,2725.0
2020-07-01,308.826,2707.0,2707.0
2020-08-01,257.467,2257.0,2257.0
2020-09-01,228.461,2003.0,2003.0
2020-10-01,196.07,1719.0,1719.0
2020-11-01,177.067,1552.0,1552.0
2020-12-01,130.532,1144.0,1144.0
2021-01-01,159.73,1413.0,1413.0
2021-02-01,132.285,1170.0,1170.0
2021-03-01,285.249,2523.0,2523.0
2021-04-01,292.417,2586.0,2586.0
2021-05-01,295.102,2610.0,2610.0
2021-06-01,291.615,2579.0,2579.0
2021-07-01,263.95,2334.0,2334.0
2021-08-01,277.85,2457.0,2457.0
2021-09-01,282.491,2498.0,2498.0
2021-10-01,208.281,1842.0,1842.0
2021-11-01,197.176,1744.0,1744.0
2021-12-01,126.854,1122.0,1122.0
2022-01-01,100.658,343.0,343.0
2022-02-01,118.768,405.0,405.0
2022-03-01,182.311,622.0,622.0
2022-04-01,218.089,744.0,744.0
2022-05-01,201.873,689.0,689.0
2022-06-01,234.472,800.0,800.0
2022-07-01,210.21,717.0,717.0
2022-08-01,208.696,712.0,712.0
2022-09-01,192.515,657.0,657.0
2022-10-01,151.288,516.0,516.0
2022-11-01,141.49,483.0,483.0
2022-12-01,114.63,391.0,391.0
2023-01-01,89.0,304.0,304.0
2023-02-01,158.0,539.0,539.0
2023-03-01,281.0,959.0,959.0
2023-04-01,327.0,1116.0,1116.0
2023-05-01,378.0,1290.0,1290.0
2023-06-01,311.0,1061.0,1061.0
2023-07-01,355.0,1211.0,1211.0
2023-08-01,316.0,1078.0,1078.0
2023-09-01,248.0,846.0,846.0
2023-10-01,153.0,522.0,522.0
2023-11-01,131.0,447.0,447.0
2023-12-01,81.0,276.0,276.0
2024-01-01,71.0,242.0,242.0
2024-02-01,161.0,549.0,549.0
2024-03-01,291.0,993.0,993.0
2024-04-01,283.0,966.0,966.0
2024-05-01,296.0,1010.0,1010.0
2024-06-01,359.0,1225.0,1225.0
2024-07-01,353.0,1204.0,1204.0
2024-08-01,310.0,1058.0,1058.0
2024-09-01,244.0,833.0,833.0
2024-10-01,226.0,771.0,771.0
2024-11-01,119.0,406.0,406.0
2024-12-01,86.0,293.0,293.0
