measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,2551.499,23229.0,23229.0
2018-02-01,2236.427,20360.0,20360.0
2018-03-01,3230.684,29412.0,29412.0
2018-04-01,3966.967,36115.0,36115.0
2018-05-01,3940.536,35875.0,35875.0
2018-06-01,4239.208,38594.0,38594.0
2018-07-01,4002.665,36440.0,36440.0
2018-08-01,4087.086,37209.0,37209.0
2018-09-01,2705.914,24635.0,24635.0
2018-10-01,2913.383,26523.0,26523.0
2018-11-01,2112.773,19235.0,19235.0
2018-12-01,1745.858,15894.0,15894.0
2019-01-01,2389.947,21282.0,21282.0
2019-02-01,2303.378,20512.0,20512.0
2019-03-01,3816.476,33986.0,33986.0
2019-04-01,3921.953,34925.0,34925.0
2019-05-01,4455.614,39677.0,39677.0
2019-06-01,4317.969,38452.0,38452.0
2019-07-01,4800.338,42747.0,42747.0
2019-08-01,4274.763,38067.0,38067.0
2019-09-01,3898.264,34714.0,34714.0
2019-10-01,3091.043,27526.0,27526.0
2019-11-01,2661.993,23705.0,23705.0
2019-12-01,2361.262,21027.0,21027.0
2020-01-01,2404.013,21076.0,21076.0
2020-02-01,2470.603,21660.0,21660.0
2020-03-01,3160.145,27705.0,27705.0
2020-04-01,4292.304,37631.0,37631.0
2020-05-01,4295.717,37661.0,37661.0
2020-06-01,4179.198,36639.0,36639.0
2020-07-01,4674.75,40984.0,40984.0
2020-08-01,3753.63,32908.0,32908.0
2020-09-01,3179.016,27870.0,27870.0
2020-10-01,3222.968,28256.0,28256.0
2020-11-01,2695.57,23632.0,23632.0
2020-12-01,2278.086,19972.0,19972.0
2021-01-01,2163.578,19135.0,19135.0
2021-02-01,2113.526,18692.0,18692.0
2021-03-01,3467.21,30664.0,30664.0
2021-04-01,4658.978,41204.0,41204.0
2021-05-01,4695.1,41523.0,41523.0
2021-06-01,4325.144,38252.0,38252.0
2021-07-01,4673.348,41331.0,41331.0
2021-08-01,4259.395,37670.0,37670.0
2021-09-01,3984.381,35238.0,35238.0
2021-10-01,3271.415,28932.0,28932.0
2021-11-01,3076.454,27208.0,27208.0
2021-12-01,2247.471,19877.0,19877.0
2022-01-01,2464.651,8409.0,8409.0
2022-02-01,2750.156,9384.0,9384.0
2022-03-01,3585.984,12235.0,12235.0
2022-04-01,4654.795,15882.0,15882.0
2022-05-01,4412.188,15054.0,15054.0
2022-06-01,4662.878,15910.0,15910.0
2022-07-01,4151.371,14164.0,14164.0
2022-08-01,4038.304,13779.0,13779.0
2022-09-01,3780.79,12900.0,12900.0
2022-10-01,3170.011,10816.0,10816.0
2022-11-01,2475.561,8447.0,8447.0
2022-12-01,1939.311,6617.0,6617.0
2023-01-01,1737.0,5927.0,5927.0
2023-02-01,2026.0,6913.0,6913.0
2023-03-01,3273.0,11167.0,11167.0
2023-04-01,3592.0,12256.0,12256.0
2023-05-01,3519.0,12007.0,12007.0
2023-06-01,3589.0,12246.0,12246.0
2023-07-01,3990.0,13614.0,13614.0
2023-08-01,3548.0,12106.0,12106.0
2023-09-01,2669.0,9107.0,9107.0
2023-10-01,2545.0,8684.0,8684.0
2023-11-01,1717.0,5858.0,5858.0
2023-12-01,1243.0,4241.0,4241.0
2024-01-01,1342.0,4579.0,4579.0
2024-02-01,1844.0,6292.0,6292.0
2024-03-01,2601.0,8875.0,8875.0
2024-04-01,2963.0,10110.0,10110.0
2024-05-01,3014.0,10284.0,10284.0
2024-06-01,3825.0,13051.0,13051.0
2024-07-01,3228.0,11014.0,11014.0
2024-08-01,4284.0,14617.0,14617.0
2024-09-01,2861.0,9762.0,9762.0
2024-10-01,3690.0,12590.0,12590.0
2024-11-01,2336.0,7970.0,7970.0
2024-12-01,2063.0,7039.0,7039.0
