measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,30.0,102.0,102.0
2023-07-01,189.0,645.0,645.0
2023-08-01,267.0,911.0,911.0
2023-09-01,172.0,587.0,587.0
2023-10-01,137.0,467.0,467.0
2023-11-01,91.0,310.0,310.0
2023-12-01,54.0,184.0,184.0
2024-01-01,79.0,270.0,270.0
2024-02-01,122.0,416.0,416.0
2024-03-01,197.0,672.0,672.0
2024-04-01,197.0,672.0,672.0
2024-05-01,255.0,870.0,870.0
2024-06-01,240.0,819.0,819.0
2024-07-01,211.0,720.0,720.0
2024-08-01,212.0,723.0,723.0
2024-09-01,245.0,836.0,836.0
2024-10-01,145.0,495.0,495.0
2024-11-01,77.0,263.0,263.0
2024-12-01,55.0,188.0,188.0
