measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,198.921,1836.0,1836.0
2016-03-01,219.571,2027.0,2027.0
2016-04-01,255.788,2361.0,2361.0
2016-05-01,317.953,2935.0,2935.0
2016-06-01,304.955,2815.0,2815.0
2016-07-01,355.998,3287.0,3287.0
2016-08-01,351.069,3241.0,3241.0
2016-09-01,309.736,2859.0,2859.0
2016-10-01,261.107,2411.0,2411.0
2016-11-01,224.304,2071.0,2071.0
2016-12-01,163.598,1510.0,1510.0
2017-01-01,158.723,1462.0,1462.0
2017-02-01,177.29,1633.0,1633.0
2017-03-01,330.599,3046.0,3046.0
2017-04-01,348.312,3209.0,3209.0
2017-05-01,437.943,4035.0,4035.0
2017-06-01,474.602,4373.0,4373.0
2017-07-01,432.605,3986.0,3986.0
2017-08-01,399.794,3683.0,3683.0
2017-09-01,373.322,3439.0,3439.0
2017-10-01,343.917,3169.0,3169.0
2017-11-01,211.338,1947.0,1947.0
2017-12-01,201.555,1857.0,1857.0
2018-01-01,146.527,1334.0,1334.0
2018-02-01,206.409,1879.0,1879.0
2018-03-01,236.686,2155.0,2155.0
2018-04-01,296.208,2697.0,2697.0
2018-05-01,357.333,3253.0,3253.0
2018-06-01,385.405,3509.0,3509.0
2018-07-01,334.674,3047.0,3047.0
2018-08-01,335.71,3056.0,3056.0
2018-09-01,317.278,2888.0,2888.0
2018-10-01,249.22,2269.0,2269.0
2018-11-01,171.487,1561.0,1561.0
2018-12-01,136.063,1239.0,1239.0
2019-01-01,143.713,1280.0,1280.0
2019-02-01,166.993,1487.0,1487.0
2019-03-01,255.368,2274.0,2274.0
2019-04-01,296.738,2642.0,2642.0
2019-05-01,309.68,2758.0,2758.0
2019-06-01,374.588,3336.0,3336.0
2019-07-01,369.396,3289.0,3289.0
2019-08-01,361.723,3221.0,3221.0
2019-09-01,295.093,2628.0,2628.0
2019-10-01,270.974,2413.0,2413.0
2019-11-01,173.12,1542.0,1542.0
2019-12-01,111.614,994.0,994.0
2020-01-01,89.769,787.0,787.0
2020-02-01,232.938,2042.0,2042.0
2020-03-01,267.225,2343.0,2343.0
2020-04-01,390.497,3423.0,3423.0
2020-05-01,385.152,3377.0,3377.0
2020-06-01,433.44,3800.0,3800.0
2020-07-01,473.149,4148.0,4148.0
2020-08-01,406.773,3566.0,3566.0
2020-09-01,312.599,2741.0,2741.0
2020-10-01,273.935,2402.0,2402.0
2020-11-01,135.481,1188.0,1188.0
2020-12-01,111.042,974.0,974.0
2021-01-01,145.163,1284.0,1284.0
2021-02-01,219.621,1942.0,1942.0
2021-03-01,394.637,3490.0,3490.0
2021-04-01,482.483,4267.0,4267.0
2021-05-01,526.286,4654.0,4654.0
2021-06-01,582.653,5153.0,5153.0
2021-07-01,497.833,4403.0,4403.0
2021-08-01,433.613,3835.0,3835.0
2021-09-01,374.931,3316.0,3316.0
2021-10-01,236.301,2090.0,2090.0
2021-11-01,154.966,1371.0,1371.0
2021-12-01,96.513,854.0,854.0
2022-01-01,91.808,313.0,313.0
2022-02-01,135.16,461.0,461.0
2022-03-01,165.008,563.0,563.0
2022-04-01,203.224,693.0,693.0
2022-05-01,242.861,829.0,829.0
2022-06-01,257.067,877.0,877.0
2022-07-01,301.516,1029.0,1029.0
2022-08-01,266.585,910.0,910.0
2022-09-01,201.412,687.0,687.0
2022-10-01,167.588,572.0,572.0
2022-11-01,89.563,306.0,306.0
2022-12-01,60.208,205.0,205.0
2023-01-01,320.0,1092.0,1092.0
2023-02-01,313.0,1068.0,1068.0
2023-03-01,307.0,1047.0,1047.0
2023-04-01,298.0,1017.0,1017.0
2023-05-01,285.0,972.0,972.0
2023-06-01,277.0,945.0,945.0
2023-07-01,350.0,1194.0,1194.0
2023-08-01,331.0,1129.0,1129.0
2023-09-01,232.0,792.0,792.0
2023-10-01,341.0,1163.0,1163.0
2023-11-01,345.0,1177.0,1177.0
2023-12-01,380.0,1297.0,1297.0
2024-01-01,62.0,212.0,212.0
2024-02-01,144.0,491.0,491.0
2024-03-01,375.0,1280.0,1280.0
2024-04-01,364.0,1242.0,1242.0
2024-05-01,103.0,351.0,351.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
