measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,117.178,1036.0,1036.0
2021-02-01,153.502,1358.0,1358.0
2021-03-01,198.198,1753.0,1753.0
2021-04-01,248.091,2194.0,2194.0
2021-05-01,270.415,2392.0,2392.0
2021-06-01,262.679,2323.0,2323.0
2021-07-01,251.597,2225.0,2225.0
2021-08-01,247.471,2189.0,2189.0
2021-09-01,213.384,1887.0,1887.0
2021-10-01,177.605,1571.0,1571.0
2021-11-01,141.319,1250.0,1250.0
2021-12-01,96.561,854.0,854.0
2022-01-01,126.575,432.0,432.0
2022-02-01,150.979,515.0,515.0
2022-03-01,200.166,683.0,683.0
2022-04-01,225.794,770.0,770.0
2022-05-01,264.637,903.0,903.0
2022-06-01,275.553,940.0,940.0
2022-07-01,265.767,907.0,907.0
2022-08-01,246.763,842.0,842.0
2022-09-01,208.247,711.0,711.0
2022-10-01,191.856,655.0,655.0
2022-11-01,142.229,485.0,485.0
2022-12-01,99.434,339.0,339.0
2023-01-01,92.0,314.0,314.0
2023-02-01,102.0,348.0,348.0
2023-03-01,119.0,406.0,406.0
2023-04-01,246.0,839.0,839.0
2023-05-01,271.0,925.0,925.0
2023-06-01,277.0,945.0,945.0
2023-07-01,279.0,952.0,952.0
2023-08-01,236.0,805.0,805.0
2023-09-01,221.0,754.0,754.0
2023-10-01,165.0,563.0,563.0
2023-11-01,113.0,386.0,386.0
2023-12-01,75.0,256.0,256.0
2024-01-01,61.0,208.0,208.0
2024-02-01,113.0,386.0,386.0
2024-03-01,166.0,566.0,566.0
2024-04-01,218.0,744.0,744.0
2024-05-01,276.0,942.0,942.0
2024-06-01,266.0,908.0,908.0
2024-07-01,252.0,860.0,860.0
2024-08-01,225.0,768.0,768.0
2024-09-01,184.0,628.0,628.0
2024-10-01,129.0,440.0,440.0
2024-11-01,106.0,362.0,362.0
2024-12-01,73.0,249.0,249.0
