measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,14.0,127.0,127.0
2019-01-01,71.566,637.0,637.0
2019-02-01,45.08,401.0,401.0
2019-03-01,130.686,1164.0,1164.0
2019-04-01,160.969,1433.0,1433.0
2019-05-01,200.972,1790.0,1790.0
2019-06-01,229.881,2047.0,2047.0
2019-07-01,227.466,2026.0,2026.0
2019-08-01,214.951,1914.0,1914.0
2019-09-01,143.292,1276.0,1276.0
2019-10-01,108.141,963.0,963.0
2019-11-01,65.829,586.0,586.0
2019-12-01,57.167,509.0,509.0
2020-01-01,58.893,516.0,516.0
2020-02-01,130.602,1145.0,1145.0
2020-03-01,158.458,1389.0,1389.0
2020-04-01,209.494,1837.0,1837.0
2020-05-01,217.916,1910.0,1910.0
2020-06-01,236.197,2071.0,2071.0
2020-07-01,227.758,1997.0,1997.0
2020-08-01,225.524,1977.0,1977.0
2020-09-01,159.035,1394.0,1394.0
2020-10-01,119.016,1043.0,1043.0
2020-11-01,91.082,799.0,799.0
2020-12-01,57.025,500.0,500.0
2021-01-01,67.443,596.0,596.0
2021-02-01,101.049,894.0,894.0
2021-03-01,173.184,1532.0,1532.0
2021-04-01,156.519,1384.0,1384.0
2021-05-01,198.716,1757.0,1757.0
2021-06-01,246.949,2184.0,2184.0
2021-07-01,224.232,1983.0,1983.0
2021-08-01,206.443,1826.0,1826.0
2021-09-01,175.833,1555.0,1555.0
2021-10-01,117.95,1043.0,1043.0
2021-11-01,72.511,641.0,641.0
2021-12-01,46.171,408.0,408.0
2022-01-01,77.261,264.0,264.0
2022-02-01,116.245,397.0,397.0
2022-03-01,152.764,521.0,521.0
2022-04-01,129.386,441.0,441.0
2022-05-01,191.092,652.0,652.0
2022-06-01,239.599,818.0,818.0
2022-07-01,232.932,795.0,795.0
2022-08-01,205.913,703.0,703.0
2022-09-01,193.235,659.0,659.0
2022-10-01,128.851,440.0,440.0
2022-11-01,69.443,237.0,237.0
2022-12-01,33.279,114.0,114.0
2023-01-01,58.0,198.0,198.0
2023-02-01,129.0,440.0,440.0
2023-03-01,185.0,631.0,631.0
2023-04-01,191.0,652.0,652.0
2023-05-01,225.0,768.0,768.0
2023-06-01,219.0,747.0,747.0
2023-07-01,234.0,798.0,798.0
2023-08-01,217.0,740.0,740.0
2023-09-01,162.0,553.0,553.0
2023-10-01,131.0,447.0,447.0
2023-11-01,97.0,331.0,331.0
2023-12-01,57.0,194.0,194.0
2024-01-01,57.0,194.0,194.0
2024-02-01,108.0,368.0,368.0
2024-03-01,175.0,597.0,597.0
2024-04-01,165.0,563.0,563.0
2024-05-01,202.0,689.0,689.0
2024-06-01,187.0,638.0,638.0
2024-07-01,212.0,723.0,723.0
2024-08-01,184.0,628.0,628.0
2024-09-01,212.0,723.0,723.0
2024-10-01,156.0,532.0,532.0
2024-11-01,70.0,239.0,239.0
2024-12-01,51.0,174.0,174.0
