measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-09-01,824.394,7611.0,7611.0
2016-10-01,634.352,5856.0,5856.0
2016-11-01,452.101,4174.0,4174.0
2016-12-01,731.153,6750.0,6750.0
2017-01-01,558.558,5146.0,5146.0
2017-02-01,681.877,6282.0,6282.0
2017-03-01,839.46,7734.0,7734.0
2017-04-01,914.365,8424.0,8424.0
2017-05-01,999.59,9209.0,9209.0
2017-06-01,854.947,7877.0,7877.0
2017-07-01,954.086,8790.0,8790.0
2017-08-01,861.345,7936.0,7936.0
2017-09-01,827.161,7621.0,7621.0
2017-10-01,720.273,6636.0,6636.0
2017-11-01,636.198,5861.0,5861.0
2017-12-01,520.14,4792.0,4792.0
2018-01-01,622.236,5665.0,5665.0
2018-02-01,545.401,4965.0,4965.0
2018-03-01,787.872,7173.0,7173.0
2018-04-01,967.43,8807.0,8807.0
2018-05-01,960.984,8749.0,8749.0
2018-06-01,1033.822,9412.0,9412.0
2018-07-01,976.136,8887.0,8887.0
2018-08-01,996.723,9074.0,9074.0
2018-09-01,659.895,6008.0,6008.0
2018-10-01,710.491,6468.0,6468.0
2018-11-01,515.245,4691.0,4691.0
2018-12-01,425.765,3876.0,3876.0
2019-01-01,540.172,4810.0,4810.0
2019-02-01,520.606,4636.0,4636.0
2019-03-01,862.594,7681.0,7681.0
2019-04-01,886.434,7894.0,7894.0
2019-05-01,1007.051,8968.0,8968.0
2019-06-01,975.941,8691.0,8691.0
2019-07-01,1084.965,9662.0,9662.0
2019-08-01,966.175,8604.0,8604.0
2019-09-01,881.08,7846.0,7846.0
2019-10-01,698.633,6221.0,6221.0
2019-11-01,601.66,5358.0,5358.0
2019-12-01,533.689,4753.0,4753.0
2020-01-01,544.256,4771.0,4771.0
2020-02-01,559.332,4904.0,4904.0
2020-03-01,715.441,6272.0,6272.0
2020-04-01,971.757,8519.0,8519.0
2020-05-01,972.529,8526.0,8526.0
2020-06-01,946.15,8295.0,8295.0
2020-07-01,1058.341,9278.0,9278.0
2020-08-01,849.804,7450.0,7450.0
2020-09-01,719.714,6310.0,6310.0
2020-10-01,729.664,6397.0,6397.0
2020-11-01,610.264,5350.0,5350.0
2020-12-01,515.748,4522.0,4522.0
2021-01-01,466.618,4127.0,4127.0
2021-02-01,455.824,4031.0,4031.0
2021-03-01,747.773,6613.0,6613.0
2021-04-01,1004.801,8886.0,8886.0
2021-05-01,1012.591,8955.0,8955.0
2021-06-01,932.803,8250.0,8250.0
2021-07-01,1007.9,8914.0,8914.0
2021-08-01,918.623,8124.0,8124.0
2021-09-01,859.311,7600.0,7600.0
2021-10-01,705.546,6240.0,6240.0
2021-11-01,663.498,5868.0,5868.0
2021-12-01,484.712,4287.0,4287.0
2022-01-01,516.87,1764.0,1764.0
2022-02-01,576.745,1968.0,1968.0
2022-03-01,752.029,2566.0,2566.0
2022-04-01,976.173,3331.0,3331.0
2022-05-01,925.295,3157.0,3157.0
2022-06-01,977.868,3336.0,3336.0
2022-07-01,870.598,2970.0,2970.0
2022-08-01,846.887,2890.0,2890.0
2022-09-01,792.883,2705.0,2705.0
2022-10-01,664.794,2268.0,2268.0
2022-11-01,519.158,1771.0,1771.0
2022-12-01,406.7,1388.0,1388.0
2023-01-01,524.0,1788.0,1788.0
2023-02-01,560.0,1911.0,1911.0
2023-03-01,811.0,2767.0,2767.0
2023-04-01,872.0,2975.0,2975.0
2023-05-01,902.0,3078.0,3078.0
2023-06-01,911.0,3108.0,3108.0
2023-07-01,889.0,3033.0,3033.0
2023-08-01,871.0,2972.0,2972.0
2023-09-01,737.0,2515.0,2515.0
2023-10-01,702.0,2395.0,2395.0
2023-11-01,680.0,2320.0,2320.0
2023-12-01,535.0,1825.0,1825.0
2024-01-01,639.0,2180.0,2180.0
2024-02-01,684.0,2334.0,2334.0
2024-03-01,791.0,2699.0,2699.0
2024-04-01,819.0,2794.0,2794.0
2024-05-01,850.0,2900.0,2900.0
2024-06-01,907.0,3095.0,3095.0
2024-07-01,785.0,2678.0,2678.0
2024-08-01,778.0,2655.0,2655.0
2024-09-01,610.0,2081.0,2081.0
2024-10-01,640.0,2184.0,2184.0
2024-11-01,547.0,1866.0,1866.0
2024-12-01,497.0,1696.0,1696.0
