measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-01-01,119.707,1139.0,1139.0
2012-02-01,86.278,821.0,821.0
2012-03-01,198.225,1886.0,1886.0
2012-04-01,223.208,2124.0,2124.0
2012-05-01,201.028,1913.0,1913.0
2012-06-01,174.103,1657.0,1657.0
2012-07-01,211.147,2009.0,2009.0
2012-08-01,159.401,1517.0,1517.0
2012-09-01,138.326,1316.0,1316.0
2012-10-01,145.27,1382.0,1382.0
2012-11-01,103.166,982.0,982.0
2012-12-01,96.141,915.0,915.0
2013-01-01,82.684,789.0,789.0
2013-02-01,113.997,1088.0,1088.0
2013-03-01,147.397,1406.0,1406.0
2013-04-01,126.476,1207.0,1207.0
2013-05-01,185.938,1774.0,1774.0
2013-06-01,187.738,1791.0,1791.0
2013-07-01,175.157,1671.0,1671.0
2013-08-01,159.143,1518.0,1518.0
2013-09-01,166.25,1586.0,1586.0
2013-10-01,168.996,1612.0,1612.0
2013-11-01,108.347,1034.0,1034.0
2013-12-01,110.877,1058.0,1058.0
2014-01-01,88.386,841.0,841.0
2014-02-01,115.033,1094.0,1094.0
2014-03-01,152.4,1449.0,1449.0
2014-04-01,150.097,1427.0,1427.0
2014-05-01,191.778,1824.0,1824.0
2014-06-01,162.863,1549.0,1549.0
2014-07-01,167.413,1592.0,1592.0
2014-08-01,176.912,1682.0,1682.0
2014-09-01,149.164,1419.0,1419.0
2014-10-01,190.441,1811.0,1811.0
2014-11-01,102.649,976.0,976.0
2014-12-01,105.864,1007.0,1007.0
2015-01-01,88.361,823.0,823.0
2015-02-01,72.464,675.0,675.0
2015-03-01,131.919,1229.0,1229.0
2015-04-01,149.946,1397.0,1397.0
2015-05-01,207.181,1931.0,1931.0
2015-06-01,193.116,1800.0,1800.0
2015-07-01,206.908,1928.0,1928.0
2015-08-01,184.47,1719.0,1719.0
2015-09-01,126.064,1175.0,1175.0
2015-10-01,113.256,1055.0,1055.0
2015-11-01,83.361,777.0,777.0
2015-12-01,124.954,1164.0,1164.0
2016-01-01,97.746,902.0,902.0
2016-02-01,100.598,929.0,929.0
2016-03-01,198.374,1831.0,1831.0
2016-04-01,166.77,1540.0,1540.0
2016-05-01,146.381,1351.0,1351.0
2016-06-01,173.065,1598.0,1598.0
2016-07-01,179.378,1656.0,1656.0
2016-08-01,235.996,2179.0,2179.0
2016-09-01,169.338,1563.0,1563.0
2016-10-01,130.302,1203.0,1203.0
2016-11-01,92.866,857.0,857.0
2016-12-01,150.186,1387.0,1387.0
2017-01-01,117.461,1082.0,1082.0
2017-02-01,143.392,1321.0,1321.0
2017-03-01,176.53,1626.0,1626.0
2017-04-01,192.282,1771.0,1771.0
2017-05-01,210.204,1937.0,1937.0
2017-06-01,179.787,1656.0,1656.0
2017-07-01,200.635,1848.0,1848.0
2017-08-01,181.133,1669.0,1669.0
