measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,0.063,1.0,1.0
2019-02-01,0.06,1.0,1.0
2019-03-01,0.093,1.0,1.0
2019-04-01,0.098,1.0,1.0
2019-05-01,0.106,1.0,1.0
2019-06-01,0.094,1.0,1.0
2019-07-01,0.1,1.0,1.0
2019-08-01,0.091,1.0,1.0
2019-09-01,0.093,1.0,1.0
2019-10-01,0.076,1.0,1.0
2019-11-01,0.068,1.0,1.0
2019-12-01,0.058,1.0,1.0
2020-01-01,165.738,1453.0,1453.0
2020-02-01,188.261,1650.0,1650.0
2020-03-01,239.163,2097.0,2097.0
2020-04-01,268.283,2352.0,2352.0
2020-05-01,306.682,2689.0,2689.0
2020-06-01,330.459,2897.0,2897.0
2020-07-01,328.327,2878.0,2878.0
2020-08-01,273.725,2400.0,2400.0
2020-09-01,242.888,2129.0,2129.0
2020-10-01,208.451,1827.0,1827.0
2020-11-01,188.248,1650.0,1650.0
2020-12-01,138.775,1217.0,1217.0
2021-01-01,176.709,1563.0,1563.0
2021-02-01,146.346,1294.0,1294.0
2021-03-01,315.568,2791.0,2791.0
2021-04-01,323.499,2861.0,2861.0
2021-05-01,326.469,2887.0,2887.0
2021-06-01,322.611,2853.0,2853.0
2021-07-01,292.006,2583.0,2583.0
2021-08-01,307.383,2718.0,2718.0
2021-09-01,312.517,2764.0,2764.0
2021-10-01,230.42,2038.0,2038.0
2021-11-01,218.134,1929.0,1929.0
2021-12-01,140.338,1241.0,1241.0
2022-01-01,159.746,545.0,545.0
2022-02-01,188.483,643.0,643.0
2022-03-01,289.326,987.0,987.0
2022-04-01,346.104,1181.0,1181.0
2022-05-01,320.37,1093.0,1093.0
2022-06-01,372.104,1270.0,1270.0
2022-07-01,333.6,1138.0,1138.0
2022-08-01,331.197,1130.0,1130.0
2022-09-01,305.519,1042.0,1042.0
2022-10-01,240.092,819.0,819.0
2022-11-01,224.542,766.0,766.0
2022-12-01,181.917,621.0,621.0
2023-01-01,139.0,474.0,474.0
2023-02-01,220.0,751.0,751.0
2023-03-01,306.0,1044.0,1044.0
2023-04-01,331.0,1129.0,1129.0
2023-05-01,357.0,1218.0,1218.0
2023-06-01,316.0,1078.0,1078.0
2023-07-01,335.0,1143.0,1143.0
2023-08-01,265.0,904.0,904.0
2023-09-01,236.0,805.0,805.0
2023-10-01,264.0,901.0,901.0
2023-11-01,218.0,744.0,744.0
2023-12-01,113.0,386.0,386.0
2024-01-01,80.0,273.0,273.0
2024-02-01,242.0,826.0,826.0
2024-03-01,295.0,1007.0,1007.0
2024-04-01,279.0,952.0,952.0
2024-05-01,263.0,897.0,897.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,299.0,1020.0,1020.0
2024-08-01,282.0,962.0,962.0
2024-09-01,228.0,778.0,778.0
2024-10-01,300.0,1024.0,1024.0
2024-11-01,197.0,672.0,672.0
2024-12-01,131.0,447.0,447.0
