measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,1.0,9.0,9.0
2021-01-01,345.93,3059.0,3059.0
2021-02-01,244.681,2164.0,2164.0
2021-03-01,602.359,5327.0,5327.0
2021-04-01,613.834,5429.0,5429.0
2021-05-01,680.113,6015.0,6015.0
2021-06-01,673.174,5954.0,5954.0
2021-07-01,603.452,5337.0,5337.0
2021-08-01,576.787,5101.0,5101.0
2021-09-01,575.858,5093.0,5093.0
2021-10-01,445.814,3943.0,3943.0
2021-11-01,411.991,3644.0,3644.0
2021-12-01,275.007,2432.0,2432.0
2022-01-01,310.221,1058.0,1058.0
2022-02-01,388.99,1327.0,1327.0
2022-03-01,543.906,1856.0,1856.0
2022-04-01,635.794,2169.0,2169.0
2022-05-01,634.063,2163.0,2163.0
2022-06-01,672.527,2295.0,2295.0
2022-07-01,695.248,2372.0,2372.0
2022-08-01,692.01,2361.0,2361.0
2022-09-01,585.551,1998.0,1998.0
2022-10-01,570.311,1946.0,1946.0
2022-11-01,409.813,1398.0,1398.0
2022-12-01,312.566,1066.0,1066.0
2023-01-01,164.0,560.0,560.0
2023-02-01,385.0,1314.0,1314.0
2023-03-01,479.0,1634.0,1634.0
2023-04-01,595.0,2030.0,2030.0
2023-05-01,908.0,3098.0,3098.0
2023-06-01,668.0,2279.0,2279.0
2023-07-01,732.0,2498.0,2498.0
2023-08-01,630.0,2150.0,2150.0
2023-09-01,590.0,2013.0,2013.0
2023-10-01,403.0,1375.0,1375.0
2023-11-01,354.0,1208.0,1208.0
2023-12-01,179.0,611.0,611.0
2024-01-01,132.0,450.0,450.0
2024-02-01,455.0,1552.0,1552.0
2024-03-01,474.0,1617.0,1617.0
2024-04-01,520.0,1774.0,1774.0
2024-05-01,730.0,2491.0,2491.0
2024-06-01,742.0,2532.0,2532.0
2024-07-01,805.0,2747.0,2747.0
2024-08-01,581.0,1982.0,1982.0
2024-09-01,591.0,2016.0,2016.0
2024-10-01,618.0,2109.0,2109.0
2024-11-01,343.0,1170.0,1170.0
2024-12-01,140.0,478.0,478.0
