measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-04-01,34467.0,318199.0,318199.0
2016-05-01,46219.0,426694.0,426694.0
2016-06-01,43630.0,402792.0,402792.0
2016-07-01,46414.0,428494.0,428494.0
2016-08-01,41717.0,385131.0,385131.0
2016-09-01,34884.0,322049.0,322049.0
2016-10-01,29146.0,269076.0,269076.0
2016-11-01,21477.0,198276.0,198276.0
2016-12-01,17301.0,159723.0,159723.0
2017-01-01,15938.394,146840.0,146840.0
2017-02-01,17802.604,164015.0,164015.0
2017-03-01,33197.224,305846.0,305846.0
2017-04-01,34975.851,322233.0,322233.0
2017-05-01,43976.195,405153.0,405153.0
2017-06-01,47657.346,439067.0,439067.0
2017-07-01,43440.205,400215.0,400215.0
2017-08-01,40145.501,369861.0,369861.0
2017-09-01,37487.33,345371.0,345371.0
2017-10-01,34534.552,318167.0,318167.0
2017-11-01,21221.613,195515.0,195515.0
2017-12-01,20239.185,186464.0,186464.0
2018-01-01,17509.729,159409.0,159409.0
2018-02-01,24647.518,224391.0,224391.0
2018-03-01,28182.893,256577.0,256577.0
2018-04-01,35232.134,320753.0,320753.0
2018-05-01,42468.127,386630.0,386630.0
2018-06-01,45756.618,416568.0,416568.0
2018-07-01,39550.637,360069.0,360069.0
2018-08-01,39825.943,362575.0,362575.0
2018-09-01,37700.855,343229.0,343229.0
2018-10-01,29703.334,270419.0,270419.0
2018-11-01,20431.222,186006.0,186006.0
2018-12-01,16253.99,147976.0,147976.0
2019-01-01,18174.525,161844.0,161844.0
2019-02-01,21206.522,188844.0,188844.0
2019-03-01,32212.979,286857.0,286857.0
2019-04-01,37465.9,333634.0,333634.0
2019-05-01,39008.058,347367.0,347367.0
2019-06-01,47158.418,419946.0,419946.0
2019-07-01,46539.45,414434.0,414434.0
2019-08-01,45579.792,405888.0,405888.0
2019-09-01,37274.697,331931.0,331931.0
2019-10-01,34249.276,304990.0,304990.0
2019-11-01,21903.578,195051.0,195051.0
2019-12-01,14117.805,125719.0,125719.0
2020-01-01,20108.921,176295.0,176295.0
2020-02-01,27258.627,238976.0,238976.0
2020-03-01,26674.218,233853.0,233853.0
2020-04-01,33617.021,294720.0,294720.0
2020-05-01,43996.259,385715.0,385715.0
2020-06-01,43811.495,384095.0,384095.0
2020-07-01,49485.812,433842.0,433842.0
2020-08-01,40997.628,359426.0,359426.0
2020-09-01,32191.229,282221.0,282221.0
2020-10-01,29755.225,260864.0,260864.0
2020-11-01,23523.692,206232.0,206232.0
2020-12-01,18624.873,163284.0,163284.0
2021-01-01,19774.935,174890.0,174890.0
2021-02-01,25904.633,229101.0,229101.0
2021-03-01,33447.371,295809.0,295809.0
2021-04-01,41867.359,370275.0,370275.0
2021-05-01,45634.649,403593.0,403593.0
2021-06-01,44329.153,392047.0,392047.0
2021-07-01,42458.875,375506.0,375506.0
2021-08-01,41762.636,369349.0,369349.0
2021-09-01,36010.195,318474.0,318474.0
2021-10-01,29972.18,265074.0,265074.0
2021-11-01,23848.61,210917.0,210917.0
2021-12-01,16295.404,144117.0,144117.0
2022-01-01,22589.024,77074.0,77074.0
2022-02-01,26944.092,91933.0,91933.0
2022-03-01,35722.147,121884.0,121884.0
2022-04-01,40295.793,137489.0,137489.0
2022-05-01,47227.866,161141.0,161141.0
2022-06-01,49176.012,167789.0,167789.0
2022-07-01,47429.587,161830.0,161830.0
2022-08-01,44037.998,150258.0,150258.0
2022-09-01,37164.399,126805.0,126805.0
2022-10-01,34239.202,116824.0,116824.0
2022-11-01,25382.594,86605.0,86605.0
2022-12-01,17745.286,60547.0,60547.0
2023-01-01,20913.0,71355.0,71355.0
2023-02-01,24996.0,85286.0,85286.0
2023-03-01,27864.0,95072.0,95072.0
2023-04-01,37047.0,126404.0,126404.0
2023-05-01,45188.0,154181.0,154181.0
2023-06-01,44314.0,151199.0,151199.0
2023-07-01,41714.0,142328.0,142328.0
2023-08-01,38520.0,131430.0,131430.0
2023-09-01,33614.0,114691.0,114691.0
2023-10-01,31695.0,108143.0,108143.0
2023-11-01,23013.0,78520.0,78520.0
2023-12-01,19419.0,66258.0,66258.0
2024-01-01,20117.0,68639.0,68639.0
2024-02-01,22764.0,77671.0,77671.0
2024-03-01,26714.0,91148.0,91148.0
2024-04-01,31881.0,108778.0,108778.0
2024-05-01,39085.0,133358.0,133358.0
2024-06-01,44948.0,153363.0,153363.0
2024-07-01,41104.0,140247.0,140247.0
2024-08-01,38752.0,132222.0,132222.0
2024-09-01,35337.0,120570.0,120570.0
2024-10-01,30073.0,102609.0,102609.0
2024-11-01,22771.0,77695.0,77695.0
2024-12-01,20092.0,68554.0,68554.0
