measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-10-01,132.541,1235.0,1235.0
2015-11-01,121.445,1132.0,1132.0
2015-12-01,105.014,979.0,979.0
2016-01-01,124.761,1152.0,1152.0
2016-02-01,249.6,2304.0,2304.0
2016-03-01,217.063,2004.0,2004.0
2016-04-01,243.798,2251.0,2251.0
2016-05-01,300.978,2779.0,2779.0
2016-06-01,298.865,2759.0,2759.0
2016-07-01,344.192,3178.0,3178.0
2016-08-01,335.234,3095.0,3095.0
2016-09-01,312.364,2884.0,2884.0
2016-10-01,273.98,2529.0,2529.0
2016-11-01,239.86,2214.0,2214.0
2016-12-01,192.305,1775.0,1775.0
2017-01-01,93.582,862.0,862.0
2017-02-01,220.683,2033.0,2033.0
2017-03-01,257.694,2374.0,2374.0
2017-04-01,259.319,2389.0,2389.0
2017-05-01,351.456,3238.0,3238.0
2017-06-01,405.258,3734.0,3734.0
2017-07-01,385.759,3554.0,3554.0
2017-08-01,358.257,3301.0,3301.0
2017-09-01,354.465,3266.0,3266.0
2017-10-01,210.813,1942.0,1942.0
2017-11-01,173.983,1603.0,1603.0
2017-12-01,136.731,1260.0,1260.0
2018-01-01,119.532,1088.0,1088.0
2018-02-01,105.477,960.0,960.0
2018-03-01,300.052,2732.0,2732.0
2018-04-01,345.323,3144.0,3144.0
2018-05-01,353.623,3219.0,3219.0
2018-06-01,343.248,3125.0,3125.0
2018-07-01,385.942,3514.0,3514.0
2018-08-01,332.999,3032.0,3032.0
2018-09-01,277.95,2530.0,2530.0
2018-10-01,210.64,1918.0,1918.0
2018-11-01,94.568,861.0,861.0
2018-12-01,107.646,980.0,980.0
2019-01-01,95.491,850.0,850.0
2019-02-01,147.681,1315.0,1315.0
2019-03-01,209.763,1868.0,1868.0
2019-04-01,219.504,1955.0,1955.0
2019-05-01,226.205,2014.0,2014.0
2019-06-01,255.303,2273.0,2273.0
2019-07-01,307.694,2740.0,2740.0
2019-08-01,285.323,2541.0,2541.0
2019-09-01,206.25,1837.0,1837.0
2019-10-01,172.718,1538.0,1538.0
2019-11-01,102.789,915.0,915.0
2019-12-01,91.279,813.0,813.0
2020-01-01,66.877,586.0,586.0
2020-02-01,99.315,871.0,871.0
2020-03-01,146.058,1280.0,1280.0
2020-04-01,179.269,1572.0,1572.0
2020-05-01,211.33,1853.0,1853.0
2020-06-01,259.823,2278.0,2278.0
2020-07-01,249.616,2188.0,2188.0
2020-08-01,234.663,2057.0,2057.0
2020-09-01,183.648,1610.0,1610.0
2020-10-01,145.082,1272.0,1272.0
2020-11-01,98.609,865.0,865.0
2020-12-01,71.71,629.0,629.0
2021-01-01,44.851,397.0,397.0
2021-02-01,77.046,681.0,681.0
2021-03-01,159.05,1407.0,1407.0
2021-04-01,145.744,1289.0,1289.0
2021-05-01,168.22,1488.0,1488.0
2021-06-01,163.685,1448.0,1448.0
2021-07-01,143.626,1270.0,1270.0
2021-08-01,138.02,1221.0,1221.0
2021-09-01,162.738,1439.0,1439.0
2021-10-01,92.096,814.0,814.0
2021-11-01,66.182,585.0,585.0
2021-12-01,47.742,422.0,422.0
2022-01-01,135.338,462.0,462.0
2022-02-01,183.802,627.0,627.0
2022-03-01,251.972,860.0,860.0
2022-04-01,257.356,878.0,878.0
2022-05-01,345.521,1179.0,1179.0
2022-06-01,431.577,1473.0,1473.0
2022-07-01,373.464,1274.0,1274.0
2022-08-01,349.945,1194.0,1194.0
2022-09-01,292.775,999.0,999.0
2022-10-01,265.25,905.0,905.0
2022-11-01,163.552,558.0,558.0
2022-12-01,92.448,315.0,315.0
2023-01-01,83.0,283.0,283.0
2023-02-01,240.0,819.0,819.0
2023-03-01,251.0,856.0,856.0
2023-04-01,296.0,1010.0,1010.0
2023-05-01,358.0,1221.0,1221.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,343.0,1170.0,1170.0
2023-08-01,329.0,1123.0,1123.0
2023-09-01,291.0,993.0,993.0
2023-10-01,226.0,771.0,771.0
2023-11-01,237.0,809.0,809.0
2023-12-01,110.0,375.0,375.0
2024-01-01,100.0,341.0,341.0
2024-02-01,237.0,809.0,809.0
2024-03-01,280.0,955.0,955.0
2024-04-01,290.0,989.0,989.0
2024-05-01,329.0,1123.0,1123.0
2024-06-01,339.0,1157.0,1157.0
2024-07-01,339.0,1157.0,1157.0
2024-08-01,257.0,877.0,877.0
2024-09-01,293.0,1000.0,1000.0
2024-10-01,305.0,1041.0,1041.0
2024-11-01,142.0,485.0,485.0
2024-12-01,126.0,430.0,430.0
