measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,0.0,0.0,0.0
2021-01-01,303.492,2684.0,2684.0
2021-02-01,397.569,3516.0,3516.0
2021-03-01,513.33,4540.0,4540.0
2021-04-01,642.555,5683.0,5683.0
2021-05-01,700.373,6194.0,6194.0
2021-06-01,680.337,6017.0,6017.0
2021-07-01,651.633,5763.0,5763.0
2021-08-01,640.947,5669.0,5669.0
2021-09-01,552.663,4888.0,4888.0
2021-10-01,459.995,4068.0,4068.0
2021-11-01,366.014,3237.0,3237.0
2021-12-01,250.092,2212.0,2212.0
2022-01-01,327.523,1118.0,1118.0
2022-02-01,390.668,1333.0,1333.0
2022-03-01,517.943,1767.0,1767.0
2022-04-01,584.258,1993.0,1993.0
2022-05-01,684.767,2336.0,2336.0
2022-06-01,713.014,2433.0,2433.0
2022-07-01,687.692,2346.0,2346.0
2022-08-01,638.517,2179.0,2179.0
2022-09-01,538.855,1839.0,1839.0
2022-10-01,496.442,1694.0,1694.0
2022-11-01,368.028,1256.0,1256.0
2022-12-01,257.293,878.0,878.0
2023-01-01,244.0,833.0,833.0
2023-02-01,338.0,1153.0,1153.0
2023-03-01,455.0,1552.0,1552.0
2023-04-01,698.0,2382.0,2382.0
2023-05-01,654.0,2231.0,2231.0
2023-06-01,695.0,2371.0,2371.0
2023-07-01,763.0,2603.0,2603.0
2023-08-01,622.0,2122.0,2122.0
2023-09-01,487.0,1662.0,1662.0
2023-10-01,424.0,1447.0,1447.0
2023-11-01,288.0,983.0,983.0
2023-12-01,190.0,648.0,648.0
2024-01-01,217.0,740.0,740.0
2024-02-01,291.0,993.0,993.0
2024-03-01,461.0,1573.0,1573.0
2024-04-01,620.0,2115.0,2115.0
2024-05-01,786.0,2682.0,2682.0
2024-06-01,778.0,2655.0,2655.0
2024-07-01,710.0,2423.0,2423.0
2024-08-01,645.0,2201.0,2201.0
2024-09-01,573.0,1955.0,1955.0
2024-10-01,411.0,1402.0,1402.0
2024-11-01,249.0,850.0,850.0
2024-12-01,210.0,717.0,717.0
