measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,7763.0,68058.0,68058.0
2021-01-01,356.667,3154.0,3154.0
2021-02-01,281.713,2491.0,2491.0
2021-03-01,891.673,7886.0,7886.0
2021-04-01,721.698,6383.0,6383.0
2021-05-01,896.967,7933.0,7933.0
2021-06-01,929.848,8224.0,8224.0
2021-07-01,731.729,6471.0,6471.0
2021-08-01,737.581,6523.0,6523.0
2021-09-01,685.474,6062.0,6062.0
2021-10-01,506.582,4480.0,4480.0
2021-11-01,501.009,4431.0,4431.0
2021-12-01,268.059,2371.0,2371.0
2022-01-01,627.539,2141.0,2141.0
2022-02-01,412.978,1409.0,1409.0
2022-03-01,616.343,2103.0,2103.0
2022-04-01,753.047,2569.0,2569.0
2022-05-01,847.569,2892.0,2892.0
2022-06-01,852.516,2909.0,2909.0
2022-07-01,941.049,3211.0,3211.0
2022-08-01,830.122,2832.0,2832.0
2022-09-01,688.21,2348.0,2348.0
2022-10-01,545.517,1861.0,1861.0
2022-11-01,449.953,1535.0,1535.0
2022-12-01,292.157,997.0,997.0
2023-01-01,639.0,2180.0,2180.0
2023-02-01,681.0,2324.0,2324.0
2023-03-01,620.0,2115.0,2115.0
2023-04-01,689.0,2351.0,2351.0
2023-05-01,644.0,2197.0,2197.0
2023-06-01,710.0,2423.0,2423.0
2023-07-01,691.0,2358.0,2358.0
2023-08-01,698.0,2382.0,2382.0
2023-09-01,621.0,2119.0,2119.0
2023-10-01,715.0,2440.0,2440.0
2023-11-01,654.0,2231.0,2231.0
2023-12-01,649.0,2214.0,2214.0
2024-01-01,131.0,447.0,447.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,434.0,1481.0,1481.0
2024-04-01,493.0,1682.0,1682.0
2024-05-01,542.0,1849.0,1849.0
2024-06-01,624.0,2129.0,2129.0
2024-07-01,559.0,1907.0,1907.0
2024-08-01,554.0,1890.0,1890.0
2024-09-01,464.0,1583.0,1583.0
2024-10-01,467.0,1593.0,1593.0
2024-11-01,284.0,969.0,969.0
2024-12-01,178.0,607.0,607.0
