measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,18.0,166.0,166.0
2017-01-01,594.393,5476.0,5476.0
2017-02-01,725.622,6685.0,6685.0
2017-03-01,893.315,8230.0,8230.0
2017-04-01,973.025,8964.0,8964.0
2017-05-01,1063.718,9800.0,9800.0
2017-06-01,909.796,8382.0,8382.0
2017-07-01,1015.295,9354.0,9354.0
2017-08-01,916.604,8445.0,8445.0
2017-09-01,880.227,8110.0,8110.0
2017-10-01,766.482,7062.0,7062.0
2017-11-01,677.013,6237.0,6237.0
2017-12-01,553.51,5099.0,5099.0
2018-01-01,620.819,5652.0,5652.0
2018-02-01,544.156,4954.0,4954.0
2018-03-01,786.073,7156.0,7156.0
2018-04-01,965.222,8787.0,8787.0
2018-05-01,958.791,8729.0,8729.0
2018-06-01,1031.462,9390.0,9390.0
2018-07-01,973.908,8866.0,8866.0
2018-08-01,994.449,9053.0,9053.0
2018-09-01,658.389,5994.0,5994.0
2018-10-01,708.869,6454.0,6454.0
2018-11-01,514.069,4680.0,4680.0
2018-12-01,424.793,3867.0,3867.0
2019-01-01,551.926,4915.0,4915.0
2019-02-01,531.934,4737.0,4737.0
2019-03-01,881.364,7849.0,7849.0
2019-04-01,905.722,8065.0,8065.0
2019-05-01,1028.964,9163.0,9163.0
2019-06-01,997.177,8880.0,8880.0
2019-07-01,1108.574,9872.0,9872.0
2019-08-01,987.199,8791.0,8791.0
2019-09-01,900.252,8017.0,8017.0
2019-10-01,713.835,6357.0,6357.0
2019-11-01,614.751,5474.0,5474.0
2019-12-01,545.302,4856.0,4856.0
2020-01-01,542.125,4753.0,4753.0
2020-02-01,557.142,4884.0,4884.0
2020-03-01,712.64,6248.0,6248.0
2020-04-01,967.951,8486.0,8486.0
2020-05-01,968.721,8493.0,8493.0
2020-06-01,942.445,8262.0,8262.0
2020-07-01,1054.196,9242.0,9242.0
2020-08-01,846.476,7421.0,7421.0
2020-09-01,716.895,6285.0,6285.0
2020-10-01,726.807,6372.0,6372.0
2020-11-01,607.874,5329.0,5329.0
2020-12-01,513.728,4504.0,4504.0
2021-01-01,431.244,3814.0,3814.0
2021-02-01,421.268,3726.0,3726.0
2021-03-01,691.084,6112.0,6112.0
2021-04-01,928.627,8213.0,8213.0
2021-05-01,935.827,8276.0,8276.0
2021-06-01,862.087,7624.0,7624.0
2021-07-01,931.491,8238.0,8238.0
2021-08-01,848.982,7508.0,7508.0
2021-09-01,794.167,7024.0,7024.0
2021-10-01,652.058,5767.0,5767.0
2021-11-01,613.199,5423.0,5423.0
2021-12-01,447.966,3962.0,3962.0
2022-01-01,516.167,1761.0,1761.0
2022-02-01,575.961,1965.0,1965.0
2022-03-01,751.007,2562.0,2562.0
2022-04-01,974.846,3326.0,3326.0
2022-05-01,924.037,3153.0,3153.0
2022-06-01,976.539,3332.0,3332.0
2022-07-01,869.415,2966.0,2966.0
2022-08-01,845.735,2886.0,2886.0
2022-09-01,791.804,2702.0,2702.0
2022-10-01,663.89,2265.0,2265.0
2022-11-01,518.452,1769.0,1769.0
2022-12-01,406.147,1386.0,1386.0
2023-01-01,619.0,2112.0,2112.0
2023-02-01,652.0,2225.0,2225.0
2023-03-01,880.0,3003.0,3003.0
2023-04-01,536.0,1829.0,1829.0
2023-05-01,937.0,3197.0,3197.0
2023-06-01,973.0,3320.0,3320.0
2023-07-01,918.0,3132.0,3132.0
2023-08-01,790.0,2695.0,2695.0
2023-09-01,763.0,2603.0,2603.0
2023-10-01,794.0,2709.0,2709.0
2023-11-01,601.0,2051.0,2051.0
2023-12-01,529.0,1805.0,1805.0
2024-01-01,572.0,1952.0,1952.0
2024-02-01,559.0,1907.0,1907.0
2024-03-01,761.0,2597.0,2597.0
2024-04-01,842.0,2873.0,2873.0
2024-05-01,869.0,2965.0,2965.0
2024-06-01,890.0,3037.0,3037.0
2024-07-01,854.0,2914.0,2914.0
2024-08-01,753.0,2569.0,2569.0
2024-09-01,651.0,2221.0,2221.0
2024-10-01,797.0,2719.0,2719.0
2024-11-01,542.0,1849.0,1849.0
2024-12-01,554.0,1890.0,1890.0
