measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,163.0,1519.0,1519.0
2016-01-01,359.764,3321.0,3321.0
2016-02-01,522.56,4824.0,4824.0
2016-03-01,640.389,5912.0,5912.0
2016-04-01,635.735,5869.0,5869.0
2016-05-01,751.184,6935.0,6935.0
2016-06-01,790.144,7295.0,7295.0
2016-07-01,824.83,7615.0,7615.0
2016-08-01,656.163,6058.0,6058.0
2016-09-01,1426.718,13171.0,13171.0
2016-10-01,1378.153,12723.0,12723.0
2016-11-01,1015.196,9372.0,9372.0
2016-12-01,909.164,8393.0,8393.0
2017-01-01,438.455,4039.0,4039.0
2017-02-01,494.474,4556.0,4556.0
2017-03-01,847.108,7804.0,7804.0
2017-04-01,935.058,8615.0,8615.0
2017-05-01,1004.965,9259.0,9259.0
2017-06-01,1095.358,10092.0,10092.0
2017-07-01,798.14,7353.0,7353.0
2017-08-01,877.274,8082.0,8082.0
2017-09-01,839.722,7736.0,7736.0
2017-10-01,798.792,7359.0,7359.0
2017-11-01,504.049,4644.0,4644.0
2017-12-01,469.605,4326.0,4326.0
2018-01-01,408.834,3722.0,3722.0
2018-02-01,480.796,4377.0,4377.0
2018-03-01,621.721,5660.0,5660.0
2018-04-01,753.462,6860.0,6860.0
2018-05-01,868.278,7905.0,7905.0
2018-06-01,933.102,8495.0,8495.0
2018-07-01,813.314,7404.0,7404.0
2018-08-01,812.019,7393.0,7393.0
2018-09-01,780.45,7105.0,7105.0
2018-10-01,581.968,5298.0,5298.0
2018-11-01,479.72,4367.0,4367.0
2018-12-01,347.336,3162.0,3162.0
2019-01-01,500.634,4458.0,4458.0
2019-02-01,527.519,4698.0,4698.0
2019-03-01,785.854,6998.0,6998.0
2019-04-01,925.127,8238.0,8238.0
2019-05-01,984.913,8771.0,8771.0
2019-06-01,1107.842,9865.0,9865.0
2019-07-01,1048.617,9338.0,9338.0
2019-08-01,1067.475,9506.0,9506.0
2019-09-01,881.164,7847.0,7847.0
2019-10-01,866.145,7713.0,7713.0
2019-11-01,538.325,4794.0,4794.0
2019-12-01,392.385,3494.0,3494.0
2020-01-01,580.527,5089.0,5089.0
2020-02-01,611.525,5361.0,5361.0
2020-03-01,936.82,8213.0,8213.0
2020-04-01,1046.991,9179.0,9179.0
2020-05-01,1215.773,10659.0,10659.0
2020-06-01,1178.676,10333.0,10333.0
2020-07-01,1221.598,10710.0,10710.0
2020-08-01,995.627,8729.0,8729.0
2020-09-01,970.316,8507.0,8507.0
2020-10-01,731.107,6410.0,6410.0
2020-11-01,630.013,5523.0,5523.0
2020-12-01,476.027,4173.0,4173.0
2021-01-01,523.117,4626.0,4626.0
2021-02-01,577.277,5105.0,5105.0
2021-03-01,737.88,6526.0,6526.0
2021-04-01,895.94,7924.0,7924.0
2021-05-01,882.735,7807.0,7807.0
2021-06-01,1097.497,9706.0,9706.0
2021-07-01,1181.815,10452.0,10452.0
2021-08-01,1121.863,9922.0,9922.0
2021-09-01,959.957,8490.0,8490.0
2021-10-01,743.771,6578.0,6578.0
2021-11-01,555.455,4912.0,4912.0
2021-12-01,497.693,4402.0,4402.0
2022-01-01,544.35,1857.0,1857.0
2022-02-01,683.29,2331.0,2331.0
2022-03-01,827.307,2823.0,2823.0
2022-04-01,1001.688,3418.0,3418.0
2022-05-01,1027.401,3505.0,3505.0
2022-06-01,911.982,3112.0,3112.0
2022-07-01,1056.389,3604.0,3604.0
2022-08-01,1064.627,3633.0,3633.0
2022-09-01,927.577,3165.0,3165.0
2022-10-01,765.491,2612.0,2612.0
2022-11-01,561.134,1915.0,1915.0
2022-12-01,495.764,1692.0,1692.0
2023-01-01,387.0,1320.0,1320.0
2023-02-01,693.0,2365.0,2365.0
2023-03-01,878.0,2996.0,2996.0
2023-04-01,1008.0,3439.0,3439.0
2023-05-01,938.0,3200.0,3200.0
2023-06-01,981.0,3347.0,3347.0
2023-07-01,1079.0,3682.0,3682.0
2023-08-01,1062.0,3624.0,3624.0
2023-09-01,986.0,3364.0,3364.0
2023-10-01,756.0,2579.0,2579.0
2023-11-01,484.0,1651.0,1651.0
2023-12-01,414.0,1413.0,1413.0
2024-01-01,514.0,1754.0,1754.0
2024-02-01,617.0,2105.0,2105.0
2024-03-01,834.0,2846.0,2846.0
2024-04-01,908.0,3098.0,3098.0
2024-05-01,1064.0,3630.0,3630.0
2024-06-01,1070.0,3651.0,3651.0
2024-07-01,1087.0,3709.0,3709.0
2024-08-01,717.0,2446.0,2446.0
2024-09-01,947.0,3231.0,3231.0
2024-10-01,705.0,2405.0,2405.0
2024-11-01,435.0,1484.0,1484.0
2024-12-01,296.0,1010.0,1010.0
