measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-03-01,130.702,1244.0,1244.0
2012-04-01,189.114,1800.0,1800.0
2012-05-01,259.948,2474.0,2474.0
2012-06-01,280.965,2674.0,2674.0
2012-07-01,242.954,2312.0,2312.0
2012-08-01,191.462,1822.0,1822.0
2012-09-01,179.27,1706.0,1706.0
2012-10-01,140.891,1341.0,1341.0
2012-11-01,72.049,686.0,686.0
2012-12-01,52.645,501.0,501.0
2013-01-01,34.238,327.0,327.0
2013-02-01,70.151,669.0,669.0
2013-03-01,119.467,1140.0,1140.0
2013-04-01,125.96,1202.0,1202.0
2013-05-01,141.757,1353.0,1353.0
2013-06-01,180.655,1724.0,1724.0
2013-07-01,170.443,1626.0,1626.0
2013-08-01,229.382,2189.0,2189.0
2013-09-01,222.976,2127.0,2127.0
2013-10-01,197.406,1883.0,1883.0
2013-11-01,196.506,1875.0,1875.0
2013-12-01,205.059,1956.0,1956.0
2014-01-01,48.801,464.0,464.0
2014-02-01,55.661,529.0,529.0
2014-03-01,97.996,932.0,932.0
2014-04-01,115.968,1103.0,1103.0
2014-05-01,133.224,1267.0,1267.0
2014-06-01,147.757,1405.0,1405.0
2014-07-01,136.733,1300.0,1300.0
2014-08-01,147.95,1407.0,1407.0
2014-09-01,144.354,1373.0,1373.0
2014-10-01,130.356,1240.0,1240.0
2014-11-01,108.328,1030.0,1030.0
2014-12-01,73.872,703.0,703.0
2015-01-01,58.974,550.0,550.0
2015-02-01,74.327,693.0,693.0
2015-03-01,108.923,1015.0,1015.0
2015-04-01,122.25,1139.0,1139.0
2015-05-01,122.88,1145.0,1145.0
2015-06-01,126.607,1180.0,1180.0
2015-07-01,131.032,1221.0,1221.0
2015-08-01,132.624,1236.0,1236.0
2015-09-01,109.452,1020.0,1020.0
2015-10-01,92.205,859.0,859.0
2015-11-01,85.416,796.0,796.0
2015-12-01,70.31,655.0,655.0
2016-01-01,68.825,635.0,635.0
2016-02-01,114.88,1061.0,1061.0
2016-03-01,126.804,1171.0,1171.0
2016-04-01,147.718,1364.0,1364.0
2016-05-01,183.621,1695.0,1695.0
2016-06-01,176.113,1626.0,1626.0
2016-07-01,205.593,1898.0,1898.0
2016-08-01,202.746,1872.0,1872.0
2016-09-01,178.882,1651.0,1651.0
2016-10-01,150.796,1392.0,1392.0
2016-11-01,129.541,1196.0,1196.0
2016-12-01,94.481,872.0,872.0
2017-01-01,55.085,507.0,507.0
2017-02-01,61.527,567.0,567.0
2017-03-01,114.732,1057.0,1057.0
2017-04-01,120.879,1114.0,1114.0
2017-05-01,151.985,1400.0,1400.0
2017-06-01,164.708,1517.0,1517.0
2017-07-01,150.133,1383.0,1383.0
2017-08-01,138.746,1278.0,1278.0
2017-09-01,129.559,1194.0,1194.0
2017-10-01,119.354,1100.0,1100.0
2017-11-01,73.344,676.0,676.0
2017-12-01,69.948,644.0,644.0
2018-01-01,61.264,558.0,558.0
2018-02-01,86.239,785.0,785.0
2018-03-01,98.609,898.0,898.0
2018-04-01,123.273,1122.0,1122.0
2018-05-01,148.591,1353.0,1353.0
2018-06-01,160.097,1458.0,1458.0
2018-07-01,138.383,1260.0,1260.0
2018-08-01,139.346,1269.0,1269.0
2018-09-01,131.911,1201.0,1201.0
2018-10-01,103.929,946.0,946.0
2018-11-01,71.487,651.0,651.0
2018-12-01,56.871,518.0,518.0
2019-01-01,57.623,513.0,513.0
2019-02-01,67.235,599.0,599.0
2019-03-01,102.131,909.0,909.0
2019-04-01,118.785,1058.0,1058.0
2019-05-01,123.675,1101.0,1101.0
2019-06-01,149.516,1331.0,1331.0
2019-07-01,147.553,1314.0,1314.0
2019-08-01,144.511,1287.0,1287.0
2019-09-01,118.179,1052.0,1052.0
2019-10-01,108.587,967.0,967.0
2019-11-01,69.445,618.0,618.0
2019-12-01,44.76,399.0,399.0
