measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,199.0,679.0,679.0
2023-02-01,383.0,1307.0,1307.0
2023-03-01,496.0,1692.0,1692.0
2023-04-01,562.0,1918.0,1918.0
2023-05-01,827.0,2822.0,2822.0
2023-06-01,566.0,1931.0,1931.0
2023-07-01,628.0,2143.0,2143.0
2023-08-01,626.0,2136.0,2136.0
2023-09-01,498.0,1699.0,1699.0
2023-10-01,432.0,1474.0,1474.0
2023-11-01,368.0,1256.0,1256.0
2023-12-01,190.0,648.0,648.0
2024-01-01,135.0,461.0,461.0
2024-02-01,443.0,1512.0,1512.0
2024-03-01,494.0,1686.0,1686.0
2024-04-01,424.0,1447.0,1447.0
2024-05-01,600.0,2047.0,2047.0
2024-06-01,651.0,2221.0,2221.0
2024-07-01,674.0,2300.0,2300.0
2024-08-01,564.0,1924.0,1924.0
2024-09-01,505.0,1723.0,1723.0
2024-10-01,520.0,1774.0,1774.0
2024-11-01,328.0,1119.0,1119.0
2024-12-01,182.0,621.0,621.0
