measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-07-01,4836.502,44559.0,44559.0
2017-08-01,4469.679,41179.0,41179.0
2017-09-01,4173.726,38453.0,38453.0
2017-10-01,3844.973,35424.0,35424.0
2017-11-01,2362.75,21768.0,21768.0
2017-12-01,2253.37,20760.0,20760.0
2018-01-01,2331.997,21231.0,21231.0
2018-02-01,3282.629,29885.0,29885.0
2018-03-01,3753.481,34172.0,34172.0
2018-04-01,4692.32,42719.0,42719.0
2018-05-01,5656.031,51493.0,51493.0
2018-06-01,6094.001,55480.0,55480.0
2018-07-01,5267.471,47955.0,47955.0
2018-08-01,5304.137,48289.0,48289.0
2018-09-01,5021.111,45712.0,45712.0
2018-10-01,3955.978,36015.0,36015.0
2018-11-01,2721.09,24773.0,24773.0
2018-12-01,2164.754,19708.0,19708.0
2019-01-01,2031.459,18090.0,18090.0
2019-02-01,2370.362,21108.0,21108.0
2019-03-01,3600.611,32063.0,32063.0
2019-04-01,4187.757,37292.0,37292.0
2019-05-01,4360.131,38827.0,38827.0
2019-06-01,5271.139,46939.0,46939.0
2019-07-01,5201.954,46323.0,46323.0
2019-08-01,5094.688,45368.0,45368.0
2019-09-01,4166.385,37102.0,37102.0
2019-10-01,3828.218,34090.0,34090.0
2019-11-01,2448.276,21802.0,21802.0
2019-12-01,1578.02,14052.0,14052.0
2020-01-01,1998.133,17518.0,17518.0
2020-02-01,2708.566,23746.0,23746.0
2020-03-01,2650.496,23237.0,23237.0
2020-04-01,3340.371,29285.0,29285.0
2020-05-01,4371.708,38327.0,38327.0
2020-06-01,4353.349,38166.0,38166.0
2020-07-01,4917.18,43109.0,43109.0
2020-08-01,4073.748,35715.0,35715.0
2020-09-01,3198.696,28043.0,28043.0
2020-10-01,2956.642,25921.0,25921.0
2020-11-01,2337.442,20492.0,20492.0
2020-12-01,1850.669,16225.0,16225.0
2021-01-01,2135.098,18883.0,18883.0
2021-02-01,2796.923,24736.0,24736.0
2021-03-01,3611.312,31938.0,31938.0
2021-04-01,4520.418,39979.0,39979.0
2021-05-01,4927.172,43576.0,43576.0
2021-06-01,4786.218,42329.0,42329.0
2021-07-01,4584.284,40543.0,40543.0
2021-08-01,4509.111,39879.0,39879.0
2021-09-01,3888.02,34386.0,34386.0
2021-10-01,3236.096,28620.0,28620.0
2021-11-01,2574.934,22773.0,22773.0
2021-12-01,1759.414,15560.0,15560.0
2022-01-01,2109.028,7196.0,7196.0
2022-02-01,2515.64,8583.0,8583.0
2022-03-01,3335.204,11380.0,11380.0
2022-04-01,3762.224,12837.0,12837.0
2022-05-01,4409.438,15045.0,15045.0
2022-06-01,4591.327,15666.0,15666.0
2022-07-01,4428.272,15109.0,15109.0
2022-08-01,4111.615,14029.0,14029.0
2022-09-01,3469.861,11839.0,11839.0
2022-10-01,3196.749,10907.0,10907.0
2022-11-01,2369.85,8086.0,8086.0
2022-12-01,1656.792,5653.0,5653.0
2023-01-01,3120.0,10645.0,10645.0
2023-02-01,2847.0,9714.0,9714.0
2023-03-01,2746.0,9369.0,9369.0
2023-04-01,3036.0,10359.0,10359.0
2023-05-01,4390.0,14979.0,14979.0
2023-06-01,4453.0,15194.0,15194.0
2023-07-01,4556.0,15545.0,15545.0
2023-08-01,4125.0,14075.0,14075.0
2023-09-01,3489.0,11904.0,11904.0
2023-10-01,4096.0,13976.0,13976.0
2023-11-01,3425.0,11686.0,11686.0
2023-12-01,2907.0,9919.0,9919.0
2024-01-01,3188.0,10877.0,10877.0
2024-02-01,3383.0,11543.0,11543.0
2024-03-01,3968.0,13539.0,13539.0
2024-04-01,4279.0,14600.0,14600.0
2024-05-01,5074.0,17312.0,17312.0
2024-06-01,4556.0,15545.0,15545.0
2024-07-01,4099.0,13986.0,13986.0
2024-08-01,4544.0,15504.0,15504.0
2024-09-01,4614.0,15743.0,15743.0
2024-10-01,3960.0,13512.0,13512.0
2024-11-01,3448.0,11765.0,11765.0
2024-12-01,3176.0,10837.0,10837.0
