measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,649.618,5695.0,5695.0
2020-03-01,782.859,6863.0,6863.0
2020-04-01,1025.925,8994.0,8994.0
2020-05-01,1051.553,9219.0,9219.0
2020-06-01,1163.224,10198.0,10198.0
2020-07-01,1122.972,9845.0,9845.0
2020-08-01,1115.004,9775.0,9775.0
2020-09-01,802.973,7040.0,7040.0
2020-10-01,602.612,5283.0,5283.0
2020-11-01,473.962,4155.0,4155.0
2020-12-01,318.298,2791.0,2791.0
2021-01-01,349.48,3091.0,3091.0
2021-02-01,522.671,4623.0,4623.0
2021-03-01,828.232,7325.0,7325.0
2021-04-01,849.307,7511.0,7511.0
2021-05-01,963.955,8525.0,8525.0
2021-06-01,1213.654,10734.0,10734.0
2021-07-01,1134.721,10035.0,10035.0
2021-08-01,1093.256,9669.0,9669.0
2021-09-01,933.277,8254.0,8254.0
2021-10-01,575.122,5086.0,5086.0
2021-11-01,435.819,3854.0,3854.0
2021-12-01,327.506,2896.0,2896.0
2022-01-01,404.416,1380.0,1380.0
2022-02-01,569.57,1943.0,1943.0
2022-03-01,777.945,2654.0,2654.0
2022-04-01,711.394,2427.0,2427.0
2022-05-01,953.81,3254.0,3254.0
2022-06-01,1218.758,4158.0,4158.0
2022-07-01,1165.611,3977.0,3977.0
2022-08-01,1087.631,3711.0,3711.0
2022-09-01,970.912,3313.0,3313.0
2022-10-01,749.93,2559.0,2559.0
2022-11-01,417.577,1425.0,1425.0
2022-12-01,243.446,831.0,831.0
2023-01-01,234.0,798.0,798.0
2023-02-01,282.0,962.0,962.0
2023-03-01,397.0,1355.0,1355.0
2023-04-01,467.0,1593.0,1593.0
2023-05-01,533.0,1819.0,1819.0
2023-06-01,603.0,2057.0,2057.0
2023-07-01,602.0,2054.0,2054.0
2023-08-01,551.0,1880.0,1880.0
2023-09-01,458.0,1563.0,1563.0
2023-10-01,356.0,1215.0,1215.0
2023-11-01,239.0,815.0,815.0
2023-12-01,194.0,662.0,662.0
2024-01-01,453.0,1546.0,1546.0
2024-02-01,566.0,1931.0,1931.0
2024-03-01,750.0,2559.0,2559.0
2024-04-01,909.0,3102.0,3102.0
2024-05-01,1114.0,3801.0,3801.0
2024-06-01,923.0,3149.0,3149.0
2024-07-01,1141.0,3893.0,3893.0
2024-08-01,1023.0,3490.0,3490.0
2024-09-01,937.0,3197.0,3197.0
2024-10-01,638.0,2177.0,2177.0
2024-11-01,480.0,1638.0,1638.0
2024-12-01,400.0,1365.0,1365.0
