measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-08-01,6.706,62.0,62.0
2015-09-01,5.637,53.0,53.0
2015-10-01,4.966,46.0,46.0
2015-11-01,4.586,43.0,43.0
2015-12-01,4.105,38.0,38.0
2016-01-01,83.492,771.0,771.0
2016-02-01,125.785,1161.0,1161.0
2016-03-01,146.201,1350.0,1350.0
2016-04-01,148.848,1374.0,1374.0
2016-05-01,274.598,2535.0,2535.0
2016-06-01,487.228,4498.0,4498.0
2016-07-01,806.512,7446.0,7446.0
2016-08-01,868.212,8015.0,8015.0
2016-09-01,857.681,7918.0,7918.0
2016-10-01,685.957,6333.0,6333.0
2016-11-01,625.213,5772.0,5772.0
2016-12-01,455.273,4203.0,4203.0
2017-01-01,298.197,2747.0,2747.0
2017-02-01,336.294,3098.0,3098.0
2017-03-01,576.123,5308.0,5308.0
2017-04-01,635.938,5859.0,5859.0
2017-05-01,683.482,6297.0,6297.0
2017-06-01,744.959,6863.0,6863.0
2017-07-01,542.819,5001.0,5001.0
2017-08-01,596.639,5497.0,5497.0
2017-09-01,571.1,5262.0,5262.0
2017-10-01,543.262,5005.0,5005.0
2017-11-01,342.806,3158.0,3158.0
2017-12-01,319.381,2942.0,2942.0
2018-01-01,315.094,2869.0,2869.0
2018-02-01,370.556,3374.0,3374.0
2018-03-01,479.169,4362.0,4362.0
2018-04-01,580.704,5287.0,5287.0
2018-05-01,669.195,6092.0,6092.0
2018-06-01,719.155,6547.0,6547.0
2018-07-01,626.833,5707.0,5707.0
2018-08-01,625.835,5698.0,5698.0
2018-09-01,601.504,5476.0,5476.0
2018-10-01,448.531,4083.0,4083.0
2018-11-01,369.727,3366.0,3366.0
2018-12-01,267.697,2437.0,2437.0
2019-01-01,294.526,2623.0,2623.0
2019-02-01,310.34,2764.0,2764.0
2019-03-01,462.32,4117.0,4117.0
2019-04-01,544.254,4847.0,4847.0
2019-05-01,579.427,5160.0,5160.0
2019-06-01,651.746,5804.0,5804.0
2019-07-01,616.904,5494.0,5494.0
2019-08-01,627.998,5592.0,5592.0
2019-09-01,518.391,4616.0,4616.0
2019-10-01,509.555,4538.0,4538.0
2019-11-01,316.698,2820.0,2820.0
2019-12-01,230.841,2056.0,2056.0
2020-01-01,321.669,2820.0,2820.0
2020-02-01,444.849,3900.0,3900.0
2020-03-01,491.033,4305.0,4305.0
2020-04-01,616.225,5402.0,5402.0
2020-05-01,665.626,5836.0,5836.0
2020-06-01,729.674,6397.0,6397.0
2020-07-01,751.664,6590.0,6590.0
2020-08-01,713.522,6255.0,6255.0
2020-09-01,605.87,5312.0,5312.0
2020-10-01,524.232,4596.0,4596.0
2020-11-01,312.68,2741.0,2741.0
2020-12-01,275.956,2419.0,2419.0
2021-01-01,319.332,2824.0,2824.0
2021-02-01,385.506,3409.0,3409.0
2021-03-01,518.019,4581.0,4581.0
2021-04-01,649.352,5743.0,5743.0
2021-05-01,723.01,6394.0,6394.0
2021-06-01,688.07,6085.0,6085.0
2021-07-01,599.918,5306.0,5306.0
2021-08-01,650.873,5756.0,5756.0
2021-09-01,643.396,5690.0,5690.0
2021-10-01,428.547,3790.0,3790.0
2021-11-01,348.126,3079.0,3079.0
2021-12-01,253.851,2245.0,2245.0
2022-01-01,371.09,1266.0,1266.0
2022-02-01,441.148,1505.0,1505.0
2022-03-01,528.068,1802.0,1802.0
2022-04-01,608.145,2075.0,2075.0
2022-05-01,720.468,2458.0,2458.0
2022-06-01,732.381,2499.0,2499.0
2022-07-01,669.733,2285.0,2285.0
2022-08-01,595.899,2033.0,2033.0
2022-09-01,572.773,1954.0,1954.0
2022-10-01,523.538,1786.0,1786.0
2022-11-01,354.686,1210.0,1210.0
2022-12-01,242.071,826.0,826.0
2023-01-01,175.0,597.0,597.0
2023-02-01,518.0,1767.0,1767.0
2023-03-01,370.0,1262.0,1262.0
2023-04-01,670.0,2286.0,2286.0
2023-05-01,617.0,2105.0,2105.0
2023-06-01,618.0,2109.0,2109.0
2023-07-01,601.0,2051.0,2051.0
2023-08-01,515.0,1757.0,1757.0
2023-09-01,622.0,2122.0,2122.0
2023-10-01,532.0,1815.0,1815.0
2023-11-01,424.0,1447.0,1447.0
2023-12-01,394.0,1344.0,1344.0
2024-01-01,324.0,1105.0,1105.0
2024-02-01,397.0,1355.0,1355.0
2024-03-01,481.0,1641.0,1641.0
2024-04-01,592.0,2020.0,2020.0
2024-05-01,644.0,2197.0,2197.0
2024-06-01,610.0,2081.0,2081.0
2024-07-01,609.0,2078.0,2078.0
2024-08-01,602.0,2054.0,2054.0
2024-09-01,585.0,1996.0,1996.0
2024-10-01,533.0,1819.0,1819.0
2024-11-01,435.0,1484.0,1484.0
2024-12-01,393.0,1341.0,1341.0
