measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-06-01,654.275,6028.0,6028.0
2017-07-01,714.028,6578.0,6578.0
2017-08-01,517.191,4765.0,4765.0
2017-09-01,467.475,4307.0,4307.0
2017-10-01,340.427,3136.0,3136.0
2017-11-01,203.912,1879.0,1879.0
2017-12-01,154.692,1425.0,1425.0
2018-01-01,261.933,2385.0,2385.0
2018-02-01,312.961,2849.0,2849.0
2018-03-01,517.711,4713.0,4713.0
2018-04-01,625.685,5696.0,5696.0
2018-05-01,657.139,5983.0,5983.0
2018-06-01,602.134,5482.0,5482.0
2018-07-01,733.865,6681.0,6681.0
2018-08-01,570.207,5191.0,5191.0
2018-09-01,469.268,4272.0,4272.0
2018-10-01,343.863,3131.0,3131.0
2018-11-01,191.01,1739.0,1739.0
2018-12-01,144.224,1313.0,1313.0
2019-01-01,182.594,1626.0,1626.0
2019-02-01,115.013,1024.0,1024.0
2019-03-01,333.422,2969.0,2969.0
2019-04-01,410.684,3657.0,3657.0
2019-05-01,512.745,4566.0,4566.0
2019-06-01,586.502,5223.0,5223.0
2019-07-01,580.34,5168.0,5168.0
2019-08-01,548.41,4884.0,4884.0
2019-09-01,365.584,3256.0,3256.0
2019-10-01,275.902,2457.0,2457.0
2019-11-01,167.952,1496.0,1496.0
2019-12-01,145.852,1299.0,1299.0
2020-01-01,157.679,1382.0,1382.0
2020-02-01,349.677,3066.0,3066.0
2020-03-01,424.26,3719.0,3719.0
2020-04-01,560.902,4917.0,4917.0
2020-05-01,583.453,5115.0,5115.0
2020-06-01,632.398,5544.0,5544.0
2020-07-01,609.803,5346.0,5346.0
2020-08-01,603.824,5294.0,5294.0
2020-09-01,425.803,3733.0,3733.0
2020-10-01,318.655,2794.0,2794.0
2020-11-01,243.865,2138.0,2138.0
2020-12-01,152.681,1339.0,1339.0
2021-01-01,157.529,1393.0,1393.0
2021-02-01,236.026,2087.0,2087.0
2021-03-01,404.515,3578.0,3578.0
2021-04-01,365.59,3233.0,3233.0
2021-05-01,464.152,4105.0,4105.0
2021-06-01,576.814,5101.0,5101.0
2021-07-01,523.753,4632.0,4632.0
2021-08-01,482.202,4265.0,4265.0
2021-09-01,410.704,3632.0,3632.0
2021-10-01,275.502,2437.0,2437.0
2021-11-01,169.368,1498.0,1498.0
2021-12-01,107.845,954.0,954.0
2022-01-01,217.253,741.0,741.0
2022-02-01,326.864,1115.0,1115.0
2022-03-01,429.552,1466.0,1466.0
2022-04-01,363.817,1241.0,1241.0
2022-05-01,537.324,1833.0,1833.0
2022-06-01,673.719,2299.0,2299.0
2022-07-01,654.974,2235.0,2235.0
2022-08-01,578.998,1976.0,1976.0
2022-09-01,543.349,1854.0,1854.0
2022-10-01,362.31,1236.0,1236.0
2022-11-01,195.264,666.0,666.0
2022-12-01,93.576,319.0,319.0
2023-01-01,204.0,696.0,696.0
2023-02-01,393.0,1341.0,1341.0
2023-03-01,484.0,1651.0,1651.0
2023-04-01,475.0,1621.0,1621.0
2023-05-01,535.0,1825.0,1825.0
2023-06-01,538.0,1836.0,1836.0
2023-07-01,569.0,1941.0,1941.0
2023-08-01,560.0,1911.0,1911.0
2023-09-01,449.0,1532.0,1532.0
2023-10-01,369.0,1259.0,1259.0
2023-11-01,305.0,1041.0,1041.0
2023-12-01,206.0,703.0,703.0
2024-01-01,201.0,686.0,686.0
2024-02-01,363.0,1239.0,1239.0
2024-03-01,491.0,1675.0,1675.0
2024-04-01,458.0,1563.0,1563.0
2024-05-01,531.0,1812.0,1812.0
2024-06-01,485.0,1655.0,1655.0
2024-07-01,520.0,1774.0,1774.0
2024-08-01,477.0,1628.0,1628.0
2024-09-01,569.0,1941.0,1941.0
2024-10-01,481.0,1641.0,1641.0
2024-11-01,251.0,856.0,856.0
2024-12-01,158.0,539.0,539.0
