measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-10-01,29580.0,288582.0,288582.0
2010-11-01,36928.0,360270.0,360270.0
2010-12-01,35959.0,350816.0,350816.0
2011-01-01,54509.0,529609.0,529609.0
2011-02-01,40049.0,389116.0,389116.0
2011-03-01,50528.0,490930.0,490930.0
2011-04-01,41823.0,406352.0,406352.0
2011-05-01,35044.0,340488.0,340488.0
2011-06-01,21856.0,212353.0,212353.0
2011-07-01,16957.0,164754.0,164754.0
2011-08-01,18817.0,182826.0,182826.0
2011-09-01,18974.0,184351.0,184351.0
2011-10-01,33627.0,326720.0,326720.0
2011-11-01,43873.0,426270.0,426270.0
2011-12-01,45029.0,437502.0,437502.0
2012-01-01,57871.0,550700.0,550700.0
2012-02-01,34324.0,326627.0,326627.0
2012-03-01,41378.0,393753.0,393753.0
2012-04-01,30695.0,292094.0,292094.0
2012-05-01,26409.0,251308.0,251308.0
2012-06-01,21977.0,209133.0,209133.0
2012-07-01,12323.0,117266.0,117266.0
2012-08-01,17178.0,163466.0,163466.0
2012-09-01,16655.0,158489.0,158489.0
2012-10-01,35229.0,335239.0,335239.0
2012-11-01,45604.0,433968.0,433968.0
2012-12-01,48330.0,459908.0,459908.0
2013-01-01,53684.0,512199.0,512199.0
2013-02-01,43286.0,412992.0,412992.0
2013-03-01,40163.0,383195.0,383195.0
2013-04-01,36379.0,347092.0,347092.0
2013-05-01,26690.0,254649.0,254649.0
2013-06-01,21270.0,202937.0,202937.0
2013-07-01,13786.0,131532.0,131532.0
2013-08-01,14972.0,142848.0,142848.0
2013-09-01,24635.0,235043.0,235043.0
2013-10-01,32661.0,311619.0,311619.0
2013-11-01,45399.0,433152.0,433152.0
2013-12-01,56688.0,540860.0,540860.0
2014-01-01,53390.0,507739.0,507739.0
2014-02-01,41744.0,396985.0,396985.0
2014-03-01,42851.0,407513.0,407513.0
2014-04-01,36601.0,348076.0,348076.0
2014-05-01,20531.0,195250.0,195250.0
2014-06-01,23780.0,226148.0,226148.0
2014-07-01,13664.0,129945.0,129945.0
2014-08-01,17344.0,164941.0,164941.0
2014-09-01,17628.0,167642.0,167642.0
2014-10-01,31020.0,295000.0,295000.0
2014-11-01,44559.0,423756.0,423756.0
2014-12-01,39883.0,379287.0,379287.0
2015-01-01,45539.0,424378.0,424378.0
2015-02-01,37412.0,348642.0,348642.0
2015-03-01,31759.0,295962.0,295962.0
2015-04-01,24171.0,225250.0,225250.0
2015-05-01,18954.0,176632.0,176632.0
2015-06-01,13171.0,122741.0,122741.0
2015-07-01,18311.0,170640.0,170640.0
2015-08-01,14876.0,138629.0,138629.0
2015-09-01,21227.0,197814.0,197814.0
2015-10-01,24119.0,224765.0,224765.0
2015-11-01,42136.0,392665.0,392665.0
2015-12-01,48031.0,447601.0,447601.0
2016-01-01,48140.0,444428.0,444428.0
2016-02-01,54731.0,505277.0,505277.0
2016-03-01,36948.0,341104.0,341104.0
2016-04-01,27512.0,253991.0,253991.0
2016-05-01,21127.0,195044.0,195044.0
2016-06-01,15133.0,139708.0,139708.0
2016-07-01,23290.0,215013.0,215013.0
2016-08-01,17550.0,162022.0,162022.0
2016-09-01,25299.0,233560.0,233560.0
2016-10-01,37732.0,348342.0,348342.0
2016-11-01,31577.0,291519.0,291519.0
2016-12-01,49459.0,456605.0,456605.0
2017-01-01,32548.04,299865.0,299865.0
2017-02-01,31837.596,293320.0,293320.0
2017-03-01,33545.717,309057.0,309057.0
2017-04-01,33258.235,306408.0,306408.0
2017-05-01,31819.815,293156.0,293156.0
2017-06-01,24017.062,221269.0,221269.0
2017-07-01,19817.19,182576.0,182576.0
2017-08-01,21539.561,198444.0,198444.0
2017-09-01,22370.439,206099.0,206099.0
2017-10-01,33830.089,311677.0,311677.0
2017-11-01,32353.836,298076.0,298076.0
2017-12-01,34323.42,316222.0,316222.0
2018-01-01,34570.277,314728.0,314728.0
2018-02-01,32094.914,292192.0,292192.0
2018-03-01,40460.349,368351.0,368351.0
2018-04-01,40827.406,371693.0,371693.0
2018-05-01,30372.893,276515.0,276515.0
2018-06-01,33608.12,305968.0,305968.0
2018-07-01,26820.814,244177.0,244177.0
2018-08-01,27814.108,253220.0,253220.0
2018-09-01,28295.917,257606.0,257606.0
2018-10-01,29882.811,272053.0,272053.0
2018-11-01,32802.361,298633.0,298633.0
2018-12-01,34324.03,312486.0,312486.0
2019-01-01,33086.197,294633.0,294633.0
2019-02-01,32784.877,291949.0,291949.0
2019-03-01,32438.035,288861.0,288861.0
2019-04-01,34889.841,310694.0,310694.0
2019-05-01,32113.497,285971.0,285971.0
2019-06-01,28937.346,257687.0,257687.0
2019-07-01,29681.291,264312.0,264312.0
2019-08-01,26848.026,239082.0,239082.0
2019-09-01,34129.011,303919.0,303919.0
2019-10-01,33109.064,294836.0,294836.0
2019-11-01,33532.875,298610.0,298610.0
2019-12-01,33282.94,296385.0,296385.0
2020-01-01,48530.035,425463.0,425463.0
2020-02-01,42078.385,368901.0,368901.0
2020-03-01,31933.646,279962.0,279962.0
2020-04-01,27147.743,238004.0,238004.0
2020-05-01,24713.786,216666.0,216666.0
2020-06-01,25811.762,226292.0,226292.0
2020-07-01,22693.612,198955.0,198955.0
2020-08-01,18950.055,166135.0,166135.0
2020-09-01,18428.452,161562.0,161562.0
2020-10-01,31641.158,277398.0,277398.0
2020-11-01,46627.144,408780.0,408780.0
2020-12-01,49686.222,435599.0,435599.0
2021-01-01,50239.499,444318.0,444318.0
2021-02-01,43004.002,380327.0,380327.0
2021-03-01,33340.185,294861.0,294861.0
2021-04-01,34350.587,303797.0,303797.0
2021-05-01,28959.107,256114.0,256114.0
2021-06-01,24016.265,212400.0,212400.0
2021-07-01,18977.156,167834.0,167834.0
2021-08-01,26917.741,238061.0,238061.0
2021-09-01,26385.57,233354.0,233354.0
2021-10-01,37681.087,333252.0,333252.0
2021-11-01,50929.188,450418.0,450418.0
2021-12-01,60242.613,532786.0,532786.0
2022-01-01,58418.498,199324.0,199324.0
2022-02-01,53247.201,181679.0,181679.0
2022-03-01,47823.29,163173.0,163173.0
2022-04-01,47811.267,163132.0,163132.0
2022-05-01,38244.383,130490.0,130490.0
2022-06-01,28252.443,96397.0,96397.0
2022-07-01,21982.199,75003.0,75003.0
2022-08-01,19609.525,66908.0,66908.0
2022-09-01,22752.686,77632.0,77632.0
2022-10-01,31772.981,108409.0,108409.0
2022-11-01,41743.142,142428.0,142428.0
2022-12-01,58223.385,198658.0,198658.0
2023-01-01,53487.0,182498.0,182498.0
2023-02-01,56143.0,191560.0,191560.0
2023-03-01,47587.0,162367.0,162367.0
2023-04-01,39496.0,134760.0,134760.0
2023-05-01,22920.0,78203.0,78203.0
2023-06-01,20760.0,70833.0,70833.0
2023-07-01,21294.0,72655.0,72655.0
2023-08-01,22967.0,78363.0,78363.0
2023-09-01,21222.0,72409.0,72409.0
2023-10-01,28566.0,97467.0,97467.0
2023-11-01,51335.0,175155.0,175155.0
2023-12-01,46252.0,157812.0,157812.0
2024-01-01,41900.0,142963.0,142963.0
2024-02-01,32324.0,110289.0,110289.0
2024-03-01,38131.0,130103.0,130103.0
2024-04-01,34866.0,118963.0,118963.0
2024-05-01,32345.0,110361.0,110361.0
2024-06-01,37089.0,126548.0,126548.0
2024-07-01,17403.0,59379.0,59379.0
2024-08-01,24529.0,83693.0,83693.0
2024-09-01,14188.0,48409.0,48409.0
2024-10-01,11224.0,38296.0,38296.0
2024-11-01,18575.0,63378.0,63378.0
2024-12-01,63902.0,218034.0,218034.0
