measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,136.0,464.0,464.0
2023-08-01,329.0,1123.0,1123.0
2023-09-01,280.0,955.0,955.0
2023-10-01,227.0,775.0,775.0
2023-11-01,165.0,563.0,563.0
2023-12-01,97.0,331.0,331.0
2024-01-01,70.0,239.0,239.0
2024-02-01,183.0,624.0,624.0
2024-03-01,301.0,1027.0,1027.0
2024-04-01,334.0,1140.0,1140.0
2024-05-01,379.0,1293.0,1293.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,417.0,1423.0,1423.0
2024-08-01,353.0,1204.0,1204.0
2024-09-01,265.0,904.0,904.0
2024-10-01,305.0,1041.0,1041.0
2024-11-01,186.0,635.0,635.0
2024-12-01,122.0,416.0,416.0
