measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,257.831,2347.0,2347.0
2018-02-01,308.062,2805.0,2805.0
2018-03-01,509.607,4639.0,4639.0
2018-04-01,615.891,5607.0,5607.0
2018-05-01,646.853,5889.0,5889.0
2018-06-01,592.709,5396.0,5396.0
2018-07-01,722.377,6577.0,6577.0
2018-08-01,561.282,5110.0,5110.0
2018-09-01,461.922,4205.0,4205.0
2018-10-01,338.48,3082.0,3082.0
2018-11-01,188.02,1712.0,1712.0
2018-12-01,141.966,1292.0,1292.0
2019-01-01,346.562,3086.0,3086.0
2019-02-01,218.293,1944.0,1944.0
2019-03-01,632.832,5635.0,5635.0
2019-04-01,779.473,6941.0,6941.0
2019-05-01,973.183,8666.0,8666.0
2019-06-01,1113.174,9913.0,9913.0
2019-07-01,1101.478,9809.0,9809.0
2019-08-01,1040.876,9269.0,9269.0
2019-09-01,693.874,6179.0,6179.0
2019-10-01,523.659,4663.0,4663.0
2019-11-01,318.771,2839.0,2839.0
2019-12-01,276.825,2465.0,2465.0
2020-01-01,272.228,2387.0,2387.0
2020-02-01,603.699,5293.0,5293.0
2020-03-01,732.462,6421.0,6421.0
2020-04-01,968.368,8490.0,8490.0
2020-05-01,1007.301,8831.0,8831.0
2020-06-01,1091.802,9572.0,9572.0
2020-07-01,1052.792,9230.0,9230.0
2020-08-01,1042.469,9139.0,9139.0
2020-09-01,735.125,6445.0,6445.0
2020-10-01,550.14,4823.0,4823.0
2020-11-01,421.019,3691.0,3691.0
2020-12-01,263.595,2311.0,2311.0
2021-01-01,322.531,2852.0,2852.0
2021-02-01,483.248,4274.0,4274.0
2021-03-01,828.219,7325.0,7325.0
2021-04-01,748.522,6620.0,6620.0
2021-05-01,950.321,8405.0,8405.0
2021-06-01,1180.99,10445.0,10445.0
2021-07-01,1072.351,9484.0,9484.0
2021-08-01,987.278,8731.0,8731.0
2021-09-01,840.89,7437.0,7437.0
2021-10-01,564.073,4989.0,4989.0
2021-11-01,346.771,3067.0,3067.0
2021-12-01,220.806,1953.0,1953.0
2022-01-01,324.549,1107.0,1107.0
2022-02-01,488.293,1666.0,1666.0
2022-03-01,641.695,2189.0,2189.0
2022-04-01,543.496,1854.0,1854.0
2022-05-01,802.692,2739.0,2739.0
2022-06-01,1006.449,3434.0,3434.0
2022-07-01,978.448,3338.0,3338.0
2022-08-01,864.949,2951.0,2951.0
2022-09-01,811.694,2769.0,2769.0
2022-10-01,541.245,1847.0,1847.0
2022-11-01,291.699,995.0,995.0
2022-12-01,139.791,477.0,477.0
2023-01-01,142.0,485.0,485.0
2023-02-01,523.0,1784.0,1784.0
2023-03-01,807.0,2753.0,2753.0
2023-04-01,863.0,2945.0,2945.0
2023-05-01,716.0,2443.0,2443.0
2023-06-01,832.0,2839.0,2839.0
2023-07-01,644.0,2197.0,2197.0
2023-08-01,673.0,2296.0,2296.0
2023-09-01,558.0,1904.0,1904.0
2023-10-01,438.0,1494.0,1494.0
2023-11-01,446.0,1522.0,1522.0
2023-12-01,266.0,908.0,908.0
2024-01-01,185.0,631.0,631.0
2024-02-01,524.0,1788.0,1788.0
2024-03-01,782.0,2668.0,2668.0
2024-04-01,847.0,2890.0,2890.0
2024-05-01,990.0,3378.0,3378.0
2024-06-01,959.0,3272.0,3272.0
2024-07-01,1038.0,3542.0,3542.0
2024-08-01,734.0,2504.0,2504.0
2024-09-01,872.0,2975.0,2975.0
2024-10-01,447.0,1525.0,1525.0
2024-11-01,186.0,635.0,635.0
2024-12-01,114.0,389.0,389.0
