measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,56.432,495.0,495.0
2020-02-01,125.146,1097.0,1097.0
2020-03-01,151.839,1331.0,1331.0
2020-04-01,200.742,1760.0,1760.0
2020-05-01,208.812,1831.0,1831.0
2020-06-01,226.329,1984.0,1984.0
2020-07-01,218.243,1913.0,1913.0
2020-08-01,216.103,1895.0,1895.0
2020-09-01,152.391,1336.0,1336.0
2020-10-01,114.043,1000.0,1000.0
2020-11-01,87.277,765.0,765.0
2020-12-01,54.643,479.0,479.0
2021-01-01,57.403,508.0,508.0
2021-02-01,86.007,761.0,761.0
2021-03-01,147.405,1304.0,1304.0
2021-04-01,133.22,1178.0,1178.0
2021-05-01,169.136,1496.0,1496.0
2021-06-01,210.19,1859.0,1859.0
2021-07-01,190.855,1688.0,1688.0
2021-08-01,175.714,1554.0,1554.0
2021-09-01,149.66,1324.0,1324.0
2021-10-01,100.393,888.0,888.0
2021-11-01,61.718,546.0,546.0
2021-12-01,39.299,348.0,348.0
2022-01-01,69.449,237.0,237.0
2022-02-01,104.489,357.0,357.0
2022-03-01,137.315,469.0,469.0
2022-04-01,116.301,397.0,397.0
2022-05-01,171.766,586.0,586.0
2022-06-01,215.368,735.0,735.0
2022-07-01,209.376,714.0,714.0
2022-08-01,185.089,632.0,632.0
2022-09-01,173.693,593.0,593.0
2022-10-01,115.82,395.0,395.0
2022-11-01,62.42,213.0,213.0
2022-12-01,29.914,102.0,102.0
2023-01-01,16.0,55.0,55.0
2023-02-01,90.0,307.0,307.0
2023-03-01,145.0,495.0,495.0
2023-04-01,179.0,611.0,611.0
2023-05-01,262.0,894.0,894.0
2023-06-01,254.0,867.0,867.0
2023-07-01,250.0,853.0,853.0
2023-08-01,174.0,594.0,594.0
2023-09-01,64.0,218.0,218.0
2023-10-01,86.0,293.0,293.0
2023-11-01,66.0,225.0,225.0
2023-12-01,44.0,150.0,150.0
2024-01-01,33.0,113.0,113.0
2024-02-01,115.0,392.0,392.0
2024-03-01,164.0,560.0,560.0
2024-04-01,188.0,641.0,641.0
2024-05-01,244.0,833.0,833.0
2024-06-01,230.0,785.0,785.0
2024-07-01,261.0,891.0,891.0
2024-08-01,216.0,737.0,737.0
2024-09-01,230.0,785.0,785.0
2024-10-01,147.0,502.0,502.0
2024-11-01,56.0,191.0,191.0
2024-12-01,32.0,109.0,109.0
