measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,91.752,817.0,817.0
2019-02-01,109.806,978.0,978.0
2019-03-01,154.743,1378.0,1378.0
2019-04-01,146.963,1309.0,1309.0
2019-05-01,160.618,1430.0,1430.0
2019-06-01,175.078,1559.0,1559.0
2019-07-01,196.192,1747.0,1747.0
2019-08-01,175.964,1567.0,1567.0
2019-09-01,150.746,1342.0,1342.0
2019-10-01,108.089,963.0,963.0
2019-11-01,103.582,922.0,922.0
2019-12-01,64.467,574.0,574.0
2020-01-01,76.107,667.0,667.0
2020-02-01,84.972,745.0,745.0
2020-03-01,122.862,1077.0,1077.0
2020-04-01,123.198,1080.0,1080.0
2020-05-01,161.782,1418.0,1418.0
2020-06-01,162.637,1426.0,1426.0
2020-07-01,154.682,1356.0,1356.0
2020-08-01,131.336,1151.0,1151.0
2020-09-01,129.16,1132.0,1132.0
2020-10-01,91.698,804.0,804.0
2020-11-01,84.445,740.0,740.0
2020-12-01,57.121,501.0,501.0
2021-01-01,106.084,938.0,938.0
2021-02-01,75.034,664.0,664.0
2021-03-01,184.721,1634.0,1634.0
2021-04-01,188.24,1665.0,1665.0
2021-05-01,208.565,1845.0,1845.0
2021-06-01,206.437,1826.0,1826.0
2021-07-01,185.056,1637.0,1637.0
2021-08-01,176.879,1564.0,1564.0
2021-09-01,176.594,1562.0,1562.0
2021-10-01,136.714,1209.0,1209.0
2021-11-01,126.342,1117.0,1117.0
2021-12-01,84.334,746.0,746.0
2022-01-01,87.812,300.0,300.0
2022-02-01,110.106,376.0,376.0
2022-03-01,153.956,525.0,525.0
2022-04-01,179.966,614.0,614.0
2022-05-01,179.476,612.0,612.0
2022-06-01,190.363,650.0,650.0
2022-07-01,196.795,671.0,671.0
2022-08-01,195.878,668.0,668.0
2022-09-01,165.744,566.0,566.0
2022-10-01,161.43,551.0,551.0
2022-11-01,116.0,396.0,396.0
2022-12-01,88.474,302.0,302.0
2023-01-01,63.0,215.0,215.0
2023-02-01,10.0,34.0,34.0
2023-03-01,35.0,119.0,119.0
2023-04-01,54.0,184.0,184.0
2023-05-01,166.0,566.0,566.0
2023-06-01,244.0,833.0,833.0
2023-07-01,293.0,1000.0,1000.0
2023-08-01,199.0,679.0,679.0
2023-09-01,119.0,406.0,406.0
2023-10-01,122.0,416.0,416.0
2023-11-01,107.0,365.0,365.0
2023-12-01,72.0,246.0,246.0
2024-01-01,54.0,184.0,184.0
2024-02-01,96.0,328.0,328.0
2024-03-01,168.0,573.0,573.0
2024-04-01,87.0,297.0,297.0
2024-05-01,0.0,0.0,0.0
2024-06-01,101.0,345.0,345.0
2024-07-01,191.0,652.0,652.0
2024-08-01,200.0,682.0,682.0
2024-09-01,157.0,536.0,536.0
2024-10-01,154.0,525.0,525.0
2024-11-01,102.0,348.0,348.0
2024-12-01,73.0,249.0,249.0
