measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,51.871,504.0,504.0
2011-11-01,75.652,735.0,735.0
2011-12-01,43.477,422.0,422.0
2012-01-01,101.258,964.0,964.0
2012-02-01,72.983,695.0,695.0
2012-03-01,167.68,1596.0,1596.0
2012-04-01,188.813,1797.0,1797.0
2012-05-01,170.051,1618.0,1618.0
2012-06-01,147.275,1401.0,1401.0
2012-07-01,178.611,1700.0,1700.0
2012-08-01,134.838,1283.0,1283.0
2012-09-01,117.011,1113.0,1113.0
2012-10-01,122.885,1169.0,1169.0
2012-11-01,87.269,830.0,830.0
2012-12-01,81.326,774.0,774.0
2013-01-01,74.621,712.0,712.0
2013-02-01,102.88,982.0,982.0
2013-03-01,133.023,1269.0,1269.0
2013-04-01,114.142,1089.0,1089.0
2013-05-01,167.805,1601.0,1601.0
2013-06-01,169.43,1617.0,1617.0
2013-07-01,158.076,1508.0,1508.0
2013-08-01,143.624,1370.0,1370.0
2013-09-01,150.038,1432.0,1432.0
2013-10-01,152.516,1455.0,1455.0
2013-11-01,97.781,933.0,933.0
2013-12-01,100.064,955.0,955.0
2014-01-01,80.922,770.0,770.0
2014-02-01,105.321,1002.0,1002.0
2014-03-01,139.534,1327.0,1327.0
2014-04-01,137.424,1307.0,1307.0
2014-05-01,175.587,1670.0,1670.0
2014-06-01,149.113,1418.0,1418.0
2014-07-01,153.279,1458.0,1458.0
2014-08-01,161.976,1540.0,1540.0
2014-09-01,136.571,1299.0,1299.0
2014-10-01,174.363,1658.0,1658.0
2014-11-01,93.983,894.0,894.0
2014-12-01,96.927,922.0,922.0
2015-01-01,82.582,770.0,770.0
2015-02-01,67.725,631.0,631.0
2015-03-01,123.292,1149.0,1149.0
2015-04-01,140.14,1306.0,1306.0
2015-05-01,193.631,1804.0,1804.0
2015-06-01,180.487,1682.0,1682.0
2015-07-01,193.376,1802.0,1802.0
2015-08-01,172.406,1607.0,1607.0
2015-09-01,117.82,1098.0,1098.0
2015-10-01,105.849,986.0,986.0
2015-11-01,77.91,726.0,726.0
2015-12-01,116.782,1088.0,1088.0
2016-01-01,78.525,725.0,725.0
2016-02-01,80.818,746.0,746.0
2016-03-01,159.367,1471.0,1471.0
2016-04-01,133.978,1237.0,1237.0
2016-05-01,117.598,1086.0,1086.0
2016-06-01,139.035,1284.0,1284.0
2016-07-01,144.107,1330.0,1330.0
2016-08-01,189.592,1750.0,1750.0
2016-09-01,136.041,1256.0,1256.0
2016-10-01,104.68,966.0,966.0
2016-11-01,74.605,689.0,689.0
2016-12-01,120.654,1114.0,1114.0
2017-01-01,88.482,815.0,815.0
2017-02-01,108.017,995.0,995.0
2017-03-01,132.98,1225.0,1225.0
2017-04-01,144.846,1334.0,1334.0
2017-05-01,158.347,1459.0,1459.0
2017-06-01,135.434,1248.0,1248.0
2017-07-01,151.138,1392.0,1392.0
2017-08-01,136.447,1257.0,1257.0
2017-09-01,131.032,1207.0,1207.0
2017-10-01,114.1,1051.0,1051.0
2017-11-01,100.781,928.0,928.0
2017-12-01,82.396,759.0,759.0
2018-01-01,97.102,884.0,884.0
2018-02-01,85.111,775.0,775.0
2018-03-01,122.95,1119.0,1119.0
2018-04-01,150.97,1374.0,1374.0
2018-05-01,149.964,1365.0,1365.0
2018-06-01,161.331,1469.0,1469.0
2018-07-01,152.329,1387.0,1387.0
2018-08-01,155.542,1416.0,1416.0
2018-09-01,102.979,938.0,938.0
2018-10-01,110.874,1009.0,1009.0
2018-11-01,80.406,732.0,732.0
2018-12-01,66.442,605.0,605.0
2019-01-01,87.532,779.0,779.0
2019-02-01,84.362,751.0,751.0
2019-03-01,139.78,1245.0,1245.0
2019-04-01,143.643,1279.0,1279.0
2019-05-01,163.189,1453.0,1453.0
2019-06-01,158.148,1408.0,1408.0
2019-07-01,175.815,1566.0,1566.0
2019-08-01,156.565,1394.0,1394.0
2019-09-01,142.776,1271.0,1271.0
2019-10-01,113.211,1008.0,1008.0
2019-11-01,97.497,868.0,868.0
2019-12-01,86.482,770.0,770.0
2020-01-01,88.036,772.0,772.0
2020-02-01,90.474,793.0,793.0
2020-03-01,115.725,1015.0,1015.0
2020-04-01,157.185,1378.0,1378.0
2020-05-01,157.31,1379.0,1379.0
2020-06-01,153.043,1342.0,1342.0
2020-07-01,171.19,1501.0,1501.0
2020-08-01,137.459,1205.0,1205.0
2020-09-01,116.416,1021.0,1021.0
2020-10-01,118.026,1035.0,1035.0
2020-11-01,98.712,865.0,865.0
2020-12-01,83.424,731.0,731.0
2021-01-01,79.97,707.0,707.0
2021-02-01,78.12,691.0,691.0
2021-03-01,128.155,1133.0,1133.0
2021-04-01,172.205,1523.0,1523.0
2021-05-01,173.54,1535.0,1535.0
2021-06-01,159.866,1414.0,1414.0
2021-07-01,172.736,1528.0,1528.0
2021-08-01,157.436,1392.0,1392.0
2021-09-01,147.271,1302.0,1302.0
2021-10-01,120.918,1069.0,1069.0
2021-11-01,113.712,1006.0,1006.0
2021-12-01,83.071,735.0,735.0
2022-01-01,88.428,302.0,302.0
2022-02-01,98.673,337.0,337.0
2022-03-01,128.661,439.0,439.0
2022-04-01,167.009,570.0,570.0
2022-05-01,158.305,540.0,540.0
2022-06-01,167.299,571.0,571.0
2022-07-01,148.947,508.0,508.0
2022-08-01,144.89,494.0,494.0
2022-09-01,135.651,463.0,463.0
2022-10-01,113.737,388.0,388.0
2022-11-01,88.82,303.0,303.0
2022-12-01,69.58,237.0,237.0
2023-01-01,86.0,293.0,293.0
2023-02-01,96.0,328.0,328.0
2023-03-01,144.0,491.0,491.0
2023-04-01,149.0,508.0,508.0
2023-05-01,152.0,519.0,519.0
2023-06-01,147.0,502.0,502.0
2023-07-01,152.0,519.0,519.0
2023-08-01,142.0,485.0,485.0
2023-09-01,88.0,300.0,300.0
2023-10-01,132.0,450.0,450.0
2023-11-01,102.0,348.0,348.0
2023-12-01,83.0,283.0,283.0
2024-01-01,92.0,314.0,314.0
2024-02-01,114.0,389.0,389.0
2024-03-01,146.0,498.0,498.0
2024-04-01,142.0,485.0,485.0
2024-05-01,147.0,502.0,502.0
2024-06-01,147.0,502.0,502.0
2024-07-01,126.0,430.0,430.0
2024-08-01,123.0,420.0,420.0
2024-09-01,66.0,225.0,225.0
2024-10-01,103.0,351.0,351.0
2024-11-01,94.0,321.0,321.0
2024-12-01,76.0,259.0,259.0
