measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-12-01,1908.0,18157.0,18157.0
2013-01-01,3273.0,31228.0,31228.0
2013-02-01,4244.0,40492.0,40492.0
2013-03-01,5477.0,52256.0,52256.0
2013-04-01,7238.0,69058.0,69058.0
2013-05-01,7326.0,69897.0,69897.0
2013-06-01,7491.0,71472.0,71472.0
2013-07-01,8156.0,77816.0,77816.0
2013-08-01,7144.0,68161.0,68161.0
2013-09-01,5659.0,53993.0,53993.0
2013-10-01,4744.0,45263.0,45263.0
2013-11-01,2784.0,26562.0,26562.0
2013-12-01,3185.0,30388.0,30388.0
2014-01-01,3171.0,30156.0,30156.0
2014-02-01,3049.0,28996.0,28996.0
2014-03-01,5250.0,49928.0,49928.0
2014-04-01,6714.0,63850.0,63850.0
2014-05-01,8017.0,76242.0,76242.0
2014-06-01,8313.0,79057.0,79057.0
2014-07-01,7788.0,74064.0,74064.0
2014-08-01,7185.0,68329.0,68329.0
2014-09-01,5886.0,55976.0,55976.0
2014-10-01,4862.0,46238.0,46238.0
2014-11-01,2920.0,27769.0,27769.0
2014-12-01,1861.0,17698.0,17698.0
2015-01-01,2279.0,21238.0,21238.0
2015-02-01,3151.0,29364.0,29364.0
2015-03-01,5804.0,54087.0,54087.0
2015-04-01,6927.0,64553.0,64553.0
2015-05-01,7578.0,70619.0,70619.0
2015-06-01,7854.0,73191.0,73191.0
2015-07-01,7794.0,72632.0,72632.0
2015-08-01,7279.0,67833.0,67833.0
2015-09-01,5363.0,49978.0,49978.0
2015-10-01,4552.0,42420.0,42420.0
2015-11-01,3402.0,31703.0,31703.0
2015-12-01,2325.0,21667.0,21667.0
2016-01-01,1942.0,17929.0,17929.0
2016-02-01,4042.0,37316.0,37316.0
2016-03-01,4943.0,45634.0,45634.0
2016-04-01,6231.0,57525.0,57525.0
2016-05-01,7302.0,67412.0,67412.0
2016-06-01,8194.0,75647.0,75647.0
2016-07-01,8435.0,77872.0,77872.0
2016-08-01,7423.0,68529.0,68529.0
2016-09-01,6158.0,56851.0,56851.0
2016-10-01,4071.0,37583.0,37583.0
2016-11-01,3062.0,28268.0,28268.0
2016-12-01,2470.0,22803.0,22803.0
2017-01-01,2544.368,23441.0,23441.0
2017-02-01,2841.965,26183.0,26183.0
2017-03-01,5299.525,48825.0,48825.0
2017-04-01,5583.461,51440.0,51440.0
2017-05-01,7020.254,64678.0,64678.0
2017-06-01,7607.904,70092.0,70092.0
2017-07-01,6934.69,63889.0,63889.0
2017-08-01,6408.731,59044.0,59044.0
2017-09-01,5984.387,55134.0,55134.0
2017-10-01,5513.013,50791.0,50791.0
2017-11-01,3387.767,31211.0,31211.0
2017-12-01,3230.935,29767.0,29767.0
2018-01-01,2967.106,27013.0,27013.0
2018-02-01,4176.639,38024.0,38024.0
2018-03-01,4775.725,43478.0,43478.0
2018-04-01,5970.252,54353.0,54353.0
2018-05-01,7196.425,65516.0,65516.0
2018-06-01,7753.675,70589.0,70589.0
2018-07-01,6702.043,61015.0,61015.0
2018-08-01,6748.694,61440.0,61440.0
2018-09-01,6388.588,58162.0,58162.0
2018-10-01,5033.37,45824.0,45824.0
2018-11-01,3462.167,31520.0,31520.0
2018-12-01,2754.316,25075.0,25075.0
2019-01-01,2814.653,25064.0,25064.0
2019-02-01,3284.213,29246.0,29246.0
2019-03-01,4988.761,44425.0,44425.0
2019-04-01,5802.271,51669.0,51669.0
2019-05-01,6041.102,53796.0,53796.0
2019-06-01,7303.332,65036.0,65036.0
2019-07-01,7207.474,64183.0,64183.0
2019-08-01,7058.854,62859.0,62859.0
2019-09-01,5772.66,51406.0,51406.0
2019-10-01,5304.119,47233.0,47233.0
2019-11-01,3392.164,30207.0,30207.0
2019-12-01,2186.397,19470.0,19470.0
2020-01-01,3153.642,27648.0,27648.0
2020-02-01,4274.918,37478.0,37478.0
2020-03-01,4183.266,36675.0,36675.0
2020-04-01,5272.092,46220.0,46220.0
2020-05-01,6899.848,60491.0,60491.0
2020-06-01,6870.872,60237.0,60237.0
2020-07-01,7760.764,68039.0,68039.0
2020-08-01,6429.578,56368.0,56368.0
2020-09-01,5048.488,44260.0,44260.0
2020-10-01,4666.454,40911.0,40911.0
2020-11-01,3689.175,32343.0,32343.0
2020-12-01,2920.903,25608.0,25608.0
2021-01-01,3067.902,27133.0,27133.0
2021-02-01,4018.87,35543.0,35543.0
2021-03-01,5189.057,45892.0,45892.0
2021-04-01,6495.342,57445.0,57445.0
2021-05-01,7079.804,62614.0,62614.0
2021-06-01,6877.268,60823.0,60823.0
2021-07-01,6587.111,58256.0,58256.0
2021-08-01,6479.096,57301.0,57301.0
2021-09-01,5586.656,49408.0,49408.0
2021-10-01,4649.913,41124.0,41124.0
2021-11-01,3699.896,32722.0,32722.0
2021-12-01,2528.085,22358.0,22358.0
2022-01-01,3274.705,11173.0,11173.0
2022-02-01,3906.054,13327.0,13327.0
2022-03-01,5178.599,17669.0,17669.0
2022-04-01,5841.635,19932.0,19932.0
2022-05-01,6846.569,23360.0,23360.0
2022-06-01,7128.99,24324.0,24324.0
2022-07-01,6875.813,23460.0,23460.0
2022-08-01,6384.138,21783.0,21783.0
2022-09-01,5387.68,18383.0,18383.0
2022-10-01,4963.618,16936.0,16936.0
2022-11-01,3679.685,12555.0,12555.0
2022-12-01,2572.514,8777.0,8777.0
2023-01-01,2224.0,7588.0,7588.0
2023-02-01,2918.0,9956.0,9956.0
2023-03-01,3893.0,13283.0,13283.0
2023-04-01,6296.0,21482.0,21482.0
2023-05-01,6221.0,21226.0,21226.0
2023-06-01,6484.0,22123.0,22123.0
2023-07-01,6892.0,23516.0,23516.0
2023-08-01,5851.0,19964.0,19964.0
2023-09-01,4554.0,15538.0,15538.0
2023-10-01,3931.0,13413.0,13413.0
2023-11-01,2623.0,8950.0,8950.0
2023-12-01,1851.0,6316.0,6316.0
2024-01-01,1612.0,5500.0,5500.0
2024-02-01,2437.0,8315.0,8315.0
2024-03-01,3891.0,13276.0,13276.0
2024-04-01,5155.0,17589.0,17589.0
2024-05-01,6721.0,22932.0,22932.0
2024-06-01,6287.0,21451.0,21451.0
2024-07-01,5875.0,20046.0,20046.0
2024-08-01,5271.0,17985.0,17985.0
2024-09-01,4124.0,14071.0,14071.0
2024-10-01,2702.0,9219.0,9219.0
2024-11-01,1669.0,5695.0,5695.0
2024-12-01,1613.0,5504.0,5504.0
