measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,228.0,1999.0,1999.0
2021-01-01,235.935,2087.0,2087.0
2021-02-01,238.796,2112.0,2112.0
2021-03-01,379.889,3360.0,3360.0
2021-04-01,520.599,4604.0,4604.0
2021-05-01,546.28,4831.0,4831.0
2021-06-01,461.596,4082.0,4082.0
2021-07-01,479.158,4238.0,4238.0
2021-08-01,437.905,3873.0,3873.0
2021-09-01,429.998,3803.0,3803.0
2021-10-01,356.143,3150.0,3150.0
2021-11-01,336.499,2976.0,2976.0
2021-12-01,231.202,2045.0,2045.0
2022-01-01,272.244,929.0,929.0
2022-02-01,304.976,1041.0,1041.0
2022-03-01,375.444,1281.0,1281.0
2022-04-01,472.224,1611.0,1611.0
2022-05-01,500.376,1707.0,1707.0
2022-06-01,510.612,1742.0,1742.0
2022-07-01,451.476,1540.0,1540.0
2022-08-01,383.451,1308.0,1308.0
2022-09-01,376.8,1286.0,1286.0
2022-10-01,347.619,1186.0,1186.0
2022-11-01,231.259,789.0,789.0
2022-12-01,190.519,650.0,650.0
2023-01-01,195.0,665.0,665.0
2023-02-01,245.0,836.0,836.0
2023-03-01,360.0,1228.0,1228.0
2023-04-01,402.0,1372.0,1372.0
2023-05-01,428.0,1460.0,1460.0
2023-06-01,423.0,1443.0,1443.0
2023-07-01,421.0,1436.0,1436.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,351.0,1198.0,1198.0
2023-10-01,376.0,1283.0,1283.0
2023-11-01,258.0,880.0,880.0
2023-12-01,212.0,723.0,723.0
2024-01-01,241.0,822.0,822.0
2024-02-01,274.0,935.0,935.0
2024-03-01,357.0,1218.0,1218.0
2024-04-01,437.0,1491.0,1491.0
2024-05-01,421.0,1436.0,1436.0
2024-06-01,415.0,1416.0,1416.0
2024-07-01,405.0,1382.0,1382.0
2024-08-01,359.0,1225.0,1225.0
2024-09-01,262.0,894.0,894.0
2024-10-01,349.0,1191.0,1191.0
2024-11-01,215.0,734.0,734.0
2024-12-01,209.0,713.0,713.0
