measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,39.06,133.0,133.0
2022-02-01,46.591,159.0,159.0
2022-03-01,61.769,211.0,211.0
2022-04-01,69.678,238.0,238.0
2022-05-01,81.664,279.0,279.0
2022-06-01,85.033,290.0,290.0
2022-07-01,82.013,280.0,280.0
2022-08-01,76.149,260.0,260.0
2022-09-01,64.263,219.0,219.0
2022-10-01,59.205,202.0,202.0
2022-11-01,43.891,150.0,150.0
2022-12-01,30.684,105.0,105.0
2023-01-01,161.0,549.0,549.0
2023-02-01,0.0,0.0,0.0
2023-03-01,328.0,1119.0,1119.0
2023-04-01,512.0,1747.0,1747.0
2023-05-01,546.0,1863.0,1863.0
2023-06-01,534.0,1822.0,1822.0
2023-07-01,544.0,1856.0,1856.0
2023-08-01,370.0,1262.0,1262.0
2023-09-01,415.0,1416.0,1416.0
2023-10-01,306.0,1044.0,1044.0
2023-11-01,238.0,812.0,812.0
2023-12-01,157.0,536.0,536.0
2024-01-01,159.0,543.0,543.0
2024-02-01,242.0,826.0,826.0
2024-03-01,365.0,1245.0,1245.0
2024-04-01,449.0,1532.0,1532.0
2024-05-01,590.0,2013.0,2013.0
2024-06-01,570.0,1945.0,1945.0
2024-07-01,559.0,1907.0,1907.0
2024-08-01,508.0,1733.0,1733.0
2024-09-01,413.0,1409.0,1409.0
2024-10-01,333.0,1136.0,1136.0
2024-11-01,212.0,723.0,723.0
2024-12-01,137.0,467.0,467.0
