measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,111.866,1067.0,1067.0
2013-02-01,114.559,1093.0,1093.0
2013-03-01,174.92,1669.0,1669.0
2013-04-01,238.17,2272.0,2272.0
2013-05-01,213.783,2040.0,2040.0
2013-06-01,220.377,2103.0,2103.0
2013-07-01,212.495,2027.0,2027.0
2013-08-01,184.324,1759.0,1759.0
2013-09-01,202.116,1928.0,1928.0
2013-10-01,162.708,1552.0,1552.0
2013-11-01,121.738,1162.0,1162.0
2013-12-01,84.944,810.0,810.0
2014-01-01,87.313,830.0,830.0
2014-02-01,125.084,1190.0,1190.0
2014-03-01,175.665,1671.0,1671.0
2014-04-01,214.325,2038.0,2038.0
2014-05-01,205.335,1953.0,1953.0
2014-06-01,215.56,2050.0,2050.0
2014-07-01,222.89,2120.0,2120.0
2014-08-01,220.035,2093.0,2093.0
2014-09-01,183.343,1744.0,1744.0
2014-10-01,134.845,1282.0,1282.0
2014-11-01,123.463,1174.0,1174.0
2014-12-01,82.142,781.0,781.0
2015-01-01,117.155,1092.0,1092.0
2015-02-01,130.039,1212.0,1212.0
2015-03-01,166.554,1552.0,1552.0
2015-04-01,214.382,1998.0,1998.0
2015-05-01,245.785,2290.0,2290.0
2015-06-01,203.271,1894.0,1894.0
2015-07-01,227.225,2118.0,2118.0
2015-08-01,247.033,2302.0,2302.0
2015-09-01,206.411,1924.0,1924.0
2015-10-01,180.323,1680.0,1680.0
2015-11-01,129.596,1208.0,1208.0
2015-12-01,72.226,673.0,673.0
2016-01-01,136.759,1263.0,1263.0
2016-02-01,118.976,1098.0,1098.0
2016-03-01,192.121,1774.0,1774.0
2016-04-01,211.802,1955.0,1955.0
2016-05-01,187.394,1730.0,1730.0
2016-06-01,241.323,2228.0,2228.0
2016-07-01,228.151,2106.0,2106.0
2016-08-01,221.526,2045.0,2045.0
2016-09-01,166.512,1537.0,1537.0
2016-10-01,163.219,1507.0,1507.0
2016-11-01,146.599,1353.0,1353.0
2016-12-01,106.618,984.0,984.0
2017-01-01,74.225,684.0,684.0
2017-02-01,136.032,1253.0,1253.0
2017-03-01,172.945,1593.0,1593.0
2017-04-01,180.215,1660.0,1660.0
2017-05-01,194.289,1790.0,1790.0
2017-06-01,221.575,2041.0,2041.0
2017-07-01,216.828,1998.0,1998.0
2017-08-01,216.729,1997.0,1997.0
2017-09-01,184.862,1703.0,1703.0
2017-10-01,117.443,1082.0,1082.0
2017-11-01,121.858,1123.0,1123.0
2017-12-01,79.999,737.0,737.0
2018-01-01,109.297,995.0,995.0
2018-02-01,101.588,925.0,925.0
2018-03-01,170.41,1551.0,1551.0
2018-04-01,169.571,1544.0,1544.0
2018-05-01,196.339,1787.0,1787.0
2018-06-01,218.076,1985.0,1985.0
2018-07-01,232.104,2113.0,2113.0
2018-08-01,201.789,1837.0,1837.0
2018-09-01,133.774,1218.0,1218.0
2018-10-01,123.518,1125.0,1125.0
2018-11-01,96.073,875.0,875.0
2018-12-01,91.461,833.0,833.0
2019-01-01,108.556,967.0,967.0
2019-02-01,129.917,1157.0,1157.0
2019-03-01,183.084,1630.0,1630.0
2019-04-01,173.879,1548.0,1548.0
2019-05-01,190.035,1692.0,1692.0
2019-06-01,207.144,1845.0,1845.0
2019-07-01,232.125,2067.0,2067.0
2019-08-01,208.192,1854.0,1854.0
2019-09-01,178.355,1588.0,1588.0
2019-10-01,127.886,1139.0,1139.0
2019-11-01,122.553,1091.0,1091.0
2019-12-01,76.274,679.0,679.0
2020-01-01,97.934,859.0,859.0
2020-02-01,110.031,965.0,965.0
2020-03-01,157.59,1382.0,1382.0
2020-04-01,163.876,1437.0,1437.0
2020-05-01,214.47,1880.0,1880.0
2020-06-01,225.135,1974.0,1974.0
2020-07-01,212.042,1859.0,1859.0
2020-08-01,183.212,1606.0,1606.0
2020-09-01,168.342,1476.0,1476.0
2020-10-01,121.563,1066.0,1066.0
2020-11-01,111.549,978.0,978.0
2020-12-01,77.256,677.0,677.0
2021-01-01,96.143,850.0,850.0
2021-02-01,57.253,506.0,506.0
2021-03-01,187.726,1660.0,1660.0
2021-04-01,185.116,1637.0,1637.0
2021-05-01,209.392,1852.0,1852.0
2021-06-01,208.522,1844.0,1844.0
2021-07-01,200.343,1772.0,1772.0
2021-08-01,175.24,1550.0,1550.0
2021-09-01,158.317,1400.0,1400.0
2021-10-01,126.862,1122.0,1122.0
2021-11-01,109.677,970.0,970.0
2021-12-01,98.409,870.0,870.0
2022-01-01,99.702,340.0,340.0
2022-02-01,121.709,415.0,415.0
