measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-07-01,1954.321,18005.0,18005.0
2017-08-01,1764.353,16255.0,16255.0
2017-09-01,1694.332,15610.0,15610.0
2017-10-01,1475.386,13593.0,13593.0
2017-11-01,1303.168,12006.0,12006.0
2017-12-01,1065.44,9816.0,9816.0
2018-01-01,1087.835,9904.0,9904.0
2018-02-01,1049.446,9554.0,9554.0
2018-03-01,1552.691,14136.0,14136.0
2018-04-01,1684.0,15331.0,15331.0
2018-05-01,1488.256,13549.0,13549.0
2018-06-01,1641.103,14941.0,14941.0
2018-07-01,1581.271,14396.0,14396.0
2018-08-01,1612.335,14679.0,14679.0
2018-09-01,1318.8,12006.0,12006.0
2018-10-01,1390.911,12663.0,12663.0
2018-11-01,1012.021,9213.0,9213.0
2018-12-01,911.331,8297.0,8297.0
2019-01-01,1086.365,9674.0,9674.0
2019-02-01,1069.609,9525.0,9525.0
2019-03-01,1661.005,14791.0,14791.0
2019-04-01,1745.092,15540.0,15540.0
2019-05-01,1882.113,16760.0,16760.0
2019-06-01,1671.265,14883.0,14883.0
2019-07-01,1779.647,15848.0,15848.0
2019-08-01,1620.248,14428.0,14428.0
2019-09-01,1659.179,14775.0,14775.0
2019-10-01,1356.708,12081.0,12081.0
2019-11-01,1213.961,10810.0,10810.0
2019-12-01,1025.808,9135.0,9135.0
2020-01-01,937.736,8221.0,8221.0
2020-02-01,1005.844,8818.0,8818.0
2020-03-01,1393.793,12219.0,12219.0
2020-04-01,1789.918,15692.0,15692.0
2020-05-01,1877.286,16458.0,16458.0
2020-06-01,2079.672,18232.0,18232.0
2020-07-01,2292.409,20098.0,20098.0
2020-08-01,1611.02,14124.0,14124.0
2020-09-01,1332.033,11678.0,11678.0
2020-10-01,1281.003,11231.0,11231.0
2020-11-01,1020.676,8948.0,8948.0
2020-12-01,798.61,7001.0,7001.0
2021-01-01,862.368,7627.0,7627.0
2021-02-01,745.145,6590.0,6590.0
2021-03-01,1493.608,13209.0,13209.0
2021-04-01,1804.067,15955.0,15955.0
2021-05-01,1923.035,17007.0,17007.0
2021-06-01,1737.135,15363.0,15363.0
2021-07-01,1953.622,17278.0,17278.0
2021-08-01,1754.978,15521.0,15521.0
2021-09-01,1628.075,14399.0,14399.0
2021-10-01,1171.096,10357.0,10357.0
2021-11-01,1128.843,9983.0,9983.0
2021-12-01,753.028,6660.0,6660.0
2022-01-01,146.485,500.0,500.0
2022-02-01,208.612,712.0,712.0
2022-03-01,269.704,920.0,920.0
2022-04-01,351.233,1198.0,1198.0
2022-05-01,319.032,1089.0,1089.0
2022-06-01,389.903,1330.0,1330.0
2022-07-01,340.307,1161.0,1161.0
2022-08-01,338.971,1157.0,1157.0
2022-09-01,298.52,1019.0,1019.0
2022-10-01,232.722,794.0,794.0
2022-11-01,148.952,508.0,508.0
2022-12-01,124.559,425.0,425.0
2023-01-01,596.0,2034.0,2034.0
2023-02-01,686.0,2341.0,2341.0
2023-03-01,0.0,0.0,0.0
2023-04-01,42.0,143.0,143.0
2023-05-01,1705.0,5817.0,5817.0
2023-06-01,1542.0,5261.0,5261.0
2023-07-01,1671.0,5701.0,5701.0
2023-08-01,1590.0,5425.0,5425.0
2023-09-01,1487.0,5074.0,5074.0
2023-10-01,1307.0,4459.0,4459.0
2023-11-01,886.0,3023.0,3023.0
2023-12-01,378.0,1290.0,1290.0
2024-01-01,480.0,1638.0,1638.0
2024-02-01,895.0,3054.0,3054.0
2024-03-01,1487.0,5074.0,5074.0
2024-04-01,1549.0,5285.0,5285.0
2024-05-01,1573.0,5367.0,5367.0
2024-06-01,2092.0,7138.0,7138.0
2024-07-01,1923.0,6561.0,6561.0
2024-08-01,1764.0,6019.0,6019.0
2024-09-01,730.0,2491.0,2491.0
2024-10-01,1404.0,4790.0,4790.0
2024-11-01,798.0,2723.0,2723.0
2024-12-01,515.0,1757.0,1757.0
