measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,112.0,1032.0,1032.0
2018-01-01,94.96,865.0,865.0
2018-02-01,133.67,1217.0,1217.0
2018-03-01,152.844,1391.0,1391.0
2018-04-01,191.073,1740.0,1740.0
2018-05-01,230.316,2097.0,2097.0
2018-06-01,248.151,2259.0,2259.0
2018-07-01,214.494,1953.0,1953.0
2018-08-01,215.987,1966.0,1966.0
2018-09-01,204.462,1861.0,1861.0
2018-10-01,161.089,1467.0,1467.0
2018-11-01,110.804,1009.0,1009.0
2018-12-01,88.15,803.0,803.0
2019-01-01,93.106,829.0,829.0
2019-02-01,108.64,967.0,967.0
2019-03-01,165.025,1470.0,1470.0
2019-04-01,191.935,1709.0,1709.0
2019-05-01,199.836,1780.0,1780.0
2019-06-01,241.589,2151.0,2151.0
2019-07-01,238.418,2123.0,2123.0
2019-08-01,233.502,2079.0,2079.0
2019-09-01,190.956,1700.0,1700.0
2019-10-01,175.457,1562.0,1562.0
2019-11-01,112.211,999.0,999.0
2019-12-01,72.325,644.0,644.0
2020-01-01,89.498,785.0,785.0
2020-02-01,121.322,1064.0,1064.0
2020-03-01,118.721,1041.0,1041.0
2020-04-01,149.622,1312.0,1312.0
2020-05-01,195.817,1717.0,1717.0
2020-06-01,194.995,1710.0,1710.0
2020-07-01,220.25,1931.0,1931.0
2020-08-01,182.471,1600.0,1600.0
2020-09-01,143.276,1256.0,1256.0
2020-10-01,132.434,1161.0,1161.0
2020-11-01,104.699,918.0,918.0
2020-12-01,82.895,727.0,727.0
2021-01-01,88.205,780.0,780.0
2021-02-01,115.546,1022.0,1022.0
2021-03-01,149.19,1319.0,1319.0
2021-04-01,186.747,1652.0,1652.0
2021-05-01,203.55,1800.0,1800.0
2021-06-01,197.727,1749.0,1749.0
2021-07-01,189.385,1675.0,1675.0
2021-08-01,186.28,1647.0,1647.0
2021-09-01,160.621,1421.0,1421.0
2021-10-01,133.689,1182.0,1182.0
2021-11-01,106.375,941.0,941.0
2021-12-01,72.685,643.0,643.0
2022-01-01,81.18,277.0,277.0
2022-02-01,96.833,330.0,330.0
2022-03-01,128.38,438.0,438.0
2022-04-01,144.817,494.0,494.0
2022-05-01,169.73,579.0,579.0
2022-06-01,176.731,603.0,603.0
2022-07-01,170.455,582.0,582.0
2022-08-01,158.266,540.0,540.0
2022-09-01,133.563,456.0,456.0
2022-10-01,123.05,420.0,420.0
2022-11-01,91.221,311.0,311.0
2022-12-01,63.774,218.0,218.0
2023-01-01,61.0,208.0,208.0
2023-02-01,43.0,147.0,147.0
2023-03-01,27.0,92.0,92.0
2023-04-01,92.0,314.0,314.0
2023-05-01,101.0,345.0,345.0
2023-06-01,111.0,379.0,379.0
2023-07-01,114.0,389.0,389.0
2023-08-01,131.0,447.0,447.0
2023-09-01,81.0,276.0,276.0
2023-10-01,75.0,256.0,256.0
2023-11-01,98.0,334.0,334.0
2023-12-01,56.0,191.0,191.0
2024-01-01,69.0,235.0,235.0
2024-02-01,92.0,314.0,314.0
2024-03-01,122.0,416.0,416.0
2024-04-01,114.0,389.0,389.0
2024-05-01,111.0,379.0,379.0
2024-06-01,20.0,68.0,68.0
2024-07-01,144.0,491.0,491.0
2024-08-01,96.0,328.0,328.0
2024-09-01,69.0,235.0,235.0
2024-10-01,75.0,256.0,256.0
2024-11-01,50.0,171.0,171.0
2024-12-01,1.0,3.0,3.0
