measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-05-01,278.632,2443.0,2443.0
2020-06-01,236.177,2071.0,2071.0
2020-07-01,255.759,2242.0,2242.0
2020-08-01,232.824,2041.0,2041.0
2020-09-01,183.564,1609.0,1609.0
2020-10-01,187.34,1642.0,1642.0
2020-11-01,155.79,1366.0,1366.0
2020-12-01,149.914,1314.0,1314.0
2021-01-01,193.628,1712.0,1712.0
2021-02-01,196.899,1741.0,1741.0
2021-03-01,305.881,2705.0,2705.0
2021-04-01,351.948,3113.0,3113.0
2021-05-01,425.934,3767.0,3767.0
2021-06-01,335.428,2967.0,2967.0
2021-07-01,343.769,3040.0,3040.0
2021-08-01,314.54,2782.0,2782.0
2021-09-01,316.423,2798.0,2798.0
2021-10-01,276.69,2447.0,2447.0
2021-11-01,268.336,2373.0,2373.0
2021-12-01,172.524,1526.0,1526.0
2022-01-01,237.389,810.0,810.0
2022-02-01,263.836,900.0,900.0
2022-03-01,332.703,1135.0,1135.0
2022-04-01,376.865,1286.0,1286.0
2022-05-01,402.436,1373.0,1373.0
2022-06-01,410.951,1402.0,1402.0
2022-07-01,357.269,1219.0,1219.0
2022-08-01,314.894,1074.0,1074.0
2022-09-01,319.961,1092.0,1092.0
2022-10-01,338.657,1155.0,1155.0
2022-11-01,197.869,675.0,675.0
2022-12-01,189.17,645.0,645.0
2023-01-01,209.0,713.0,713.0
2023-02-01,229.0,781.0,781.0
2023-03-01,257.0,877.0,877.0
2023-04-01,321.0,1095.0,1095.0
2023-05-01,351.0,1198.0,1198.0
2023-06-01,362.0,1235.0,1235.0
2023-07-01,378.0,1290.0,1290.0
2023-08-01,304.0,1037.0,1037.0
2023-09-01,253.0,863.0,863.0
2023-10-01,310.0,1058.0,1058.0
2023-11-01,212.0,723.0,723.0
2023-12-01,194.0,662.0,662.0
2024-01-01,231.0,788.0,788.0
2024-02-01,258.0,880.0,880.0
2024-03-01,303.0,1034.0,1034.0
2024-04-01,373.0,1273.0,1273.0
2024-05-01,338.0,1153.0,1153.0
2024-06-01,400.0,1365.0,1365.0
2024-07-01,313.0,1068.0,1068.0
2024-08-01,443.0,1512.0,1512.0
2024-09-01,257.0,877.0,877.0
2024-10-01,351.0,1198.0,1198.0
2024-11-01,207.0,706.0,706.0
2024-12-01,218.0,744.0,744.0
