measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,257.977,2382.0,2382.0
2016-02-01,224.434,2072.0,2072.0
2016-03-01,362.412,3346.0,3346.0
2016-04-01,399.537,3689.0,3689.0
2016-05-01,353.496,3263.0,3263.0
2016-06-01,455.225,4203.0,4203.0
2016-07-01,430.378,3973.0,3973.0
2016-08-01,417.881,3858.0,3858.0
2016-09-01,314.105,2900.0,2900.0
2016-10-01,307.893,2842.0,2842.0
2016-11-01,276.541,2553.0,2553.0
2016-12-01,201.121,1857.0,1857.0
2017-01-01,148.564,1369.0,1369.0
2017-02-01,272.278,2508.0,2508.0
2017-03-01,346.161,3189.0,3189.0
2017-04-01,360.711,3323.0,3323.0
2017-05-01,388.882,3583.0,3583.0
2017-06-01,443.497,4086.0,4086.0
2017-07-01,433.996,3998.0,3998.0
2017-08-01,433.797,3997.0,3997.0
2017-09-01,370.013,3409.0,3409.0
2017-10-01,235.07,2166.0,2166.0
2017-11-01,243.907,2247.0,2247.0
2017-12-01,160.124,1475.0,1475.0
2018-01-01,219.303,1997.0,1997.0
2018-02-01,203.837,1856.0,1856.0
2018-03-01,341.929,3113.0,3113.0
2018-04-01,340.246,3098.0,3098.0
2018-05-01,393.956,3587.0,3587.0
2018-06-01,437.57,3984.0,3984.0
2018-07-01,465.719,4240.0,4240.0
2018-08-01,404.892,3686.0,3686.0
2018-09-01,268.418,2444.0,2444.0
2018-10-01,247.84,2256.0,2256.0
2018-11-01,192.772,1755.0,1755.0
2018-12-01,183.518,1671.0,1671.0
2019-01-01,189.217,1685.0,1685.0
2019-02-01,226.45,2017.0,2017.0
2019-03-01,319.122,2842.0,2842.0
2019-04-01,303.077,2699.0,2699.0
2019-05-01,331.238,2950.0,2950.0
2019-06-01,361.059,3215.0,3215.0
2019-07-01,404.601,3603.0,3603.0
2019-08-01,362.885,3231.0,3231.0
2019-09-01,310.878,2768.0,2768.0
2019-10-01,222.909,1985.0,1985.0
2019-11-01,213.615,1902.0,1902.0
2019-12-01,132.949,1184.0,1184.0
2020-01-01,42.351,371.0,371.0
2020-02-01,47.583,417.0,417.0
2020-03-01,68.149,597.0,597.0
2020-04-01,70.868,621.0,621.0
2020-05-01,92.747,813.0,813.0
2020-06-01,97.359,854.0,854.0
2020-07-01,91.697,804.0,804.0
2020-08-01,79.229,695.0,695.0
2020-09-01,72.799,638.0,638.0
2020-10-01,52.57,461.0,461.0
2020-11-01,48.239,423.0,423.0
2020-12-01,33.409,293.0,293.0
2021-01-01,194.245,1718.0,1718.0
2021-02-01,115.675,1023.0,1023.0
2021-03-01,379.284,3354.0,3354.0
2021-04-01,374.01,3308.0,3308.0
2021-05-01,423.057,3742.0,3742.0
2021-06-01,421.3,3726.0,3726.0
2021-07-01,404.775,3580.0,3580.0
2021-08-01,354.057,3131.0,3131.0
2021-09-01,319.864,2829.0,2829.0
2021-10-01,256.313,2267.0,2267.0
2021-11-01,221.593,1960.0,1960.0
2021-12-01,198.827,1758.0,1758.0
2022-01-01,226.32,772.0,772.0
2022-02-01,276.28,943.0,943.0
2022-03-01,370.057,1263.0,1263.0
2022-04-01,437.944,1494.0,1494.0
2022-05-01,449.296,1533.0,1533.0
2022-06-01,465.608,1589.0,1589.0
2022-07-01,473.684,1616.0,1616.0
2022-08-01,485.424,1656.0,1656.0
2022-09-01,406.002,1385.0,1385.0
2022-10-01,336.341,1148.0,1148.0
2022-11-01,267.407,912.0,912.0
2022-12-01,202.637,691.0,691.0
2023-01-01,180.0,614.0,614.0
2023-02-01,305.0,1041.0,1041.0
2023-03-01,421.0,1436.0,1436.0
2023-04-01,439.0,1498.0,1498.0
2023-05-01,548.0,1870.0,1870.0
2023-06-01,426.0,1454.0,1454.0
2023-07-01,411.0,1402.0,1402.0
2023-08-01,416.0,1419.0,1419.0
2023-09-01,326.0,1112.0,1112.0
2023-10-01,362.0,1235.0,1235.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,158.0,539.0,539.0
2024-01-01,122.0,416.0,416.0
2024-02-01,279.0,952.0,952.0
2024-03-01,329.0,1123.0,1123.0
2024-04-01,408.0,1392.0,1392.0
2024-05-01,400.0,1365.0,1365.0
2024-06-01,493.0,1682.0,1682.0
2024-07-01,406.0,1385.0,1385.0
2024-08-01,356.0,1215.0,1215.0
2024-09-01,302.0,1030.0,1030.0
2024-10-01,373.0,1273.0,1273.0
2024-11-01,270.0,921.0,921.0
2024-12-01,207.0,706.0,706.0
