measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,835.888,8121.0,8121.0
2011-09-01,576.917,5605.0,5605.0
2011-10-01,461.14,4480.0,4480.0
2011-11-01,163.752,1591.0,1591.0
2011-12-01,155.303,1509.0,1509.0
2012-01-01,12.066,115.0,115.0
2012-02-01,119.826,1140.0,1140.0
2012-03-01,293.791,2796.0,2796.0
2012-04-01,425.083,4045.0,4045.0
2012-05-01,584.302,5560.0,5560.0
2012-06-01,631.542,6010.0,6010.0
2012-07-01,546.102,5197.0,5197.0
2012-08-01,430.361,4095.0,4095.0
2012-09-01,402.956,3835.0,3835.0
2012-10-01,316.689,3014.0,3014.0
2012-11-01,161.949,1541.0,1541.0
2012-12-01,118.333,1126.0,1126.0
2013-01-01,62.872,600.0,600.0
2013-02-01,128.82,1229.0,1229.0
2013-03-01,219.381,2093.0,2093.0
2013-04-01,231.304,2207.0,2207.0
2013-05-01,260.313,2484.0,2484.0
2013-06-01,331.741,3165.0,3165.0
2013-07-01,312.988,2986.0,2986.0
2013-08-01,421.22,4019.0,4019.0
2013-09-01,409.456,3907.0,3907.0
2013-10-01,362.501,3459.0,3459.0
2013-11-01,360.849,3443.0,3443.0
2013-12-01,376.555,3593.0,3593.0
2014-01-01,135.092,1285.0,1285.0
2014-02-01,154.073,1465.0,1465.0
2014-03-01,271.26,2580.0,2580.0
2014-04-01,321.008,3053.0,3053.0
2014-05-01,368.775,3507.0,3507.0
2014-06-01,409.003,3890.0,3890.0
2014-07-01,378.487,3599.0,3599.0
2014-08-01,409.538,3895.0,3895.0
2014-09-01,399.584,3800.0,3800.0
2014-10-01,360.837,3432.0,3432.0
2014-11-01,299.86,2852.0,2852.0
2014-12-01,204.483,1945.0,1945.0
2015-01-01,194.688,1814.0,1814.0
2015-02-01,245.37,2287.0,2287.0
2015-03-01,359.578,3351.0,3351.0
2015-04-01,403.573,3761.0,3761.0
2015-05-01,405.653,3780.0,3780.0
2015-06-01,417.958,3895.0,3895.0
2015-07-01,432.565,4031.0,4031.0
2015-08-01,437.821,4080.0,4080.0
2015-09-01,361.324,3367.0,3367.0
2015-10-01,304.387,2837.0,2837.0
2015-11-01,281.975,2628.0,2628.0
2015-12-01,232.108,2163.0,2163.0
2016-01-01,151.263,1396.0,1396.0
2016-02-01,252.477,2331.0,2331.0
2016-03-01,278.684,2573.0,2573.0
2016-04-01,324.648,2997.0,2997.0
2016-05-01,403.553,3726.0,3726.0
2016-06-01,387.053,3573.0,3573.0
2016-07-01,451.842,4171.0,4171.0
2016-08-01,445.586,4114.0,4114.0
2016-09-01,393.138,3629.0,3629.0
2016-10-01,331.413,3060.0,3060.0
2016-11-01,284.698,2628.0,2628.0
2016-12-01,207.645,1917.0,1917.0
2017-01-01,152.277,1403.0,1403.0
2017-02-01,170.089,1567.0,1567.0
2017-03-01,317.171,2922.0,2922.0
2017-04-01,334.164,3079.0,3079.0
2017-05-01,420.155,3871.0,3871.0
2017-06-01,455.325,4195.0,4195.0
2017-07-01,415.034,3824.0,3824.0
2017-08-01,383.556,3534.0,3534.0
2017-09-01,358.159,3300.0,3300.0
2017-10-01,329.948,3040.0,3040.0
2017-11-01,202.754,1868.0,1868.0
2017-12-01,193.368,1781.0,1781.0
2018-01-01,137.753,1254.0,1254.0
2018-02-01,193.907,1765.0,1765.0
2018-03-01,221.72,2019.0,2019.0
2018-04-01,277.178,2523.0,2523.0
2018-05-01,334.105,3042.0,3042.0
2018-06-01,359.976,3277.0,3277.0
2018-07-01,311.152,2833.0,2833.0
2018-08-01,313.318,2852.0,2852.0
2018-09-01,296.6,2700.0,2700.0
2018-10-01,233.682,2127.0,2127.0
2018-11-01,160.736,1463.0,1463.0
2018-12-01,127.873,1164.0,1164.0
2019-01-01,116.027,1033.0,1033.0
2019-02-01,135.383,1206.0,1206.0
2019-03-01,205.649,1831.0,1831.0
2019-04-01,239.184,2130.0,2130.0
2019-05-01,249.029,2218.0,2218.0
2019-06-01,301.061,2681.0,2681.0
2019-07-01,297.11,2646.0,2646.0
2019-08-01,290.983,2591.0,2591.0
2019-09-01,237.963,2119.0,2119.0
2019-10-01,218.649,1947.0,1947.0
2019-11-01,139.833,1245.0,1245.0
2019-12-01,90.129,803.0,803.0
2020-01-01,126.517,1109.0,1109.0
2020-02-01,171.5,1504.0,1504.0
2020-03-01,167.823,1471.0,1471.0
2020-04-01,211.504,1854.0,1854.0
2020-05-01,276.806,2427.0,2427.0
2020-06-01,275.644,2417.0,2417.0
2020-07-01,311.344,2730.0,2730.0
2020-08-01,257.94,2261.0,2261.0
2020-09-01,202.534,1776.0,1776.0
2020-10-01,187.207,1641.0,1641.0
2020-11-01,148.001,1298.0,1298.0
2020-12-01,117.18,1027.0,1027.0
2021-01-01,140.29,1241.0,1241.0
2021-02-01,183.776,1625.0,1625.0
2021-03-01,237.287,2099.0,2099.0
2021-04-01,297.021,2627.0,2627.0
2021-05-01,323.748,2863.0,2863.0
2021-06-01,314.486,2781.0,2781.0
2021-07-01,301.218,2664.0,2664.0
2021-08-01,296.278,2620.0,2620.0
2021-09-01,255.468,2259.0,2259.0
2021-10-01,212.633,1881.0,1881.0
2021-11-01,169.19,1496.0,1496.0
2021-12-01,115.605,1022.0,1022.0
2022-01-01,40.431,138.0,138.0
2022-02-01,48.228,165.0,165.0
2022-03-01,63.939,218.0,218.0
2022-04-01,72.126,246.0,246.0
2022-05-01,84.534,288.0,288.0
2022-06-01,88.021,300.0,300.0
2022-07-01,84.895,290.0,290.0
2022-08-01,78.824,269.0,269.0
2022-09-01,66.521,227.0,227.0
2022-10-01,61.285,209.0,209.0
2022-11-01,45.433,155.0,155.0
2022-12-01,31.763,108.0,108.0
2023-01-01,19.0,65.0,65.0
2023-02-01,38.0,130.0,130.0
2023-03-01,17.0,58.0,58.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
