measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,0.039,0.0,0.0
2012-02-01,0.059,1.0,1.0
2012-03-01,0.108,1.0,1.0
2012-04-01,0.156,1.0,1.0
2012-05-01,0.237,2.0,2.0
2012-06-01,0.253,2.0,2.0
2012-07-01,0.238,2.0,2.0
2012-08-01,0.217,2.0,2.0
2012-09-01,0.215,2.0,2.0
2012-10-01,0.201,2.0,2.0
2012-11-01,0.148,1.0,1.0
2012-12-01,0.129,1.0,1.0
2013-01-01,72.943,696.0,696.0
2013-02-01,105.908,1010.0,1010.0
2013-03-01,148.475,1417.0,1417.0
2013-04-01,160.303,1529.0,1529.0
2013-05-01,181.542,1732.0,1732.0
2013-06-01,209.637,2000.0,2000.0
2013-07-01,195.142,1862.0,1862.0
2013-08-01,226.366,2160.0,2160.0
2013-09-01,225.567,2152.0,2152.0
2013-10-01,237.536,2266.0,2266.0
2013-11-01,195.223,1863.0,1863.0
2013-12-01,197.358,1883.0,1883.0
2014-01-01,86.533,823.0,823.0
2014-02-01,94.623,900.0,900.0
2014-03-01,153.142,1456.0,1456.0
2014-04-01,173.381,1649.0,1649.0
2014-05-01,202.68,1927.0,1927.0
2014-06-01,221.279,2104.0,2104.0
2014-07-01,204.345,1943.0,1943.0
2014-08-01,212.625,2022.0,2022.0
2014-09-01,209.981,1997.0,1997.0
2014-10-01,193.817,1843.0,1843.0
2014-11-01,157.456,1497.0,1497.0
2014-12-01,108.138,1028.0,1028.0
2015-01-01,99.324,926.0,926.0
2015-02-01,127.652,1190.0,1190.0
2015-03-01,182.222,1698.0,1698.0
2015-04-01,207.424,1933.0,1933.0
2015-05-01,208.216,1940.0,1940.0
2015-06-01,215.708,2010.0,2010.0
2015-07-01,218.45,2036.0,2036.0
2015-08-01,222.663,2075.0,2075.0
2015-09-01,184.262,1717.0,1717.0
2015-10-01,157.307,1466.0,1466.0
2015-11-01,144.137,1343.0,1343.0
2015-12-01,124.635,1161.0,1161.0
2016-01-01,76.257,704.0,704.0
2016-02-01,152.565,1408.0,1408.0
2016-03-01,132.677,1225.0,1225.0
2016-04-01,149.018,1376.0,1376.0
2016-05-01,183.968,1698.0,1698.0
2016-06-01,182.677,1686.0,1686.0
2016-07-01,210.382,1942.0,1942.0
2016-08-01,204.907,1892.0,1892.0
2016-09-01,190.928,1763.0,1763.0
2016-10-01,167.466,1546.0,1546.0
2016-11-01,146.611,1354.0,1354.0
2016-12-01,117.544,1085.0,1085.0
2017-01-01,52.099,480.0,480.0
2017-02-01,122.862,1132.0,1132.0
2017-03-01,143.467,1322.0,1322.0
2017-04-01,144.372,1330.0,1330.0
2017-05-01,195.667,1803.0,1803.0
2017-06-01,225.62,2079.0,2079.0
2017-07-01,214.765,1979.0,1979.0
2017-08-01,199.453,1838.0,1838.0
2017-09-01,197.343,1818.0,1818.0
2017-10-01,117.367,1081.0,1081.0
2017-11-01,96.862,892.0,892.0
2017-12-01,76.123,701.0,701.0
2018-01-01,45.211,412.0,412.0
2018-02-01,39.895,363.0,363.0
2018-03-01,113.489,1033.0,1033.0
2018-04-01,130.613,1189.0,1189.0
2018-05-01,133.752,1218.0,1218.0
2018-06-01,129.828,1182.0,1182.0
2018-07-01,145.976,1329.0,1329.0
2018-08-01,125.951,1147.0,1147.0
2018-09-01,105.13,957.0,957.0
2018-10-01,79.671,725.0,725.0
2018-11-01,35.769,326.0,326.0
2018-12-01,40.715,371.0,371.0
2019-01-01,59.68,531.0,531.0
2019-02-01,92.301,822.0,822.0
2019-03-01,131.102,1167.0,1167.0
2019-04-01,137.19,1222.0,1222.0
2019-05-01,141.378,1259.0,1259.0
2019-06-01,159.564,1421.0,1421.0
2019-07-01,192.309,1713.0,1713.0
2019-08-01,178.327,1588.0,1588.0
2019-09-01,128.907,1148.0,1148.0
2019-10-01,107.949,961.0,961.0
2019-11-01,64.243,572.0,572.0
2019-12-01,57.05,508.0,508.0
2020-01-01,28.179,247.0,247.0
2020-02-01,41.849,367.0,367.0
2020-03-01,61.546,540.0,540.0
2020-04-01,75.54,662.0,662.0
2020-05-01,89.05,781.0,781.0
2020-06-01,109.483,960.0,960.0
2020-07-01,105.183,922.0,922.0
2020-08-01,98.882,867.0,867.0
2020-09-01,77.385,678.0,678.0
2020-10-01,61.134,536.0,536.0
2020-11-01,41.552,364.0,364.0
2020-12-01,30.217,265.0,265.0
2021-01-01,29.159,258.0,258.0
2021-02-01,50.088,443.0,443.0
2021-03-01,103.399,914.0,914.0
2021-04-01,94.749,838.0,838.0
2021-05-01,109.361,967.0,967.0
2021-06-01,106.413,941.0,941.0
2021-07-01,93.372,826.0,826.0
2021-08-01,89.727,794.0,794.0
2021-09-01,105.797,936.0,936.0
2021-10-01,59.872,530.0,530.0
2021-11-01,43.025,381.0,381.0
2021-12-01,31.038,275.0,275.0
2022-01-01,1.851,6.0,6.0
2022-02-01,2.515,9.0,9.0
2022-03-01,3.447,12.0,12.0
2022-04-01,3.521,12.0,12.0
2022-05-01,4.727,16.0,16.0
2022-06-01,5.904,20.0,20.0
2022-07-01,5.109,17.0,17.0
2022-08-01,4.788,16.0,16.0
2022-09-01,4.006,14.0,14.0
2022-10-01,3.629,12.0,12.0
2022-11-01,2.238,8.0,8.0
2022-12-01,1.265,4.0,4.0
2023-01-01,5.0,17.0,17.0
2023-02-01,16.0,55.0,55.0
2023-03-01,1.0,3.0,3.0
2023-04-01,1.0,3.0,3.0
2023-05-01,0.0,0.0,0.0
2023-06-01,1.0,3.0,3.0
2023-07-01,1.0,3.0,3.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,18.0,61.0,61.0
2024-02-01,32.0,109.0,109.0
2024-03-01,46.0,157.0,157.0
2024-04-01,62.0,212.0,212.0
2024-05-01,63.0,215.0,215.0
2024-06-01,65.0,222.0,222.0
2024-07-01,61.0,208.0,208.0
2024-08-01,62.0,212.0,212.0
2024-09-01,42.0,143.0,143.0
2024-10-01,37.0,126.0,126.0
2024-11-01,17.0,58.0,58.0
2024-12-01,14.0,48.0,48.0
