measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,168.0,573.0,573.0
2024-02-01,559.0,1907.0,1907.0
2024-03-01,706.0,2409.0,2409.0
2024-04-01,731.0,2494.0,2494.0
2024-05-01,1071.0,3654.0,3654.0
2024-06-01,997.0,3402.0,3402.0
2024-07-01,989.0,3374.0,3374.0
2024-08-01,766.0,2614.0,2614.0
2024-09-01,890.0,3037.0,3037.0
2024-10-01,780.0,2661.0,2661.0
2024-11-01,448.0,1529.0,1529.0
2024-12-01,273.0,931.0,931.0
