measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-06-01,2360.354,21791.0,21791.0
2016-07-01,2446.464,22586.0,22586.0
2016-08-01,3218.651,29715.0,29715.0
2016-09-01,2309.53,21322.0,21322.0
2016-10-01,1777.128,16406.0,16406.0
2016-11-01,1266.555,11693.0,11693.0
2016-12-01,2048.318,18910.0,18910.0
2017-01-01,1983.095,18270.0,18270.0
2017-02-01,2420.924,22304.0,22304.0
2017-03-01,2980.406,27458.0,27458.0
2017-04-01,3246.346,29909.0,29909.0
2017-05-01,3548.929,32696.0,32696.0
2017-06-01,3035.392,27965.0,27965.0
2017-07-01,3387.371,31208.0,31208.0
2017-08-01,3058.105,28174.0,28174.0
2017-09-01,2936.74,27056.0,27056.0
2017-10-01,2557.247,23560.0,23560.0
2017-11-01,2258.747,20810.0,20810.0
2017-12-01,1846.698,17014.0,17014.0
2018-01-01,2318.142,21104.0,21104.0
2018-02-01,2031.887,18498.0,18498.0
2018-03-01,2935.211,26722.0,26722.0
2018-04-01,3604.155,32812.0,32812.0
2018-05-01,3580.141,32594.0,32594.0
2018-06-01,3851.497,35064.0,35064.0
2018-07-01,3636.588,33107.0,33107.0
2018-08-01,3713.287,33806.0,33806.0
2018-09-01,2458.436,22382.0,22382.0
2018-10-01,2646.929,24098.0,24098.0
2018-11-01,1919.542,17476.0,17476.0
2018-12-01,1586.185,14441.0,14441.0
2019-01-01,1935.104,17232.0,17232.0
2019-02-01,1865.011,16608.0,16608.0
2019-03-01,3090.142,27518.0,27518.0
2019-04-01,3175.546,28278.0,28278.0
2019-05-01,3607.643,32126.0,32126.0
2019-06-01,3496.194,31134.0,31134.0
2019-07-01,3886.761,34612.0,34612.0
2019-08-01,3461.211,30822.0,30822.0
2019-09-01,3156.365,28107.0,28107.0
2019-10-01,2502.77,22287.0,22287.0
2019-11-01,2155.375,19194.0,19194.0
2019-12-01,1911.878,17025.0,17025.0
2020-01-01,2018.953,17700.0,17700.0
2020-02-01,2074.878,18190.0,18190.0
2020-03-01,2653.974,23267.0,23267.0
2020-04-01,3604.791,31603.0,31603.0
2020-05-01,3607.657,31628.0,31628.0
2020-06-01,3509.802,30770.0,30770.0
2020-07-01,3925.98,34419.0,34419.0
2020-08-01,3152.399,27637.0,27637.0
2020-09-01,2669.823,23406.0,23406.0
2020-10-01,2706.734,23730.0,23730.0
2020-11-01,2263.812,19847.0,19847.0
2020-12-01,1913.197,16773.0,16773.0
2021-01-01,1738.682,15377.0,15377.0
2021-02-01,1698.46,15021.0,15021.0
2021-03-01,2786.301,24642.0,24642.0
2021-04-01,3744.023,33112.0,33112.0
2021-05-01,3773.051,33369.0,33369.0
2021-06-01,3475.75,30740.0,30740.0
2021-07-01,3755.571,33214.0,33214.0
2021-08-01,3422.913,30272.0,30272.0
2021-09-01,3201.907,28318.0,28318.0
2021-10-01,2628.957,23250.0,23250.0
2021-11-01,2472.284,21865.0,21865.0
2021-12-01,1806.101,15973.0,15973.0
2022-01-01,1808.11,6169.0,6169.0
2022-02-01,2017.561,6884.0,6884.0
2022-03-01,2630.739,8976.0,8976.0
2022-04-01,3414.836,11651.0,11651.0
2022-05-01,3236.855,11044.0,11044.0
2022-06-01,3420.766,11672.0,11672.0
2022-07-01,3045.516,10391.0,10391.0
2022-08-01,2962.568,10108.0,10108.0
2022-09-01,2773.651,9464.0,9464.0
2022-10-01,2325.573,7935.0,7935.0
2022-11-01,1816.113,6197.0,6197.0
2022-12-01,1422.712,4854.0,4854.0
2023-01-01,1415.0,4828.0,4828.0
2023-02-01,1759.0,6002.0,6002.0
2023-03-01,2160.0,7370.0,7370.0
2023-04-01,2068.0,7056.0,7056.0
2023-05-01,2196.0,7493.0,7493.0
2023-06-01,2405.0,8206.0,8206.0
2023-07-01,1751.0,5974.0,5974.0
2023-08-01,1415.0,4828.0,4828.0
2023-09-01,919.0,3136.0,3136.0
2023-10-01,836.0,2852.0,2852.0
2023-11-01,654.0,2231.0,2231.0
2023-12-01,639.0,2180.0,2180.0
2024-01-01,650.0,2218.0,2218.0
2024-02-01,710.0,2423.0,2423.0
2024-03-01,354.0,1208.0,1208.0
2024-04-01,0.0,0.0,0.0
2024-05-01,40.0,136.0,136.0
2024-06-01,628.0,2143.0,2143.0
2024-07-01,506.0,1726.0,1726.0
2024-08-01,534.0,1822.0,1822.0
2024-09-01,432.0,1474.0,1474.0
2024-10-01,348.0,1187.0,1187.0
2024-11-01,412.0,1406.0,1406.0
2024-12-01,357.0,1218.0,1218.0
