measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-09-01,188.218,1676.0,1676.0
2019-10-01,134.958,1202.0,1202.0
2019-11-01,129.331,1152.0,1152.0
2019-12-01,80.493,717.0,717.0
2020-01-01,188.284,1651.0,1651.0
2020-02-01,210.213,1843.0,1843.0
2020-03-01,303.949,2665.0,2665.0
2020-04-01,304.78,2672.0,2672.0
2020-05-01,400.235,3509.0,3509.0
2020-06-01,402.35,3527.0,3527.0
2020-07-01,382.67,3355.0,3355.0
2020-08-01,324.914,2849.0,2849.0
2020-09-01,319.531,2801.0,2801.0
2020-10-01,226.852,1989.0,1989.0
2020-11-01,208.909,1832.0,1832.0
2020-12-01,141.313,1239.0,1239.0
2021-01-01,201.473,1782.0,1782.0
2021-02-01,142.505,1260.0,1260.0
2021-03-01,350.82,3103.0,3103.0
2021-04-01,357.503,3162.0,3162.0
2021-05-01,396.105,3503.0,3503.0
2021-06-01,392.063,3467.0,3467.0
2021-07-01,351.457,3108.0,3108.0
2021-08-01,335.927,2971.0,2971.0
2021-09-01,335.386,2966.0,2966.0
2021-10-01,259.646,2296.0,2296.0
2021-11-01,239.948,2122.0,2122.0
2021-12-01,160.167,1417.0,1417.0
2022-01-01,183.122,625.0,625.0
2022-02-01,229.62,783.0,783.0
2022-03-01,321.065,1095.0,1095.0
2022-04-01,375.307,1281.0,1281.0
2022-05-01,374.285,1277.0,1277.0
2022-06-01,396.99,1355.0,1355.0
2022-07-01,410.402,1400.0,1400.0
2022-08-01,408.491,1394.0,1394.0
2022-09-01,345.649,1179.0,1179.0
2022-10-01,336.652,1149.0,1149.0
2022-11-01,241.911,825.0,825.0
2022-12-01,184.506,630.0,630.0
2023-01-01,147.0,502.0,502.0
2023-02-01,250.0,853.0,853.0
2023-03-01,334.0,1140.0,1140.0
2023-04-01,351.0,1198.0,1198.0
2023-05-01,486.0,1658.0,1658.0
2023-06-01,359.0,1225.0,1225.0
2023-07-01,415.0,1416.0,1416.0
2023-08-01,367.0,1252.0,1252.0
2023-09-01,311.0,1061.0,1061.0
2023-10-01,279.0,952.0,952.0
2023-11-01,260.0,887.0,887.0
2023-12-01,140.0,478.0,478.0
2024-01-01,95.0,324.0,324.0
2024-02-01,280.0,955.0,955.0
2024-03-01,313.0,1068.0,1068.0
2024-04-01,10.0,34.0,34.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,95.0,324.0,324.0
2024-08-01,350.0,1194.0,1194.0
2024-09-01,344.0,1174.0,1174.0
2024-10-01,348.0,1187.0,1187.0
2024-11-01,260.0,887.0,887.0
2024-12-01,179.0,611.0,611.0
