measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,211.825,723.0,723.0
2022-02-01,235.422,803.0,803.0
2022-03-01,296.872,1013.0,1013.0
2022-04-01,336.278,1147.0,1147.0
2022-05-01,359.095,1225.0,1225.0
2022-06-01,366.693,1251.0,1251.0
2022-07-01,318.792,1088.0,1088.0
2022-08-01,280.981,959.0,959.0
2022-09-01,285.502,974.0,974.0
2022-10-01,302.184,1031.0,1031.0
2022-11-01,176.559,602.0,602.0
2022-12-01,168.797,576.0,576.0
2023-01-01,250.0,853.0,853.0
2023-02-01,253.0,863.0,863.0
2023-03-01,313.0,1068.0,1068.0
2023-04-01,306.0,1044.0,1044.0
2023-05-01,340.0,1160.0,1160.0
2023-06-01,328.0,1119.0,1119.0
2023-07-01,328.0,1119.0,1119.0
2023-08-01,327.0,1116.0,1116.0
2023-09-01,317.0,1082.0,1082.0
2023-10-01,314.0,1071.0,1071.0
2023-11-01,234.0,798.0,798.0
2023-12-01,216.0,737.0,737.0
2024-01-01,246.0,839.0,839.0
2024-02-01,259.0,884.0,884.0
2024-03-01,276.0,942.0,942.0
2024-04-01,310.0,1058.0,1058.0
2024-05-01,319.0,1088.0,1088.0
2024-06-01,337.0,1150.0,1150.0
2024-07-01,315.0,1075.0,1075.0
2024-08-01,332.0,1133.0,1133.0
2024-09-01,228.0,778.0,778.0
2024-10-01,299.0,1020.0,1020.0
2024-11-01,200.0,682.0,682.0
2024-12-01,208.0,710.0,710.0
