measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-09-01,262.342,2495.0,2495.0
2014-10-01,334.937,3185.0,3185.0
2014-11-01,180.533,1717.0,1717.0
2014-12-01,186.188,1771.0,1771.0
2015-01-01,158.072,1473.0,1473.0
2015-02-01,129.634,1208.0,1208.0
2015-03-01,235.996,2199.0,2199.0
2015-04-01,268.245,2500.0,2500.0
2015-05-01,370.634,3454.0,3454.0
2015-06-01,345.474,3219.0,3219.0
2015-07-01,370.146,3449.0,3449.0
2015-08-01,330.006,3075.0,3075.0
2015-09-01,225.522,2102.0,2102.0
2015-10-01,202.608,1888.0,1888.0
2015-11-01,149.128,1390.0,1390.0
2015-12-01,223.535,2083.0,2083.0
2016-01-01,213.066,1967.0,1967.0
2016-02-01,219.284,2024.0,2024.0
2016-03-01,432.414,3992.0,3992.0
2016-04-01,363.525,3356.0,3356.0
2016-05-01,319.08,2946.0,2946.0
2016-06-01,377.245,3483.0,3483.0
2016-07-01,391.008,3610.0,3610.0
2016-08-01,514.423,4749.0,4749.0
2016-09-01,369.122,3408.0,3408.0
2016-10-01,284.031,2622.0,2622.0
2016-11-01,202.428,1869.0,1869.0
2016-12-01,327.374,3022.0,3022.0
2017-01-01,215.063,1981.0,1981.0
2017-02-01,262.546,2419.0,2419.0
2017-03-01,323.221,2978.0,2978.0
2017-04-01,352.062,3244.0,3244.0
2017-05-01,384.876,3546.0,3546.0
2017-06-01,329.184,3033.0,3033.0
2017-07-01,367.356,3384.0,3384.0
2017-08-01,331.647,3055.0,3055.0
2017-09-01,318.485,2934.0,2934.0
2017-10-01,277.33,2555.0,2555.0
2017-11-01,244.958,2257.0,2257.0
2017-12-01,200.272,1845.0,1845.0
2018-01-01,235.248,2142.0,2142.0
2018-02-01,206.2,1877.0,1877.0
2018-03-01,297.871,2712.0,2712.0
2018-04-01,365.756,3330.0,3330.0
2018-05-01,363.319,3308.0,3308.0
2018-06-01,390.857,3558.0,3558.0
2018-07-01,369.048,3360.0,3360.0
2018-08-01,376.831,3431.0,3431.0
2018-09-01,249.487,2271.0,2271.0
2018-10-01,268.615,2445.0,2445.0
2018-11-01,194.799,1773.0,1773.0
2018-12-01,160.969,1465.0,1465.0
2019-01-01,198.574,1768.0,1768.0
2019-02-01,191.381,1704.0,1704.0
2019-03-01,317.1,2824.0,2824.0
2019-04-01,325.863,2902.0,2902.0
2019-05-01,370.204,3297.0,3297.0
2019-06-01,358.767,3195.0,3195.0
2019-07-01,398.846,3552.0,3552.0
2019-08-01,355.177,3163.0,3163.0
2019-09-01,323.895,2884.0,2884.0
2019-10-01,256.826,2287.0,2287.0
2019-11-01,221.177,1970.0,1970.0
2019-12-01,196.19,1747.0,1747.0
2020-01-01,196.319,1721.0,1721.0
2020-02-01,201.756,1769.0,1769.0
2020-03-01,258.066,2262.0,2262.0
2020-04-01,350.522,3073.0,3073.0
2020-05-01,350.8,3075.0,3075.0
2020-06-01,341.285,2992.0,2992.0
2020-07-01,381.753,3347.0,3347.0
2020-08-01,306.532,2687.0,2687.0
2020-09-01,259.607,2276.0,2276.0
2020-10-01,263.197,2307.0,2307.0
2020-11-01,220.128,1930.0,1930.0
2020-12-01,186.035,1631.0,1631.0
2021-01-01,165.484,1464.0,1464.0
2021-02-01,161.655,1430.0,1430.0
2021-03-01,265.193,2345.0,2345.0
2021-04-01,356.346,3152.0,3152.0
2021-05-01,359.109,3176.0,3176.0
2021-06-01,330.813,2926.0,2926.0
2021-07-01,357.445,3161.0,3161.0
2021-08-01,325.784,2881.0,2881.0
2021-09-01,304.749,2695.0,2695.0
2021-10-01,250.217,2213.0,2213.0
2021-11-01,235.305,2081.0,2081.0
2021-12-01,171.9,1520.0,1520.0
2022-01-01,192.259,656.0,656.0
2022-02-01,214.531,732.0,732.0
2022-03-01,279.732,954.0,954.0
2022-04-01,363.106,1239.0,1239.0
2022-05-01,344.181,1174.0,1174.0
2022-06-01,363.737,1241.0,1241.0
2022-07-01,323.836,1105.0,1105.0
2022-08-01,315.016,1075.0,1075.0
2022-09-01,294.928,1006.0,1006.0
2022-10-01,247.283,844.0,844.0
2022-11-01,193.111,659.0,659.0
2022-12-01,151.28,516.0,516.0
2023-01-01,205.0,699.0,699.0
2023-02-01,212.0,723.0,723.0
2023-03-01,329.0,1123.0,1123.0
2023-04-01,306.0,1044.0,1044.0
2023-05-01,334.0,1140.0,1140.0
2023-06-01,329.0,1123.0,1123.0
2023-07-01,314.0,1071.0,1071.0
2023-08-01,246.0,839.0,839.0
2023-09-01,313.0,1068.0,1068.0
2023-10-01,215.0,734.0,734.0
2023-11-01,234.0,798.0,798.0
2023-12-01,162.0,553.0,553.0
2024-01-01,231.0,788.0,788.0
2024-02-01,240.0,819.0,819.0
2024-03-01,321.0,1095.0,1095.0
2024-04-01,326.0,1112.0,1112.0
2024-05-01,253.0,863.0,863.0
2024-06-01,332.0,1133.0,1133.0
2024-07-01,281.0,959.0,959.0
2024-08-01,322.0,1099.0,1099.0
2024-09-01,199.0,679.0,679.0
2024-10-01,193.0,659.0,659.0
2024-11-01,303.0,1034.0,1034.0
2024-12-01,202.0,689.0,689.0
