measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-11-01,1446.756,13482.0,13482.0
2015-12-01,2727.244,25415.0,25415.0
2016-01-01,1183.223,10924.0,10924.0
2016-02-01,1504.997,13894.0,13894.0
2016-03-01,1914.996,17679.0,17679.0
2016-04-01,2145.917,19811.0,19811.0
2016-05-01,2640.29,24375.0,24375.0
2016-06-01,2542.827,23475.0,23475.0
2016-07-01,2909.901,26864.0,26864.0
2016-08-01,3629.87,33511.0,33511.0
2016-09-01,4296.904,39669.0,39669.0
2016-10-01,5100.668,47089.0,47089.0
2016-11-01,5256.134,48525.0,48525.0
2016-12-01,5541.273,51157.0,51157.0
2017-01-01,2605.925,24008.0,24008.0
2017-02-01,2887.208,26600.0,26600.0
2017-03-01,3117.714,28723.0,28723.0
2017-04-01,3867.124,35628.0,35628.0
2017-05-01,4387.365,40421.0,40421.0
2017-06-01,3566.543,32859.0,32859.0
2017-07-01,4168.127,38401.0,38401.0
2017-08-01,3653.168,33657.0,33657.0
2017-09-01,3493.933,32190.0,32190.0
2017-10-01,2745.439,25294.0,25294.0
2017-11-01,2546.343,23459.0,23459.0
2017-12-01,1689.111,15562.0,15562.0
2018-01-01,2622.368,23874.0,23874.0
2018-02-01,2028.08,18464.0,18464.0
2018-03-01,3096.244,28188.0,28188.0
2018-04-01,3825.607,34828.0,34828.0
2018-05-01,3651.746,33245.0,33245.0
2018-06-01,4047.578,36849.0,36849.0
2018-07-01,3849.122,35042.0,35042.0
2018-08-01,3799.862,34594.0,34594.0
2018-09-01,3511.604,31970.0,31970.0
2018-10-01,3247.739,29567.0,29567.0
2018-11-01,2032.607,18505.0,18505.0
2018-12-01,1746.443,15900.0,15900.0
2019-01-01,2410.182,21463.0,21463.0
2019-02-01,1796.709,16000.0,16000.0
2019-03-01,3562.557,31725.0,31725.0
2019-04-01,3759.266,33476.0,33476.0
2019-05-01,4425.084,39405.0,39405.0
2019-06-01,3803.228,33868.0,33868.0
2019-07-01,3928.779,34986.0,34986.0
2019-08-01,3619.745,32234.0,32234.0
2019-09-01,3584.849,31923.0,31923.0
2019-10-01,2706.488,24101.0,24101.0
2019-11-01,2625.147,23377.0,23377.0
2019-12-01,1966.966,17516.0,17516.0
2020-01-01,2205.167,19333.0,19333.0
2020-02-01,2271.998,19919.0,19919.0
2020-03-01,3123.743,27386.0,27386.0
2020-04-01,3817.235,33466.0,33466.0
2020-05-01,4415.938,38715.0,38715.0
2020-06-01,3743.104,32816.0,32816.0
2020-07-01,4053.462,35537.0,35537.0
2020-08-01,3689.968,32350.0,32350.0
2020-09-01,2909.259,25505.0,25505.0
2020-10-01,2969.106,26030.0,26030.0
2020-11-01,2469.08,21646.0,21646.0
2020-12-01,2375.94,20830.0,20830.0
2021-01-01,1931.969,17086.0,17086.0
2021-02-01,1964.6,17375.0,17375.0
2021-03-01,3051.999,26992.0,26992.0
2021-04-01,3511.641,31057.0,31057.0
2021-05-01,4249.853,37586.0,37586.0
2021-06-01,3346.809,29599.0,29599.0
2021-07-01,3430.034,30335.0,30335.0
2021-08-01,3138.391,27756.0,27756.0
2021-09-01,3157.18,27922.0,27922.0
2021-10-01,2760.74,24416.0,24416.0
2021-11-01,2677.387,23679.0,23679.0
2021-12-01,1721.397,15224.0,15224.0
2022-01-01,2228.562,7604.0,7604.0
2022-02-01,2476.83,8451.0,8451.0
2022-03-01,3123.338,10657.0,10657.0
2022-04-01,3537.916,12071.0,12071.0
2022-05-01,3777.973,12890.0,12890.0
2022-06-01,3857.913,13163.0,13163.0
2022-07-01,3353.956,11444.0,11444.0
2022-08-01,2956.145,10086.0,10086.0
2022-09-01,3003.713,10249.0,10249.0
2022-10-01,3179.227,10848.0,10848.0
2022-11-01,1857.542,6338.0,6338.0
2022-12-01,1775.885,6059.0,6059.0
2023-01-01,2291.0,7817.0,7817.0
2023-02-01,2683.0,9154.0,9154.0
2023-03-01,3150.0,10748.0,10748.0
2023-04-01,3412.0,11642.0,11642.0
2023-05-01,3602.0,12290.0,12290.0
2023-06-01,3636.0,12406.0,12406.0
2023-07-01,3265.0,11140.0,11140.0
2023-08-01,3361.0,11468.0,11468.0
2023-09-01,2891.0,9864.0,9864.0
2023-10-01,2768.0,9444.0,9444.0
2023-11-01,1784.0,6087.0,6087.0
2023-12-01,1936.0,6606.0,6606.0
2024-01-01,2198.0,7500.0,7500.0
2024-02-01,2447.0,8349.0,8349.0
2024-03-01,2804.0,9567.0,9567.0
2024-04-01,3311.0,11297.0,11297.0
2024-05-01,3093.0,10553.0,10553.0
2024-06-01,3302.0,11266.0,11266.0
2024-07-01,2533.0,8643.0,8643.0
2024-08-01,3237.0,11045.0,11045.0
2024-09-01,1818.0,6203.0,6203.0
2024-10-01,2915.0,9946.0,9946.0
2024-11-01,1907.0,6507.0,6507.0
2024-12-01,2200.0,7506.0,7506.0
