measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-05-01,357.593,3301.0,3301.0
2016-06-01,355.083,3278.0,3278.0
2016-07-01,408.936,3775.0,3775.0
2016-08-01,398.293,3677.0,3677.0
2016-09-01,371.121,3426.0,3426.0
2016-10-01,325.517,3005.0,3005.0
2016-11-01,284.978,2631.0,2631.0
2016-12-01,228.479,2109.0,2109.0
2017-01-01,144.16,1328.0,1328.0
2017-02-01,234.867,2164.0,2164.0
2017-03-01,322.455,2971.0,2971.0
2017-04-01,340.011,3133.0,3133.0
2017-05-01,337.475,3109.0,3109.0
2017-06-01,405.361,3735.0,3735.0
2017-07-01,396.387,3652.0,3652.0
2017-08-01,393.071,3621.0,3621.0
2017-09-01,317.383,2924.0,2924.0
2017-10-01,280.319,2583.0,2583.0
2017-11-01,172.249,1587.0,1587.0
2017-12-01,126.212,1163.0,1163.0
2018-01-01,159.129,1449.0,1449.0
2018-02-01,174.211,1586.0,1586.0
2018-03-01,280.708,2556.0,2556.0
2018-04-01,313.334,2853.0,2853.0
2018-05-01,394.899,3595.0,3595.0
2018-06-01,385.05,3505.0,3505.0
2018-07-01,452.456,4119.0,4119.0
2018-08-01,365.659,3329.0,3329.0
2018-09-01,226.228,2060.0,2060.0
2018-10-01,216.994,1976.0,1976.0
2018-11-01,129.581,1180.0,1180.0
2018-12-01,179.751,1636.0,1636.0
2019-01-01,200.738,1788.0,1788.0
2019-02-01,231.831,2064.0,2064.0
2019-03-01,325.885,2902.0,2902.0
2019-04-01,357.172,3181.0,3181.0
2019-05-01,360.67,3212.0,3212.0
2019-06-01,397.786,3542.0,3542.0
2019-07-01,476.294,4241.0,4241.0
2019-08-01,394.288,3511.0,3511.0
2019-09-01,371.746,3310.0,3310.0
2019-10-01,251.458,2239.0,2239.0
2019-11-01,203.071,1808.0,1808.0
2019-12-01,128.061,1140.0,1140.0
2020-01-01,175.365,1537.0,1537.0
2020-02-01,229.699,2014.0,2014.0
2020-03-01,349.507,3064.0,3064.0
2020-04-01,335.108,2938.0,2938.0
2020-05-01,472.439,4142.0,4142.0
2020-06-01,446.358,3913.0,3913.0
2020-07-01,439.566,3854.0,3854.0
2020-08-01,415.523,3643.0,3643.0
2020-09-01,360.781,3163.0,3163.0
2020-10-01,262.3,2300.0,2300.0
2020-11-01,187.59,1645.0,1645.0
2020-12-01,142.764,1252.0,1252.0
2021-01-01,160.213,1417.0,1417.0
2021-02-01,126.544,1119.0,1119.0
2021-03-01,400.534,3542.0,3542.0
2021-04-01,324.182,2867.0,2867.0
2021-05-01,402.913,3563.0,3563.0
2021-06-01,417.682,3694.0,3694.0
2021-07-01,328.689,2907.0,2907.0
2021-08-01,331.317,2930.0,2930.0
2021-09-01,307.911,2723.0,2723.0
2021-10-01,227.554,2012.0,2012.0
2021-11-01,225.05,1990.0,1990.0
2021-12-01,120.411,1065.0,1065.0
2022-01-01,306.62,1046.0,1046.0
2022-02-01,201.785,688.0,688.0
2022-03-01,301.15,1028.0,1028.0
2022-04-01,367.946,1255.0,1255.0
2022-05-01,414.13,1413.0,1413.0
2022-06-01,416.547,1421.0,1421.0
2022-07-01,459.805,1569.0,1569.0
2022-08-01,405.605,1384.0,1384.0
2022-09-01,336.266,1147.0,1147.0
2022-10-01,266.544,909.0,909.0
2022-11-01,219.851,750.0,750.0
2022-12-01,142.751,487.0,487.0
2023-01-01,106.0,362.0,362.0
2023-02-01,217.0,740.0,740.0
2023-03-01,152.0,519.0,519.0
2023-04-01,180.0,614.0,614.0
2023-05-01,374.0,1276.0,1276.0
2023-06-01,376.0,1283.0,1283.0
2023-07-01,333.0,1136.0,1136.0
2023-08-01,311.0,1061.0,1061.0
2023-09-01,341.0,1163.0,1163.0
2023-10-01,269.0,918.0,918.0
2023-11-01,205.0,699.0,699.0
2023-12-01,109.0,372.0,372.0
2024-01-01,69.0,235.0,235.0
2024-02-01,279.0,952.0,952.0
2024-03-01,271.0,925.0,925.0
2024-04-01,341.0,1163.0,1163.0
2024-05-01,444.0,1515.0,1515.0
2024-06-01,459.0,1566.0,1566.0
2024-07-01,411.0,1402.0,1402.0
2024-08-01,390.0,1331.0,1331.0
2024-09-01,387.0,1320.0,1320.0
2024-10-01,361.0,1232.0,1232.0
2024-11-01,214.0,730.0,730.0
2024-12-01,107.0,365.0,365.0
