measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2009-01-01,5.275,51.0,51.0
2009-02-01,62.063,606.0,606.0
2009-03-01,156.237,1525.0,1525.0
2009-04-01,205.41,2005.0,2005.0
2009-05-01,225.36200000000002,2200.0,2200.0
2009-06-01,226.34400000000002,2209.0,2209.0
2009-07-01,261.173,2549.0,2549.0
2009-08-01,238.45700000000002,2327.0,2327.0
2009-09-01,191.162,1866.0,1866.0
2009-10-01,129.05700000000002,1260.0,1260.0
2009-11-01,69.485,678.0,678.0
2009-12-01,29.975,293.0,293.0
2010-01-01,4.707,46.0,46.0
2010-02-01,45.511,444.0,444.0
2010-03-01,110.998,1083.0,1083.0
2010-04-01,166.205,1621.0,1621.0
2010-05-01,234.822,2291.0,2291.0
2010-06-01,265.80600000000004,2593.0,2593.0
2010-07-01,256.38100000000003,2501.0,2501.0
2010-08-01,229.031,2234.0,2234.0
2010-09-01,186.17600000000002,1816.0,1816.0
2010-10-01,83.412,814.0,814.0
2010-11-01,71.322,696.0,696.0
2010-12-01,26.629,260.0,260.0
2011-01-01,0.981,10.0,10.0
2011-02-01,74.057,720.0,720.0
2011-03-01,105.946,1029.0,1029.0
2011-04-01,175.811,1708.0,1708.0
2011-05-01,215.782,2097.0,2097.0
2011-06-01,277.289,2694.0,2694.0
2011-07-01,238.502,2317.0,2317.0
2011-08-01,245.709,2387.0,2387.0
2011-09-01,169.585,1648.0,1648.0
2011-10-01,135.552,1317.0,1317.0
2011-11-01,48.135,468.0,468.0
2011-12-01,45.651,444.0,444.0
2012-01-01,4.942,47.0,47.0
2012-02-01,49.08,467.0,467.0
2012-03-01,120.336,1145.0,1145.0
2012-04-01,174.113,1657.0,1657.0
2012-05-01,239.328,2277.0,2277.0
2012-06-01,258.678,2462.0,2462.0
2012-07-01,223.682,2129.0,2129.0
2012-08-01,176.274,1677.0,1677.0
2012-09-01,165.049,1571.0,1571.0
2012-10-01,129.715,1234.0,1234.0
2012-11-01,66.334,631.0,631.0
2012-12-01,48.469,461.0,461.0
