measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-05-01,3822.788,35625.0,35625.0
2015-06-01,3938.748,36705.0,36705.0
2015-07-01,4076.4,37988.0,37988.0
2015-08-01,4125.934,38450.0,38450.0
2015-09-01,3405.037,31732.0,31732.0
2015-10-01,2868.478,26731.0,26731.0
2015-11-01,2657.275,24763.0,24763.0
2015-12-01,2187.34,20384.0,20384.0
2016-01-01,1775.06,16387.0,16387.0
2016-02-01,2962.799,27353.0,27353.0
2016-03-01,3270.331,30192.0,30192.0
2016-04-01,3809.721,35171.0,35171.0
2016-05-01,4735.66,43720.0,43720.0
2016-06-01,4542.033,41932.0,41932.0
2016-07-01,5302.326,48951.0,48951.0
2016-08-01,5228.918,48273.0,48273.0
2016-09-01,4613.44,42591.0,42591.0
2016-10-01,3889.1,35904.0,35904.0
2016-11-01,3340.912,30843.0,30843.0
2016-12-01,2436.7,22496.0,22496.0
2017-01-01,1969.98,18149.0,18149.0
2017-02-01,2200.396,20272.0,20272.0
2017-03-01,4103.165,37802.0,37802.0
2017-04-01,4323.003,39828.0,39828.0
2017-05-01,5435.442,50077.0,50077.0
2017-06-01,5890.431,54269.0,54269.0
2017-07-01,5369.194,49466.0,49466.0
2017-08-01,4961.97,45715.0,45715.0
2017-09-01,4633.421,42688.0,42688.0
2017-10-01,4268.458,39325.0,39325.0
2017-11-01,2622.984,24166.0,24166.0
2017-12-01,2501.556,23047.0,23047.0
2018-01-01,2239.219,20386.0,20386.0
2018-02-01,3152.03,28696.0,28696.0
2018-03-01,3604.148,32812.0,32812.0
2018-04-01,4505.635,41019.0,41019.0
2018-05-01,5431.005,49444.0,49444.0
2018-06-01,5851.551,53273.0,53273.0
2018-07-01,5057.904,46047.0,46047.0
2018-08-01,5093.111,46368.0,46368.0
2018-09-01,4821.346,43894.0,43894.0
2018-10-01,3798.589,34582.0,34582.0
2018-11-01,2612.832,23787.0,23787.0
2018-12-01,2078.63,18924.0,18924.0
2019-01-01,2207.362,19657.0,19657.0
2019-02-01,2575.612,22936.0,22936.0
2019-03-01,3912.388,34840.0,34840.0
2019-04-01,4550.375,40521.0,40521.0
2019-05-01,4737.676,42189.0,42189.0
2019-06-01,5727.568,51004.0,51004.0
2019-07-01,5652.392,50335.0,50335.0
2019-08-01,5535.838,49297.0,49297.0
2019-09-01,4527.152,40314.0,40314.0
2019-10-01,4159.704,37042.0,37042.0
2019-11-01,2660.272,23690.0,23690.0
2019-12-01,1714.661,15269.0,15269.0
2020-01-01,2393.716,20986.0,20986.0
2020-02-01,3244.8,28447.0,28447.0
2020-03-01,3175.233,27837.0,27837.0
2020-04-01,4001.688,35083.0,35083.0
2020-05-01,5237.207,45915.0,45915.0
2020-06-01,5215.213,45722.0,45722.0
2020-07-01,5890.67,51644.0,51644.0
2020-08-01,4880.257,42785.0,42785.0
2020-09-01,3831.965,33595.0,33595.0
2020-10-01,3541.989,31053.0,31053.0
2020-11-01,2800.203,24549.0,24549.0
2020-12-01,2217.059,19437.0,19437.0
2021-01-01,2292.439,20274.0,20274.0
2021-02-01,3003.033,26559.0,26559.0
2021-03-01,3877.437,34292.0,34292.0
2021-04-01,4853.536,42925.0,42925.0
2021-05-01,5290.265,46787.0,46787.0
2021-06-01,5138.924,45449.0,45449.0
2021-07-01,4922.109,43531.0,43531.0
2021-08-01,4841.396,42817.0,42817.0
2021-09-01,4174.536,36920.0,36920.0
2021-10-01,3474.57,30729.0,30729.0
2021-11-01,2764.686,24451.0,24451.0
2021-12-01,1889.069,16707.0,16707.0
2022-01-01,2557.479,8726.0,8726.0
2022-02-01,3050.55,10408.0,10408.0
2022-03-01,4044.382,13799.0,13799.0
2022-04-01,4562.2,15566.0,15566.0
2022-05-01,5347.034,18244.0,18244.0
2022-06-01,5567.599,18997.0,18997.0
2022-07-01,5369.872,18322.0,18322.0
2022-08-01,4985.884,17012.0,17012.0
2022-09-01,4207.671,14357.0,14357.0
2022-10-01,3876.486,13227.0,13227.0
2022-11-01,2873.761,9805.0,9805.0
2022-12-01,2009.082,6855.0,6855.0
2023-01-01,1903.0,6493.0,6493.0
2023-02-01,2337.0,7974.0,7974.0
2023-03-01,3199.0,10915.0,10915.0
2023-04-01,5201.0,17746.0,17746.0
2023-05-01,5548.0,18930.0,18930.0
2023-06-01,5697.0,19438.0,19438.0
2023-07-01,5931.0,20237.0,20237.0
2023-08-01,4524.0,15436.0,15436.0
2023-09-01,3800.0,12966.0,12966.0
2023-10-01,3433.0,11713.0,11713.0
2023-11-01,2596.0,8858.0,8858.0
2023-12-01,1304.0,4449.0,4449.0
2024-01-01,913.0,3115.0,3115.0
2024-02-01,2620.0,8939.0,8939.0
2024-03-01,3802.0,12972.0,12972.0
2024-04-01,4850.0,16548.0,16548.0
2024-05-01,6165.0,21035.0,21035.0
2024-06-01,5249.0,17910.0,17910.0
2024-07-01,3840.0,13102.0,13102.0
2024-08-01,5031.0,17166.0,17166.0
2024-09-01,3616.0,12338.0,12338.0
2024-10-01,3504.0,11956.0,11956.0
2024-11-01,464.0,1583.0,1583.0
2024-12-01,1082.0,3692.0,3692.0
