measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-03-01,147.702,1295.0,1295.0
2020-04-01,195.272,1712.0,1712.0
2020-05-01,203.123,1781.0,1781.0
2020-06-01,220.163,1930.0,1930.0
2020-07-01,212.297,1861.0,1861.0
2020-08-01,210.215,1843.0,1843.0
2020-09-01,148.239,1300.0,1300.0
2020-10-01,110.936,973.0,973.0
2020-11-01,84.899,744.0,744.0
2020-12-01,53.154,466.0,466.0
2021-01-01,60.498,535.0,535.0
2021-02-01,90.644,802.0,802.0
2021-03-01,155.352,1374.0,1374.0
2021-04-01,140.403,1242.0,1242.0
2021-05-01,178.255,1576.0,1576.0
2021-06-01,221.522,1959.0,1959.0
2021-07-01,201.144,1779.0,1779.0
2021-08-01,185.187,1638.0,1638.0
2021-09-01,157.728,1395.0,1395.0
2021-10-01,105.805,936.0,936.0
2021-11-01,65.045,575.0,575.0
2021-12-01,41.417,366.0,366.0
2022-01-01,56.267,192.0,192.0
2022-02-01,84.655,289.0,289.0
2022-03-01,111.25,380.0,380.0
2022-04-01,94.225,321.0,321.0
2022-05-01,139.162,475.0,475.0
2022-06-01,174.487,595.0,595.0
2022-07-01,169.633,579.0,579.0
2022-08-01,149.956,512.0,512.0
2022-09-01,140.723,480.0,480.0
2022-10-01,93.835,320.0,320.0
2022-11-01,50.572,173.0,173.0
2022-12-01,24.235,83.0,83.0
2023-01-01,20.0,68.0,68.0
2023-02-01,75.0,256.0,256.0
2023-03-01,146.0,498.0,498.0
2023-04-01,142.0,485.0,485.0
2023-05-01,205.0,699.0,699.0
2023-06-01,215.0,734.0,734.0
2023-07-01,173.0,590.0,590.0
2023-08-01,112.0,382.0,382.0
2023-09-01,73.0,249.0,249.0
2023-10-01,66.0,225.0,225.0
2023-11-01,85.0,290.0,290.0
2023-12-01,49.0,167.0,167.0
2024-01-01,48.0,164.0,164.0
2024-02-01,130.0,444.0,444.0
2024-03-01,177.0,604.0,604.0
2024-04-01,182.0,621.0,621.0
2024-05-01,240.0,819.0,819.0
2024-06-01,228.0,778.0,778.0
2024-07-01,246.0,839.0,839.0
2024-08-01,223.0,761.0,761.0
2024-09-01,219.0,747.0,747.0
2024-10-01,150.0,512.0,512.0
2024-11-01,69.0,235.0,235.0
2024-12-01,34.0,116.0,116.0
